date,open,high,low,close,volume
1996-10-03,4.1262,4.1262,4.0655,4.0655,691600.0
1996-10-04,4.106,4.1464,4.0655,4.0655,592000.0
1996-10-07,4.0655,4.1666,4.0453,4.1464,1552000.0
1996-10-08,4.1464,4.1869,4.106,4.1262,1220000.0
1996-10-09,4.1262,4.1262,4.0453,4.0857,772800.0
1996-10-10,4.0298,4.0298,3.8476,3.8881,2254800.0
1996-10-11,3.8881,3.9286,3.8476,3.8476,1258800.0
1996-10-14,3.8476,3.8678,3.7666,3.7868,2306000.0
1996-10-15,3.8071,3.8881,3.7868,3.8881,1424800.0
1996-10-16,3.8881,3.9488,3.8678,3.9488,1880000.0
1996-10-17,3.9893,4.0501,3.9691,4.0501,1636400.0
1996-10-18,4.0501,4.1513,4.0298,4.1311,1060800.0
1996-10-21,4.1108,4.1311,4.0501,4.0501,722000.0
1996-10-22,4.0501,4.0906,3.9893,4.0096,1494400.0
1996-10-23,3.9893,3.9893,3.8678,3.8881,2842800.0
1996-10-24,3.9083,3.9488,3.8881,3.9286,1593200.0
1996-10-25,3.9488,4.0298,3.9488,4.0298,1020000.0
1996-10-28,3.9893,4.0096,3.9488,3.9488,995600.0
1996-10-29,3.9488,3.9893,3.9083,3.9893,1533600.0
1996-10-30,3.9893,4.1311,3.9893,4.1311,3300400.0
1996-10-31,4.1311,4.2323,4.1311,4.1716,1713200.0
1996-11-01,4.1716,4.1918,4.0501,4.0703,1226800.0
1996-11-04,4.0501,4.0703,4.0096,4.0096,1135200.0
1996-11-05,4.0501,4.0501,4.0096,4.0298,730800.0
1996-11-06,4.0298,4.0298,3.9691,3.9691,395600.0
1996-11-07,3.8881,3.9286,3.8881,3.8881,1647200.0
1996-11-08,3.9286,3.9893,3.8881,3.9893,1212400.0
1996-11-11,4.0096,4.0703,3.9893,4.0501,1075600.0
1996-11-12,4.0906,4.1311,4.0501,4.0501,1186400.0
1996-11-13,4.0703,4.0703,4.0501,4.0703,1387200.0
1996-11-14,4.0703,4.0906,4.0703,4.0906,2227200.0
1996-11-15,4.0703,4.1108,4.0298,4.0501,1321600.0
1996-11-18,4.0501,4.0501,4.0096,4.0501,682000.0
1996-11-19,4.0501,4.1513,4.0298,4.1513,2281600.0
1996-11-20,4.3741,4.3943,4.2526,4.3943,3805200.0
1996-11-21,4.3943,4.3943,4.2728,4.2931,1956000.0
1996-11-22,4.3133,4.5361,4.2931,4.5159,2746800.0
1996-11-25,4.5564,4.5969,4.4551,4.5564,1406000.0
1996-11-26,4.5159,4.5361,4.4349,4.4551,826800.0
1996-11-27,4.4146,4.4551,4.3336,4.3336,727600.0
1996-11-29,4.3336,4.3538,4.3133,4.3133,344000.0
1996-12-02,4.3336,4.3538,4.2323,4.2526,908800.0
1996-12-03,4.2728,4.3741,4.2526,4.3741,1007200.0
1996-12-04,4.3336,4.3336,4.1108,4.2121,1232400.0
1996-12-05,4.2526,4.2931,4.2526,4.2931,914400.0
1996-12-06,4.2526,4.2526,4.1918,4.1918,239600.0
1996-12-09,4.1513,4.1918,4.0501,4.1513,2831200.0
1996-12-10,4.2526,4.2728,4.1716,4.2121,1900000.0
1996-12-11,4.2121,4.2121,4.0501,4.0906,550400.0
1996-12-12,4.1311,4.1513,4.0501,4.0501,944800.0
1996-12-13,4.0501,4.0906,3.9893,4.0501,1152000.0
1996-12-16,4.0906,4.1716,4.0906,4.1108,1024800.0
1996-12-17,4.1311,4.2121,4.0906,4.1918,898400.0
1996-12-18,4.2121,4.2526,4.1513,4.1716,1152400.0
1996-12-19,4.1716,4.2121,4.1311,4.1716,2370000.0
1996-12-20,4.1311,4.2323,4.1311,4.1716,416400.0
1996-12-23,4.2728,4.3336,4.1918,4.1918,661600.0
1996-12-24,4.2323,4.2323,4.1716,4.1918,219200.0
1996-12-26,4.2121,4.2323,4.1918,4.1918,368000.0
1996-12-27,4.1918,4.3538,4.1918,4.2931,616400.0
1996-12-30,4.2931,4.3133,4.2121,4.2526,1130000.0
1996-12-31,4.2526,4.2526,4.0096,4.0906,1435600.0
1997-01-02,4.0501,4.0501,3.9893,3.9893,1285600.0
1997-01-03,4.0096,4.0703,4.0096,4.0501,860000.0
1997-01-06,4.0703,4.1108,4.0298,4.0906,1424800.0
1997-01-07,4.0906,4.1513,4.0501,4.1311,1248400.0
1997-01-08,4.1108,4.1716,4.0703,4.1108,1650400.0
1997-01-09,4.1108,4.2121,4.0906,4.1716,2256800.0
1997-01-10,4.1311,4.3133,4.1108,4.3133,2746000.0
1997-01-13,4.2979,4.379,4.2777,4.2979,1457600.0
