date,open,high,low,close,volume
2025-04-03,0.7,0.7276,0.6572,0.6999,127697.84138
2025-04-04,0.6991,0.7193,0.68,0.7092,86494.38837
2025-04-05,0.7117,0.7147,0.6881,0.6965,39022.63679
2025-04-06,0.694,0.6955,0.5823,0.5992,215114.69597
2025-04-07,0.6001,0.6331,0.5459,0.6148,391859.39034
2025-04-08,0.6152,0.6306,0.5811,0.5911,414347.23054
2025-04-09,0.5914,0.6746,0.5709,0.66,202887.62759
2025-04-10,0.6632,0.6632,0.6292,0.6405,64293.77702
2025-04-11,0.6422,0.6717,0.642,0.6635,63837.57725
2025-04-12,0.66,0.6947,0.6566,0.6888,41783.955
2025-04-13,0.6903,0.7099,0.6598,0.6713,69761.43302
2025-04-14,0.6722,0.6994,0.6468,0.6583,91596.97112
2025-04-15,0.6563,0.6652,0.6356,0.637,51551.57718
2025-04-16,0.6371,0.6449,0.6178,0.6314,386237.26554
2025-04-17,0.6325,0.6533,0.6292,0.6452,110612.47831
2025-04-18,0.6438,0.6669,0.6408,0.6616,372082.39738
2025-04-19,0.6636,0.7121,0.6632,0.7031,89760.48938
2025-04-20,0.7032,0.723,0.6976,0.7155,63088.06305
2025-04-21,0.7156,0.7347,0.6976,0.7005,83330.21053
2025-04-22,0.6967,0.7417,0.6787,0.7407,107994.78156
2025-04-23,0.7424,0.7777,0.7402,0.7697,174632.62239
2025-04-24,0.7731,0.7954,0.7424,0.7928,73219.19575
2025-04-25,0.7922,0.8202,0.7764,0.8072,205239.24421
2025-04-26,0.8091,0.847,0.8091,0.8433,138936.24265
2025-04-27,0.8434,0.8535,0.7747,0.7754,110350.00421
2025-04-28,0.7744,0.803,0.7558,0.7825,71832.23828
2025-04-29,0.7838,0.7977,0.751,0.7548,85923.14561
2025-04-30,0.7578,0.7624,0.7235,0.7295,111326.29203
2025-05-01,0.7296,0.7465,0.7253,0.7298,266680.406
2025-05-02,0.7308,0.7475,0.6999,0.7124,76514.91192
2025-05-03,0.7133,0.7177,0.6608,0.6788,80828.35437
2025-05-04,0.6789,0.6873,0.6555,0.6637,43678.87522
2025-05-05,0.6645,0.6804,0.6385,0.6435,68534.69372
2025-05-06,0.6419,0.6419,0.5832,0.6106,270928.97148
2025-05-07,0.6108,0.6313,0.5736,0.5958,307040.02004
2025-05-08,0.5966,0.6967,0.5966,0.6898,199091.64115
2025-05-09,0.6919,0.7691,0.5981,0.7569,625995.5511
2025-05-10,0.7614,0.9342,0.7503,0.9101,682488.4704
2025-05-11,0.9103,0.9543,0.8388,0.8611,857520.85155
