date,open,high,low,close,volume
2007-11-28,21.0586,21.4458,21.0418,21.3599,11392800.0
2007-11-29,21.2488,21.3515,20.9307,21.1226,6506800.0
2007-11-30,21.333,21.6966,21.1192,21.2336,9376000.0
2007-12-03,21.2101,21.3683,20.9323,21.2623,7310000.0
2007-12-04,21.1781,21.5552,21.0838,21.3346,6236000.0
2007-12-05,21.5754,21.8094,21.5484,21.7656,9040400.0
2007-12-06,21.7319,22.7049,21.7084,22.582,13281200.0
2007-12-07,22.6695,23.018,22.5584,22.6982,8169600.0
2007-12-10,22.8076,22.8463,22.5349,22.7689,4606000.0
2007-12-11,22.7705,22.8766,21.9087,21.9912,9680400.0
2007-12-12,22.5298,23.156,21.9306,22.316,12067200.0
2007-12-13,22.2504,22.5568,21.9743,22.5231,5843200.0
2007-12-14,22.6914,22.6914,21.9339,21.9777,6890400.0
2007-12-17,21.9255,22.0248,21.6764,21.7084,7533600.0
2007-12-18,21.907,21.907,21.4676,21.7875,7028800.0
2007-12-19,20.6192,21.3111,20.429,20.9761,29594800.0
2007-12-20,21.1714,21.1714,20.5199,20.7556,12947200.0
2007-12-21,20.9391,21.301,20.8145,21.2134,14041600.0
2007-12-24,21.1579,21.6882,21.1579,21.6259,3155200.0
2007-12-26,21.5181,21.6242,21.4205,21.5468,3954800.0
2007-12-27,21.4626,21.6898,21.3952,21.4289,5506400.0
2007-12-28,21.4272,21.5888,21.2942,21.5013,4962800.0
2007-12-31,21.3784,21.4441,21.1259,21.1461,4762800.0
2008-01-02,21.173,21.4205,20.8094,20.9138,10272000.0
2008-01-03,21.0232,21.1646,20.7472,20.8499,6388000.0
2008-01-04,20.6916,20.6916,20.1428,20.2068,11112400.0
2008-01-07,20.3516,20.5182,19.7607,20.0301,13720000.0
2008-01-08,20.0587,20.2001,19.3348,19.4022,11514000.0
2008-01-09,19.4022,19.5688,18.8467,19.2776,16579200.0
2008-01-10,19.0958,19.9442,18.7019,19.6698,11485600.0
2008-01-11,19.451,19.7506,19.0504,19.2086,9112000.0
2008-01-14,19.4005,19.584,19.3045,19.3988,8944800.0
2008-01-15,19.1227,19.2153,18.813,18.9022,10406000.0
2008-01-16,18.7793,19.2776,18.7305,19.0049,10658400.0
2008-01-17,19.0992,19.2995,18.2457,18.3551,13974400.0
2008-01-18,18.5167,18.8214,18.1161,18.5925,13347600.0
2008-01-22,17.7289,18.7945,17.7289,18.579,17010800.0
2008-01-23,18.6413,19.7456,18.303,19.6968,22102400.0
2008-01-24,19.9173,21.03,19.9105,20.3617,17346800.0
2008-01-25,20.5485,20.8111,20.0065,20.1681,17500800.0
2008-01-28,20.2371,20.4475,20.0301,20.4054,15668000.0
2008-01-29,20.5721,20.5721,20.3196,20.4442,14337200.0
2008-01-30,20.3162,20.6714,20.1513,20.3617,17952400.0
2008-01-31,19.3584,21.2926,19.3584,21.0013,18588000.0
2008-02-01,21.0939,21.6023,20.7892,21.5417,38223200.0
2008-02-04,21.4542,21.6511,21.0653,21.1596,12136400.0
2008-02-05,20.5822,21.0249,20.461,20.6428,9232400.0
2008-02-06,20.8246,21.0788,20.5839,20.7287,7174800.0
2008-02-07,20.7017,21.0721,20.6142,20.9189,9120400.0
2008-02-08,20.8061,21.3633,20.7219,21.1007,10270800.0
2008-02-11,21.136,21.1848,20.6445,21.1259,8587200.0
2008-02-12,21.2993,21.5838,20.8903,21.1394,9458400.0
2008-02-13,21.3431,21.3936,20.9744,21.2034,8148800.0
2008-02-14,21.3936,21.3936,20.9189,20.9963,10688000.0
2008-02-15,20.9559,21.0333,20.6933,21.0081,9994000.0
2008-02-19,21.2926,21.2926,20.4391,20.663,17530400.0
2008-02-20,20.4425,21.0401,20.3701,20.8684,10071600.0
2008-02-21,20.9828,21.072,20.5182,20.7421,15507600.0
2008-02-22,20.8684,20.8953,20.5233,20.8953,14107600.0
2008-02-25,20.9492,21.3599,20.6041,21.3212,10537600.0
2008-02-26,21.2168,21.7993,21.1495,21.7336,11760400.0
2008-02-27,21.5585,21.6663,21.3448,21.5047,11292000.0
2008-02-28,21.3498,21.4087,21.0855,21.2538,8402000.0
2008-02-29,21.0468,21.2286,20.7286,21.0013,11765600.0
2008-03-03,21.0417,21.0417,20.4341,20.8482,12203600.0
2008-03-04,20.6142,21.0081,20.4947,20.7926,10727600.0
2008-03-05,20.9997,21.3464,20.7219,21.168,10178000.0
2008-03-06,21.1057,21.1057,20.3448,20.3667,12942000.0
2008-03-07,20.3011,20.6714,19.956,20.1428,22086800.0
2008-03-10,20.1057,20.4757,19.984,20.0668,8884800.0
2008-03-11,20.5906,21.0417,20.376,21.0417,11212000.0
2008-03-12,21.1177,21.2765,20.8035,20.8474,12328800.0
2008-03-13,20.5281,20.9302,20.3608,20.8457,11208800.0
2008-03-14,21.04,21.1008,20.3,20.7393,12946400.0
2008-03-17,20.2324,20.866,20.2324,20.6446,12874000.0
2008-03-18,21.0772,21.8594,20.9488,21.8459,26752800.0
2008-03-19,21.9439,22.0605,21.0011,21.0011,12441600.0
2008-03-20,21.0265,21.0265,19.979,20.6227,24026400.0
