date,open,high,low,close,volume
1974-05-01,0.1653,0.1701,0.1618,0.1677,705600.0
1974-05-02,0.1677,0.1689,0.1641,0.1677,654400.0
1974-05-03,0.1677,0.1689,0.1641,0.1677,433600.0
1974-05-06,0.1701,0.176,0.1701,0.1748,336000.0
1974-05-07,0.1748,0.1784,0.1725,0.176,264000.0
1974-05-08,0.176,0.1784,0.1713,0.1772,448000.0
1974-05-09,0.1772,0.1891,0.176,0.1867,246400.0
1974-05-10,0.1867,0.1915,0.1832,0.1832,1716800.0
1974-05-13,0.1832,0.1891,0.182,0.1855,148800.0
1974-05-14,0.1879,0.1951,0.1879,0.1891,808000.0
1974-05-15,0.1891,0.1927,0.1867,0.1879,417600.0
1974-05-16,0.1879,0.1927,0.1879,0.1903,268800.0
1974-05-17,0.1891,0.1891,0.1843,0.1867,208000.0
1974-05-20,0.1867,0.1903,0.1855,0.1903,598400.0
1974-05-21,0.1903,0.1927,0.1855,0.1891,188800.0
1974-05-22,0.1891,0.1891,0.1808,0.1808,129600.0
1974-05-23,0.1808,0.1843,0.1784,0.182,323200.0
1974-05-24,0.182,0.1879,0.1808,0.1843,209600.0
1974-05-28,0.1843,0.1879,0.182,0.182,180800.0
1974-05-29,0.182,0.1832,0.1784,0.1784,203200.0
1974-05-30,0.1784,0.1808,0.1772,0.1796,241600.0
1974-05-31,0.1796,0.1879,0.1772,0.1832,720000.0
1974-06-03,0.1832,0.1855,0.182,0.1855,238400.0
1974-06-04,0.1867,0.1927,0.1867,0.1903,262400.0
1974-06-05,0.1903,0.2022,0.1903,0.1962,280000.0
1974-06-06,0.1962,0.201,0.1951,0.1998,873600.0
1974-06-07,0.1998,0.2046,0.1986,0.1998,424000.0
1974-06-10,0.1998,0.2034,0.1986,0.2034,571200.0
1974-06-11,0.2034,0.2046,0.1998,0.1998,419200.0
1974-06-12,0.1998,0.1998,0.1951,0.1951,435200.0
1974-06-13,0.1951,0.1974,0.1903,0.1927,481600.0
1974-06-14,0.1891,0.1891,0.1796,0.1832,729600.0
1974-06-17,0.1832,0.1832,0.176,0.1784,193600.0
1974-06-18,0.1784,0.1784,0.1736,0.1784,80000.0
1974-06-19,0.1772,0.1772,0.1713,0.1713,321600.0
1974-06-20,0.1713,0.1725,0.1689,0.1725,417600.0
1974-06-21,0.1713,0.1713,0.1689,0.1713,366400.0
1974-06-24,0.1713,0.1736,0.1665,0.1665,168000.0
1974-06-25,0.1665,0.1689,0.1653,0.1689,385600.0
1974-06-26,0.1689,0.1701,0.1665,0.1665,172800.0
1974-06-27,0.1665,0.1665,0.1629,0.1629,227200.0
1974-06-28,0.1629,0.1677,0.1629,0.1677,212800.0
1974-07-01,0.1677,0.1677,0.1629,0.1641,233600.0
1974-07-02,0.1641,0.1653,0.1594,0.1606,291200.0
1974-07-03,0.1606,0.1618,0.157,0.1594,342400.0
1974-07-05,0.1594,0.1594,0.1534,0.1594,267200.0
1974-07-08,0.1618,0.1653,0.1618,0.1618,329600.0
1974-07-09,0.1641,0.1713,0.1641,0.1677,292800.0
1974-07-10,0.1677,0.1725,0.1618,0.1641,318400.0
1974-07-11,0.1641,0.1677,0.1629,0.1641,145600.0
1974-07-12,0.1641,0.1689,0.1641,0.1665,612800.0
1974-07-15,0.1665,0.1677,0.1618,0.1653,296000.0
1974-07-16,0.1653,0.1665,0.1606,0.1653,123200.0
1974-07-17,0.1653,0.1689,0.1606,0.1689,428800.0
1974-07-18,0.1689,0.1701,0.1665,0.1665,851200.0
1974-07-19,0.1665,0.1701,0.1653,0.1677,508800.0
1974-07-22,0.1665,0.1665,0.1641,0.1665,534400.0
1974-07-23,0.1713,0.1784,0.1713,0.1736,1030400.0
1974-07-24,0.1736,0.1832,0.1725,0.1808,913600.0
1974-07-25,0.1808,0.1903,0.1796,0.1903,118400.0
1974-07-26,0.1903,0.1927,0.1808,0.1855,348800.0
1974-07-29,0.1855,0.1855,0.1808,0.1808,185600.0
1974-07-30,0.1808,0.1808,0.1772,0.1772,291200.0
1974-07-31,0.1772,0.1796,0.1713,0.1713,155200.0
1974-08-01,0.1713,0.1713,0.1665,0.1689,316800.0
1974-08-02,0.1689,0.1701,0.1641,0.1701,185600.0
1974-08-05,0.1701,0.1701,0.1653,0.1653,123200.0
1974-08-06,0.1677,0.1748,0.1677,0.1701,430400.0
1974-08-07,0.1701,0.176,0.1689,0.1713,227200.0
1974-08-08,0.1713,0.1736,0.1677,0.1701,142400.0
1974-08-09,0.1701,0.1736,0.1701,0.1713,132800.0
1974-08-12,0.1677,0.1677,0.1618,0.1653,457600.0
1974-08-13,0.1653,0.1677,0.1618,0.1641,1001600.0
1974-08-14,0.1641,0.1677,0.1629,0.1653,216000.0
1974-08-15,0.1653,0.1653,0.1606,0.1618,464000.0
1974-08-16,0.1618,0.1653,0.1606,0.1618,144000.0
1974-08-19,0.1618,0.1653,0.1594,0.1618,91200.0
1974-08-20,0.1618,0.1618,0.157,0.1594,136000.0
1974-08-21,0.1594,0.1618,0.157,0.1594,243200.0
1974-08-22,0.1582,0.1582,0.151,0.1558,241600.0
1974-08-23,0.1534,0.1534,0.1451,0.1487,188800.0
1974-08-26,0.1487,0.1499,0.138,0.1499,315200.0
1974-08-27,0.1499,0.1534,0.1403,0.1427,459200.0
1974-08-28,0.1415,0.1415,0.1332,0.1356,377600.0
1974-08-29,0.1356,0.1403,0.1332,0.1392,222400.0
1974-08-30,0.1392,0.1415,0.1368,0.1415,284800.0
1974-09-03,0.1415,0.1451,0.1415,0.1451,83200.0
1974-09-04,0.1451,0.1451,0.1403,0.1415,136000.0
1974-09-05,0.1415,0.1427,0.1392,0.1427,180800.0
1974-09-06,0.1427,0.1427,0.1392,0.1427,172800.0
1974-09-09,0.1427,0.1427,0.1392,0.1427,139200.0
1974-09-10,0.1415,0.1415,0.1368,0.1403,204800.0
1974-09-11,0.1403,0.1415,0.1356,0.1403,561600.0
1974-09-12,0.1403,0.1403,0.132,0.1368,1331200.0
1974-09-13,0.1344,0.1344,0.1284,0.1332,344000.0
1974-09-16,0.1332,0.1368,0.1284,0.1368,140800.0
1974-09-17,0.1368,0.1415,0.1332,0.1392,425600.0
1974-09-18,0.1403,0.1427,0.1403,0.1427,59200.0
1974-09-19,0.1427,0.1522,0.1427,0.1522,507200.0
1974-09-20,0.1522,0.1594,0.1487,0.157,331200.0
1974-09-23,0.157,0.1665,0.1546,0.1582,454400.0
1974-09-24,0.1582,0.1606,0.1522,0.1606,147200.0
1974-09-25,0.1594,0.1594,0.1499,0.1546,310400.0
1974-09-26,0.1546,0.1546,0.1487,0.1522,121600.0
1974-09-27,0.1522,0.1594,0.151,0.1558,275200.0
1974-09-30,0.1558,0.1558,0.151,0.1546,131200.0
1974-10-01,0.1534,0.1534,0.1499,0.1534,209600.0
1974-10-02,0.1534,0.1546,0.151,0.1546,243200.0
1974-10-03,0.1546,0.1594,0.1522,0.1546,1238400.0
1974-10-04,0.1546,0.157,0.151,0.1546,108800.0
1974-10-07,0.1546,0.1594,0.1546,0.1594,107200.0
1974-10-08,0.1594,0.1606,0.1534,0.1582,115200.0
1974-10-09,0.1582,0.1725,0.157,0.1725,243200.0
1974-10-10,0.176,0.1951,0.176,0.1843,1260800.0
1974-10-11,0.1843,0.1843,0.176,0.1784,587200.0
1974-10-14,0.1784,0.1855,0.1772,0.1855,347200.0
1974-10-15,0.1843,0.1843,0.1796,0.1808,145600.0
1974-10-16,0.1808,0.1808,0.1772,0.1772,174400.0
1974-10-17,0.176,0.176,0.1713,0.1748,160000.0
1974-10-18,0.1748,0.1772,0.1629,0.1653,712000.0
1974-10-21,0.1594,0.1594,0.1534,0.157,860800.0
1974-10-22,0.157,0.1594,0.1546,0.157,483200.0
1974-10-23,0.157,0.1582,0.1546,0.1546,547200.0
1974-10-24,0.1546,0.1582,0.1522,0.1546,708800.0
1974-10-25,0.1546,0.1594,0.1546,0.1546,126400.0
1974-10-28,0.1546,0.157,0.1534,0.1534,84800.0
1974-10-29,0.1546,0.1594,0.1546,0.1594,155200.0
1974-10-30,0.1594,0.1665,0.1582,0.1629,585600.0
1974-10-31,0.1629,0.1689,0.1606,0.1665,304000.0
1974-11-01,0.1665,0.1677,0.1653,0.1653,116800.0
1974-11-04,0.1653,0.1677,0.1629,0.1641,356800.0
1974-11-05,0.1641,0.1701,0.1629,0.1677,140800.0
1974-11-06,0.1677,0.1736,0.1677,0.1701,577600.0
1974-11-07,0.1701,0.1748,0.1689,0.1736,422400.0
1974-11-08,0.1748,0.1772,0.1748,0.1748,214400.0
1974-11-11,0.1748,0.1748,0.1701,0.1713,265600.0
1974-11-12,0.1713,0.1725,0.1641,0.1653,252800.0
1974-11-13,0.1653,0.1653,0.1594,0.1641,288000.0
1974-11-14,0.1641,0.1641,0.1606,0.1641,1204800.0
