date,open,high,low,close,volume
2022-06-22,76.7024,78.1898,76.5893,77.6331,7458400.0
2022-06-23,77.4578,78.5447,77.2737,77.7207,6823300.0
2022-06-24,78.3168,79.3335,77.3526,79.0793,7131800.0
2022-06-27,79.2021,79.9383,78.7813,79.2985,7237200.0
2022-06-28,79.6403,80.6045,78.1152,78.1853,4166900.0
2022-06-29,78.7901,79.3686,78.0713,79.2546,4072800.0
2022-06-30,78.3781,79.6053,77.9311,78.6674,5206500.0
2022-07-01,78.6762,80.2364,78.0626,80.0961,3985100.0
2022-07-05,79.3511,79.6228,77.8435,79.316,3590400.0
2022-07-06,78.9216,79.3072,78.0976,78.5534,8061900.0
2022-07-07,78.3343,78.6235,77.747,78.4482,5581100.0
2022-07-08,78.5534,79.2459,78.2116,78.4307,3997900.0
2022-07-11,77.712,78.2905,77.2825,77.9662,3345200.0
2022-07-12,77.8347,78.8777,77.4666,77.7383,6200500.0
2022-07-13,76.8355,77.6594,76.0904,77.0546,4244200.0
2022-07-14,76.3271,76.8442,75.994,76.704,3843300.0
2022-07-15,77.8435,78.2642,77.1948,78.1152,5588000.0
2022-07-18,78.5009,78.6937,76.8793,77.0458,4264700.0
2022-07-19,77.7996,79.2546,77.7996,79.1758,4654800.0
2022-07-20,78.9128,79.167,77.5717,78.2116,6264200.0
2022-07-21,78.5973,79.3686,78.1503,79.1144,4607000.0
2022-07-22,79.3686,80.3065,78.8777,79.5176,3466500.0
2022-07-25,79.7455,80.2188,79.2897,79.5439,3723200.0
2022-07-26,79.8332,80.8324,79.5088,80.5519,5163000.0
2022-07-27,81.2181,81.9806,81.0778,81.7089,5933200.0
2022-07-28,81.9192,82.4364,81.069,81.928,4726100.0
2022-07-29,81.5511,81.9105,80.8674,81.0953,6870900.0
2022-08-01,80.4905,81.7615,80.0698,81.5862,4711600.0
2022-08-02,81.5424,82.5153,81.2268,81.7001,4049200.0
2022-08-03,81.7615,82.5153,81.3495,82.191,3489100.0
2022-08-04,82.1997,82.5241,81.4985,81.7001,3390400.0
2022-08-05,81.4196,81.8491,81.1129,81.7615,3333000.0
2022-08-08,82.0858,82.7344,81.9368,82.0245,3649700.0
2022-08-09,81.9982,82.3663,81.4372,81.6037,2945000.0
2022-08-10,82.3926,82.7081,82.077,82.5416,4369500.0
2022-08-11,83.0412,83.2428,82.2611,82.4276,5907500.0
2022-08-12,82.4364,83.1289,82.3049,83.1113,8837500.0
2022-08-15,82.8834,83.6986,82.4802,83.4444,3541500.0
2022-08-16,82.9273,83.7599,82.9273,83.5408,3664500.0
2022-08-17,82.8747,83.497,82.638,83.1902,3505400.0
2022-08-18,83.2691,83.5671,82.5153,83.4795,3552300.0
2022-08-19,83.6197,83.795,82.6292,83.2691,4761700.0
2022-08-22,82.7344,83.2428,81.4196,81.5949,6859300.0
2022-08-23,81.6037,81.6651,78.2992,79.0793,8490600.0
2022-08-24,78.422,78.8515,77.5016,78.2554,6853300.0
2022-08-25,78.8865,80.7973,78.4745,80.7622,6650300.0
2022-08-26,81.0953,81.4547,78.3431,78.3869,5407500.0
2022-08-29,78.0889,78.4307,77.7207,77.9311,4585100.0
2022-08-30,78.01,78.0451,76.3797,76.4761,5442700.0
2022-08-31,77.3877,78.159,76.8968,77.0634,6743000.0
2022-09-01,76.8968,77.6506,75.7486,77.598,4861000.0
2022-09-02,78.2993,78.2993,76.1518,76.4323,4507200.0
2022-09-06,76.4323,76.704,75.2753,75.5558,5778100.0
2022-09-07,75.3541,76.555,75.0824,76.3534,11559800.0
2022-09-08,76.0817,77.5805,75.7749,77.0371,7034500.0
2022-09-09,77.3,78.9391,77.002,78.6498,6756500.0
2022-09-12,79.3072,80.9814,79.1056,80.6921,6874400.0
2022-09-13,79.2985,80.4204,79.1057,79.167,6810700.0
2022-09-14,78.8778,79.9208,78.7112,79.43,7183000.0
2022-09-15,79.614,80.5519,79.3511,79.43,5963000.0
2022-09-16,78.8865,79.4299,78.3694,79.1056,14640700.0
2022-09-19,78.3343,78.8427,76.9669,78.606,5065500.0
2022-09-20,77.9574,78.0275,76.7829,77.5367,5598600.0
2022-09-21,77.8172,78.1853,75.1175,75.1438,5353800.0
2022-09-22,74.7462,75.0289,73.5181,73.8273,6309500.0
2022-09-23,73.3767,73.4386,72.1133,73.0322,5960800.0
2022-09-26,72.6434,72.9703,71.2916,71.8571,7099800.0
2022-09-27,72.5021,72.7936,71.0266,71.4683,5223000.0
2022-09-28,71.9277,73.2619,71.3976,72.9703,6099900.0
2022-09-29,72.7671,73.4563,71.9454,72.6876,5311200.0
2022-09-30,72.9791,73.8185,71.2916,71.3446,5972900.0
2022-10-03,72.0073,73.5446,71.7511,73.0675,5871400.0
2022-10-04,73.9069,74.9759,73.6683,74.6579,4872400.0
2022-10-05,73.9422,75.4265,73.845,75.1438,3890900.0
2022-10-06,74.8787,75.1438,74.0659,74.5872,5471400.0
2022-10-07,74.1366,74.2514,72.4579,72.8201,4267900.0
2022-10-10,73.2354,73.3856,72.0603,72.3077,3380600.0
2022-10-11,72.4755,73.2265,71.5655,72.3519,5410400.0
2022-10-12,72.1398,72.4667,70.9471,70.9559,6152500.0
