date,open,high,low,close,volume
1988-09-13,3.5216,3.5537,3.5088,3.5216,814400.0
1988-09-14,3.5344,3.5537,3.5152,3.528,827200.0
1988-09-15,3.5409,3.5473,3.528,3.528,522400.0
1988-09-16,3.5024,3.5537,3.5024,3.5537,952000.0
1988-09-19,3.5344,3.5537,3.528,3.5537,306400.0
1988-09-20,3.5409,3.5793,3.5409,3.5665,253600.0
1988-09-21,3.5729,3.5729,3.5473,3.5537,350400.0
1988-09-22,3.5409,3.5409,3.528,3.5409,599200.0
1988-09-23,3.528,3.5601,3.528,3.5537,324800.0
1988-09-26,3.5665,3.5665,3.5344,3.5409,262400.0
1988-09-27,3.5537,3.5601,3.5409,3.5537,144000.0
1988-09-28,3.5601,3.6307,3.5409,3.5858,1261600.0
1988-09-29,3.5858,3.6242,3.5793,3.5922,1536000.0
1988-09-30,3.6114,3.6242,3.4959,3.4959,981600.0
1988-10-03,3.5088,3.5793,3.4895,3.5793,1020800.0
1988-10-04,3.5729,3.6756,3.5537,3.6563,1204800.0
1988-10-05,3.6563,3.7589,3.6563,3.7589,1079200.0
1988-10-06,3.7718,3.7718,3.7205,3.7205,707200.0
1988-10-07,3.7076,3.7718,3.7076,3.7654,1201600.0
1988-10-10,3.7654,3.7974,3.7461,3.7654,532800.0
1988-10-11,3.7654,3.7654,3.7205,3.7333,212800.0
1988-10-12,3.7205,3.7205,3.6756,3.682,796800.0
1988-10-13,3.6884,3.7397,3.682,3.7205,515200.0
1988-10-14,3.7333,3.7525,3.6948,3.7205,1469600.0
1988-10-17,3.7205,3.7718,3.7205,3.7589,336000.0
1988-10-18,3.7667,3.8507,3.7667,3.8378,803200.0
1988-10-19,3.8378,3.8895,3.8119,3.8184,1055200.0
1988-10-20,3.8055,3.8895,3.799,3.8636,363200.0
1988-10-21,3.8507,3.9024,3.8442,3.8895,1461600.0
1988-10-24,3.9088,3.9605,3.8895,3.9541,495200.0
1988-10-25,3.9347,3.9411,3.883,3.8959,361600.0
1988-10-26,3.883,3.883,3.8507,3.8507,798400.0
1988-10-27,3.8378,3.8442,3.7732,3.7732,796000.0
1988-10-28,3.7732,3.8184,3.7538,3.8184,433600.0
1988-10-31,3.799,3.883,3.799,3.8507,770400.0
1988-11-01,3.8442,3.8442,3.799,3.799,1060000.0
1988-11-02,3.8119,3.8248,3.7861,3.8119,556000.0
1988-11-03,3.8249,3.8378,3.8184,3.8184,620800.0
1988-11-04,3.8248,3.8248,3.7796,3.7796,512000.0
1988-11-07,3.7796,3.7796,3.6762,3.6762,557600.0
1988-11-08,3.6827,3.6956,3.6827,3.6827,384000.0
1988-11-09,3.6956,3.7086,3.6698,3.7086,640000.0
1988-11-10,3.6956,3.7021,3.6827,3.7021,280000.0
1988-11-11,3.6827,3.6827,3.6504,3.6569,462400.0
1988-11-14,3.6633,3.6633,3.5923,3.6116,537600.0
1988-11-15,3.6052,3.6375,3.6052,3.6116,662400.0
1988-11-16,3.6181,3.6181,3.5987,3.5987,699200.0
1988-11-17,3.6181,3.6569,3.6116,3.6569,657600.0
1988-11-18,3.6504,3.6504,3.6116,3.6375,349600.0
1988-11-21,3.631,3.631,3.6052,3.6181,431200.0
1988-11-22,3.631,3.6439,3.6116,3.631,396000.0
1988-11-23,3.6439,3.6504,3.6052,3.6246,984000.0
1988-11-25,3.6181,3.6181,3.56,3.6116,471200.0
1988-11-28,3.6181,3.6246,3.6116,3.6246,377600.0
1988-11-29,3.6181,3.631,3.5858,3.631,965600.0
1988-11-30,3.6569,3.7086,3.6569,3.6698,941600.0
1988-12-01,3.6827,3.7086,3.6698,3.7021,446400.0
1988-12-02,3.715,3.715,3.6827,3.7086,432800.0
1988-12-05,3.715,3.8184,3.7021,3.8184,387200.0
1988-12-06,3.8119,3.8959,3.8119,3.8959,1080800.0
1988-12-07,3.883,3.9411,3.8765,3.9347,490400.0
1988-12-08,3.9282,3.9347,3.8636,3.8636,871200.0
1988-12-09,3.8636,3.8959,3.8636,3.8895,356000.0
1988-12-12,3.8959,3.9024,3.8895,3.9024,188000.0
1988-12-13,3.9024,3.9024,3.8507,3.8572,315200.0
1988-12-14,3.8765,3.9088,3.8572,3.8636,676000.0
1988-12-15,3.8507,3.8701,3.8378,3.8378,580000.0
1988-12-16,3.8378,3.8701,3.8119,3.8701,877600.0
1988-12-19,3.8572,3.8572,3.8248,3.8378,615200.0
1988-12-20,3.8507,3.8636,3.8184,3.8249,433600.0
1988-12-21,3.799,3.8184,3.7602,3.8119,605600.0
1988-12-22,3.8248,3.8313,3.7861,3.8055,996800.0
1988-12-23,3.8119,3.8119,3.7925,3.8055,220000.0
1988-12-27,3.7925,3.8055,3.7796,3.7796,381600.0
1988-12-28,3.7602,3.7667,3.7409,3.7473,420000.0
1988-12-29,3.7344,3.8055,3.7344,3.7925,757600.0
1988-12-30,3.7925,3.8442,3.7925,3.8442,440000.0
1989-01-03,3.8313,3.8507,3.8119,3.8313,680000.0
1989-01-04,3.8248,3.8765,3.8248,3.8765,784800.0
1989-01-05,3.9218,3.9411,3.883,3.9347,1544800.0
1989-01-06,3.9799,3.9799,3.9411,3.9476,1160000.0
1989-01-09,3.9476,3.9605,3.9282,3.9347,208800.0
1989-01-10,3.9605,3.9605,3.9282,3.9476,814400.0
1989-01-11,3.9605,3.9993,3.9411,3.9799,1453600.0
1989-01-12,3.9928,4.0187,3.9799,3.9928,1257600.0
1989-01-13,3.9993,4.0058,3.967,4.0058,337600.0
1989-01-16,3.9993,4.0187,3.9799,3.9928,452000.0
1989-01-17,3.9876,4.0007,3.9746,4.0007,244800.0
1989-01-18,4.0072,4.0658,4.0007,4.0593,750400.0
1989-01-19,4.0528,4.0658,4.0397,4.0463,383200.0
1989-01-20,4.0397,4.0463,4.0137,4.0397,1414400.0
1989-01-23,4.0397,4.0397,4.0007,4.0007,1183200.0
1989-01-24,4.0007,4.0397,3.9876,4.0397,1063200.0
