date,open,high,low,close,volume
2013-12-11,30.1113,30.2665,29.603,29.6457,15752000.0
2013-12-12,29.5991,29.9134,29.4905,29.6767,9651000.0
2013-12-13,29.8125,29.8513,29.5254,29.6263,8041000.0
2013-12-16,29.5021,29.8707,29.4555,29.6689,9345400.0
2013-12-17,29.7155,29.7155,29.4555,29.5254,7003600.0
2013-12-18,29.5409,30.1462,29.5293,30.1424,10252000.0
2013-12-19,30.3596,30.4605,29.8862,29.9367,11402200.0
2013-12-20,30.0803,30.2588,29.9716,30.1346,12707400.0
2013-12-23,30.2549,30.3984,30.0143,30.3907,7621600.0
2013-12-24,30.3053,30.5575,30.2471,30.4877,3896600.0
2013-12-26,30.5498,30.6662,30.4373,30.608,4391400.0
2013-12-27,30.7671,30.771,30.445,30.4877,4505000.0
2013-12-30,30.5731,30.5886,30.2122,30.4799,4733400.0
2013-12-31,30.4334,30.5692,30.2704,30.4178,6016200.0
2014-01-02,30.2937,30.3713,29.8824,29.9444,8487200.0
2014-01-03,29.9949,30.1773,29.8552,29.8591,6545000.0
2014-01-06,29.8397,30.0143,29.4943,29.5564,10585400.0
2014-01-07,29.7427,30.0376,29.6728,29.96,8162200.0
2014-01-08,29.9871,30.3247,29.9522,30.2782,10178800.0
2014-01-09,30.2937,30.3053,29.8009,30.1113,8361200.0
2014-01-10,30.0958,30.2626,29.8591,30.1385,6467000.0
2014-01-13,30.0259,30.0298,29.0093,29.149,14644800.0
2014-01-14,29.149,29.6301,29.0054,29.2809,18653200.0
2014-01-15,29.312,29.6185,29.2615,29.5642,8660200.0
2014-01-16,29.4206,29.5642,29.1529,29.215,9072600.0
2014-01-17,29.1024,29.2809,28.9744,29.0636,12937400.0
2014-01-21,29.1218,29.1296,28.4272,28.5786,18774600.0
2014-01-22,28.695,28.792,28.5359,28.5592,13969400.0
2014-01-23,28.5126,28.6096,27.8142,28.4777,29936000.0
2014-01-24,28.9976,29.5525,28.7571,29.0946,33049000.0
2014-01-27,29.1917,29.1917,28.7222,28.7959,18207200.0
2014-01-28,28.9356,29.0248,28.5863,28.6717,11091600.0
2014-01-29,28.5204,28.5825,27.7288,27.7676,15959800.0
2014-01-30,28.047,28.1052,27.6706,27.9034,15179800.0
2014-01-31,27.5076,27.915,27.4998,27.5969,12256600.0
2014-02-03,27.5503,27.7482,26.6462,26.7626,20311000.0
2014-02-04,27.265,27.7324,27.0197,27.5182,20440800.0
2014-02-05,27.3001,27.5533,27.1131,27.4559,10956000.0
2014-02-06,27.5221,28.3556,27.4832,28.1843,13818400.0
2014-02-07,28.6711,29.0139,28.3128,28.8386,14657600.0
2014-02-10,28.9438,29.2827,28.9438,29.1346,12944600.0
2014-02-11,29.1619,29.2866,28.7413,29.0178,16124000.0
2014-02-12,29.0139,29.2359,28.7062,28.788,9956600.0
2014-02-13,28.6517,29.0918,28.5854,29.0918,8447800.0
2014-02-14,28.9594,29.2476,28.8269,29.2242,8241000.0
2014-02-18,29.2087,29.2126,28.7997,28.8114,10923400.0
2014-02-19,28.7607,28.9321,28.5231,28.5582,9770600.0
2014-02-20,28.5893,28.7101,28.231,28.6478,8552600.0
2014-02-21,28.7373,28.7685,28.2466,28.2622,11288200.0
2014-02-24,28.3011,28.3868,28.0518,28.2622,11933800.0
2014-02-25,28.2388,28.3011,27.4793,27.4793,18618400.0
2014-02-26,27.5766,28.1297,27.2456,27.9583,19129200.0
2014-02-27,27.896,28.1375,27.822,28.118,11288200.0
2014-02-28,27.8649,28.0168,27.4598,27.639,22464800.0
2014-03-03,27.2689,27.5494,27.265,27.4481,12248400.0
