date,open,high,low,close,volume
2013-01-02,20.2995,20.5785,19.8228,20.4158,13767900.0
2013-01-03,20.346,20.346,19.8577,20.2472,16739300.0
2013-01-04,20.1251,20.282,19.91,19.9914,21372100.0
2013-01-07,19.8519,20.6076,19.8519,20.0321,17897100.0
2013-01-08,19.9333,20.1367,19.3926,19.5961,17863300.0
2013-01-09,19.538,19.7356,19.538,19.7066,18800400.0
2013-01-10,19.567,19.7647,19.3752,19.7647,15658100.0
2013-01-11,19.7588,19.9412,19.6176,19.9117,11191500.0
2013-01-14,20.0059,20.147,19.8823,20.0529,11584900.0
2013-01-15,19.8294,20.4235,19.8294,20.3529,13040200.0
2013-01-16,20.2764,20.9059,20.2647,20.9059,16512700.0
2013-01-17,21.0294,21.5882,21.0294,21.4235,14424800.0
2013-01-18,21.4294,21.9529,21.2,21.9529,17842200.0
2013-01-22,21.7529,21.9117,21.1353,21.4235,15809700.0
2013-01-23,21.7117,22.2588,21.4706,22.2353,10981600.0
2013-01-24,22.2294,22.6588,21.9,22.0353,11327100.0
2013-01-25,22.0706,22.2588,21.5529,22.1176,8934600.0
2013-01-28,22.147,22.2764,21.5941,21.7,7140100.0
2013-01-29,21.5941,22.0353,21.3235,21.947,8838500.0
2013-01-30,21.6529,22.0764,21.6529,21.7235,10841800.0
2013-01-31,21.6706,21.7235,21.3353,21.5823,10720700.0
2013-02-01,21.6706,21.8823,21.4823,21.8706,9527500.0
2013-02-04,21.5529,21.9412,21.5,21.9294,6348000.0
2013-02-05,22.0117,22.1941,21.8706,21.8823,7284400.0
2013-02-06,21.7411,21.9294,21.6823,21.847,5738900.0
2013-02-07,22.1,22.1,21.0588,21.4235,9872500.0
2013-02-08,21.3941,21.4235,21.0765,21.3235,13858700.0
2013-02-11,21.2529,21.2823,21.0294,21.0882,6032100.0
2013-02-12,21.0411,21.1176,20.7059,20.8353,7473800.0
2013-02-13,20.8353,20.9235,20.6765,20.747,4859800.0
2013-02-14,20.6176,21.6059,20.5941,21.5117,7570100.0
2013-02-15,21.7235,22.2412,21.7235,22.1059,13296300.0
2013-02-19,22.0823,22.547,21.8294,22.4647,8292700.0
2013-02-20,22.447,23.0176,22.1235,22.7117,8096400.0
2013-02-21,22.6412,22.9588,22.4647,22.8117,7260900.0
2013-02-22,22.8176,22.8529,22.4353,22.6235,4490400.0
2013-02-25,22.6706,22.7117,21.9823,21.9823,4665600.0
2013-02-26,22.1176,22.1176,21.7412,21.8176,4463000.0
2013-02-27,21.747,21.7529,21.4117,21.6059,12238400.0
2013-02-28,21.5647,21.847,21.4706,21.7176,10321000.0
2013-03-01,21.647,22.3941,21.5,22.2412,8929400.0
2013-03-04,22.0764,22.5,22.0764,22.4941,5420800.0
2013-03-05,22.6176,22.6882,21.9353,22.0647,6650400.0
2013-03-06,22.0941,22.2706,21.9823,22.2,5489500.0
2013-03-07,22.147,22.3588,22.0235,22.0529,4442500.0
2013-03-08,22.1411,22.147,21.8588,21.9647,4114500.0
2013-03-11,21.9117,22.4412,21.8117,22.1588,4614400.0
2013-03-12,22.1764,22.5294,21.7941,21.8647,6523900.0
2013-03-13,21.8823,22.1117,21.7882,21.8647,3710600.0
2013-03-14,22.0176,22.1117,21.6823,22.0941,9859700.0
2013-03-15,22.0235,22.6706,21.9294,22.647,12208300.0
2013-03-18,22.3823,22.6411,22.347,22.447,5178700.0
2013-03-19,22.5,22.5882,22.2588,22.5647,5108400.0
2013-03-20,22.647,23.0529,22.5941,22.9764,7072900.0
2013-03-21,22.8353,22.9235,22.6353,22.6411,4736100.0
2013-03-22,22.6882,22.9235,22.5294,22.9235,3323400.0
2013-03-25,23.0117,23.247,22.9,23.1294,6065000.0
2013-03-26,23.2765,23.8353,23.2765,23.6529,7249500.0
2013-03-27,23.6588,23.7,23.3294,23.6176,4274800.0
2013-03-28,23.6823,24.0,23.4,23.9882,7263400.0
2013-04-01,23.5059,24.2,23.5059,24.1882,5740000.0
2013-04-02,24.247,24.247,23.8353,23.947,5510700.0
2013-04-03,23.9705,24.3823,23.7353,23.8647,4122100.0
2013-04-04,23.9823,24.5764,23.8941,24.4706,20687600.0
2013-04-05,24.3,24.4117,24.1706,24.3,14089800.0
2013-04-08,24.2764,24.6294,24.1588,24.5706,16449200.0
2013-04-09,24.6823,25.6235,24.5882,25.0294,8673900.0
2013-04-10,25.0882,25.747,25.0,25.6588,7809200.0
2013-04-11,25.7775,25.9497,25.5935,25.6469,6494100.0
2013-04-12,25.5104,25.7003,25.3026,25.5816,4199800.0
2013-04-15,25.451,25.546,24.5842,24.602,7152500.0
2013-04-16,24.7386,25.2491,24.418,25.2017,6998000.0
2013-04-17,25.0176,25.1898,24.5902,25.077,5046200.0
2013-04-18,25.1542,25.3145,24.8692,25.1245,5009000.0
2013-04-19,25.2373,25.2788,25.0532,25.166,6493200.0
2013-04-22,25.5282,26.6146,25.4569,26.2406,8531300.0
2013-04-23,26.484,27.4992,26.3593,26.7987,9378100.0
2013-04-24,26.7987,26.9174,26.0862,26.3118,5541300.0
2013-04-25,26.5671,26.5909,25.9794,26.2643,5236900.0
