date,open,high,low,close,volume
1989-08-17,0.1554,0.1577,0.153,0.153,1026000.0
1989-08-18,0.153,0.1577,0.153,0.153,2353500.0
1989-08-21,0.153,0.1554,0.146,0.1483,1768500.0
1989-08-22,0.1483,0.1507,0.1436,0.146,1948500.0
1989-08-23,0.146,0.1507,0.146,0.1507,1260000.0
1989-08-24,0.1507,0.1648,0.1507,0.1624,14040000.0
1989-08-25,0.1624,0.1624,0.153,0.153,3600000.0
1989-08-28,0.153,0.1577,0.1507,0.1554,2488500.0
1989-08-29,0.1554,0.1554,0.1507,0.153,1705500.0
1989-08-30,0.153,0.153,0.1483,0.1483,1773000.0
1989-08-31,0.1483,0.1507,0.1483,0.1507,2083500.0
1989-09-01,0.1507,0.1554,0.1483,0.1554,5796000.0
1989-09-05,0.1554,0.1577,0.1507,0.1507,4419000.0
1989-09-06,0.1507,0.1554,0.1507,0.1507,4455000.0
1989-09-07,0.1507,0.153,0.1483,0.1507,1786500.0
1989-09-08,0.1507,0.153,0.1483,0.1507,2902500.0
1989-09-11,0.1507,0.1507,0.1483,0.1483,1377000.0
1989-09-12,0.1483,0.153,0.1483,0.153,4149000.0
1989-09-13,0.153,0.153,0.1483,0.1483,3172500.0
1989-09-14,0.1483,0.1507,0.1483,0.1483,1260000.0
1989-09-15,0.1483,0.1507,0.1483,0.1507,472500.0
1989-09-18,0.1507,0.1507,0.1483,0.1483,904500.0
1989-09-19,0.1483,0.1507,0.1436,0.146,1372500.0
1989-09-20,0.146,0.1507,0.146,0.146,8154000.0
1989-09-21,0.1483,0.1507,0.1483,0.1483,1111500.0
1989-09-22,0.1483,0.1507,0.146,0.146,612000.0
1989-09-25,0.146,0.1507,0.1436,0.1436,1305000.0
1989-09-26,0.1436,0.1483,0.1436,0.1436,1417500.0
1989-09-27,0.1436,0.146,0.1365,0.1412,3271500.0
1989-09-28,0.1389,0.1389,0.1177,0.1224,24192000.0
1989-09-29,0.1224,0.1248,0.1177,0.1224,2781000.0
1989-10-02,0.1224,0.1248,0.1177,0.1201,2484000.0
1989-10-03,0.1201,0.1224,0.1177,0.1201,1183500.0
1989-10-04,0.1201,0.1248,0.1177,0.1201,6835500.0
1989-10-05,0.1201,0.1224,0.1154,0.1154,1813500.0
1989-10-06,0.1154,0.1224,0.1106,0.1201,7393500.0
1989-10-09,0.1201,0.1248,0.1177,0.1224,2034000.0
1989-10-10,0.1224,0.1271,0.1201,0.1248,2448000.0
1989-10-11,0.1248,0.1248,0.1201,0.1224,2385000.0
1989-10-12,0.1224,0.1224,0.113,0.1177,4320000.0
1989-10-13,0.1177,0.1201,0.113,0.113,2524500.0
1989-10-16,0.113,0.113,0.1083,0.113,4207500.0
1989-10-17,0.113,0.1154,0.1106,0.113,5886000.0
1989-10-18,0.113,0.1154,0.113,0.1154,1206000.0
1989-10-19,0.1154,0.1224,0.113,0.1201,3096000.0
1989-10-20,0.1201,0.1248,0.1177,0.1224,4959000.0
1989-10-23,0.1224,0.1295,0.1154,0.1177,6106500.0
1989-10-24,0.1177,0.1177,0.1106,0.1106,3406500.0
1989-10-25,0.113,0.1224,0.113,0.1201,6007500.0
1989-10-26,0.1201,0.1224,0.1177,0.1224,6309000.0
1989-10-27,0.1224,0.1224,0.1177,0.1177,3024000.0
1989-10-30,0.1177,0.1201,0.1154,0.1154,6970500.0
1989-10-31,0.1154,0.1177,0.1154,0.1177,2461500.0
1989-11-01,0.1177,0.1177,0.1154,0.1154,535500.0
1989-11-02,0.1154,0.1154,0.1106,0.113,2803500.0
1989-11-03,0.113,0.1154,0.1106,0.113,1638000.0
1989-11-06,0.113,0.1154,0.1106,0.1154,1449000.0
1989-11-07,0.1154,0.1154,0.1106,0.113,832500.0
1989-11-08,0.113,0.113,0.1106,0.1106,1192500.0
1989-11-09,0.1106,0.113,0.1106,0.113,391500.0
1989-11-10,0.113,0.113,0.1036,0.1059,3010500.0
1989-11-13,0.1059,0.1083,0.1036,0.1036,4531500.0
1989-11-14,0.1036,0.1083,0.1012,0.1036,5440500.0
1989-11-15,0.1036,0.1036,0.1012,0.1036,1980000.0
1989-11-16,0.1036,0.1036,0.1012,0.1012,486000.0
1989-11-17,0.1012,0.1036,0.1012,0.1012,288000.0
1989-11-20,0.1012,0.1036,0.0942,0.0965,2173500.0
1989-11-21,0.0965,0.0989,0.0918,0.0965,2083500.0
1989-11-22,0.0965,0.0965,0.0942,0.0965,3402000.0
1989-11-24,0.0965,0.0989,0.0942,0.0989,279000.0
1989-11-27,0.0989,0.1012,0.0942,0.0989,3600000.0
1989-11-28,0.0989,0.1012,0.0965,0.1012,985500.0
1989-11-29,0.1012,0.1012,0.0942,0.0942,1395000.0
1989-11-30,0.0942,0.0989,0.0942,0.0965,828000.0
1989-12-01,0.0965,0.1012,0.0942,0.0989,1939500.0
1989-12-04,0.0989,0.1012,0.0965,0.1012,1156500.0
1989-12-05,0.0989,0.0989,0.0965,0.0965,3892500.0
1989-12-06,0.0965,0.0965,0.0942,0.0942,12861000.0
1989-12-07,0.0942,0.0989,0.0942,0.0965,7618500.0
1989-12-08,0.0965,0.0989,0.0942,0.0965,4819500.0
1989-12-11,0.0965,0.0989,0.0965,0.0989,6520500.0
1989-12-12,0.0989,0.1012,0.0965,0.1012,1075500.0
1989-12-13,0.1012,0.1012,0.0942,0.0989,2155500.0
1989-12-14,0.0989,0.1012,0.0942,0.0965,2448000.0
1989-12-15,0.0965,0.1012,0.0965,0.0965,2524500.0
1989-12-18,0.0965,0.0989,0.0965,0.0989,2254500.0
1989-12-19,0.0989,0.1012,0.0965,0.0989,994500.0
1989-12-20,0.0989,0.0989,0.0965,0.0989,2331000.0
1989-12-21,0.0989,0.0989,0.0965,0.0965,1651500.0
1989-12-22,0.0965,0.0989,0.0942,0.0965,3568500.0
1989-12-26,0.0965,0.1012,0.0965,0.1012,2277000.0
1989-12-27,0.1012,0.1036,0.0989,0.1012,873000.0
1989-12-28,0.1012,0.1036,0.0965,0.0965,2326500.0
1989-12-29,0.0965,0.1012,0.0965,0.1012,29007000.0
1990-01-02,0.1012,0.1083,0.1012,0.1059,9310500.0
1990-01-03,0.1059,0.1059,0.1012,0.1036,3811500.0
1990-01-04,0.1036,0.1036,0.0942,0.0942,9621000.0
1990-01-05,0.0942,0.0989,0.0942,0.0942,4293000.0
1990-01-08,0.0942,0.0965,0.0918,0.0942,4905000.0
1990-01-09,0.0942,0.1036,0.0942,0.0989,18684000.0
1990-01-10,0.0989,0.1012,0.0965,0.1012,5760000.0
1990-01-11,0.1012,0.1036,0.0965,0.1012,11709000.0
1990-01-12,0.1012,0.1012,0.0965,0.1012,5026500.0
1990-01-15,0.1012,0.1012,0.0989,0.1012,2772000.0
1990-01-16,0.1012,0.1083,0.0989,0.1059,9882000.0
1990-01-17,0.1059,0.1083,0.1036,0.1059,2502000.0
1990-01-18,0.1059,0.1059,0.1012,0.1059,886500.0
1990-01-19,0.1059,0.1083,0.1036,0.1059,859500.0
1990-01-22,0.1059,0.1106,0.1012,0.1012,3343500.0
1990-01-23,0.1012,0.1059,0.1012,0.1059,2011500.0
1990-01-24,0.1036,0.1036,0.0989,0.1012,1620000.0
1990-01-25,0.1012,0.1036,0.0989,0.0989,337500.0
1990-01-26,0.0989,0.1012,0.0965,0.0989,1035000.0
