date,open,high,low,close,volume
1999-03-18,55.2692,56.2223,55.1905,56.1348,399800.0
1999-03-19,56.324,56.4641,55.2382,55.2382,501000.0
1999-03-22,55.3083,55.7286,55.2382,55.5535,118500.0
1999-03-23,55.1594,55.7286,53.9597,54.1524,824500.0
1999-03-24,54.2662,54.4151,53.8984,54.275,253600.0
1999-03-25,54.8266,55.3345,54.5814,55.2732,385500.0
1999-03-26,54.8967,55.2032,54.6427,55.0806,258900.0
1999-03-29,55.5972,56.3241,55.4834,55.9738,441200.0
1999-03-30,55.4396,55.965,55.2995,55.641,552000.0
1999-03-31,55.9038,56.0264,54.7303,54.7829,452900.0
1999-04-01,55.2032,55.2732,54.669,55.0718,267500.0
1999-04-05,55.676,56.2365,55.3783,56.1139,457400.0
1999-04-06,55.7899,56.2189,55.5884,55.8336,231600.0
1999-04-07,56.254,56.6568,55.6936,56.6043,313900.0
1999-04-08,56.613,57.2435,56.3065,57.1997,362600.0
1999-04-09,56.9371,57.4975,56.6043,57.0947,402300.0
1999-04-12,56.3941,58.0754,56.3941,58.0141,900800.0
1999-04-13,57.9353,58.4432,57.7251,58.3556,1310900.0
1999-04-14,58.7234,58.9686,58.0491,58.4782,1553700.0
1999-04-15,58.4607,58.9336,58.0054,58.7585,1917400.0
1999-04-16,58.8561,58.9787,58.1729,58.5933,2050400.0
1999-04-19,58.821,60.2487,58.0153,58.5057,5045900.0
1999-04-20,58.4357,58.8386,57.8051,58.5584,4491000.0
1999-04-21,58.5846,59.7144,58.3831,59.6969,2419100.0
1999-04-22,59.9597,60.31,59.4867,60.2399,1891000.0
1999-04-23,59.9771,60.3275,59.5918,60.0297,942000.0
1999-04-26,60.1699,60.1699,59.6444,60.1173,629400.0
1999-04-27,60.5377,60.888,60.2662,60.7479,2460600.0
1999-04-28,60.6779,61.3435,60.5202,60.6866,2919100.0
1999-04-29,60.9931,61.2734,60.6078,60.9756,1922000.0
1999-04-30,61.2559,61.4135,59.6969,60.3275,3761500.0
1999-05-03,60.5027,61.7814,60.275,61.7814,1834900.0
1999-05-04,61.5537,61.8865,60.9406,61.2384,2046600.0
1999-05-05,61.2909,61.5099,60.3976,61.3084,2827000.0
1999-05-06,61.2209,61.5712,60.7479,61.3785,2659100.0
1999-05-07,61.6938,61.904,61.2384,61.904,1749800.0
1999-05-10,61.8165,62.2719,61.4486,61.6588,1598000.0
1999-05-11,62.0091,62.2193,61.4836,61.7814,1519200.0
1999-05-12,61.6587,62.0441,59.9771,61.7463,3325500.0
1999-05-13,62.2017,62.4995,61.939,62.3594,1390300.0
1999-05-14,61.4836,61.7201,60.9581,61.1683,2026200.0
1999-05-17,61.0457,61.0632,60.3625,60.9581,1204800.0
1999-05-18,61.2033,61.3785,60.3275,61.0019,1152500.0
1999-05-19,61.1333,61.2734,60.6779,61.1333,679000.0
1999-05-20,61.3435,61.4836,60.9756,60.9931,1410900.0
1999-05-21,61.1218,61.1745,60.525,60.8058,747200.0
1999-05-24,61.0515,61.0515,59.6297,59.7526,1241800.0
1999-05-25,59.7175,60.4372,59.0153,59.0153,1253300.0
1999-05-26,59.5244,60.2967,59.0153,60.1036,1336500.0
1999-05-27,59.8931,59.9282,58.5414,58.9101,1617700.0
1999-05-28,58.9627,59.5068,58.8398,59.0592,702700.0
1999-06-01,59.0943,59.6122,58.4536,59.5946,1968500.0
1999-06-02,59.5419,59.735,58.7871,59.4981,1111500.0
1999-06-03,59.7175,59.9983,59.5068,59.9632,583900.0
1999-06-04,60.3494,60.8409,59.9983,60.7882,632300.0
1999-06-07,60.8761,61.3676,60.7357,61.2096,651700.0
1999-06-08,61.1745,61.1745,60.3143,60.525,574000.0
1999-06-09,60.683,60.683,59.9457,60.1739,395400.0
1999-06-10,59.8579,59.9457,59.1733,59.6648,750600.0
1999-06-11,59.893,60.1037,58.6116,58.9627,1043900.0
1999-06-14,59.261,59.6121,58.9802,59.3664,589100.0
1999-06-15,59.6122,60.0334,59.4103,59.735,697300.0
1999-06-16,60.2616,60.7005,60.2441,60.5425,773500.0
1999-06-17,60.3845,61.1569,60.2441,61.0691,632500.0
1999-06-18,61.0471,61.2052,60.8362,60.9943,264300.0
1999-06-21,61.1525,61.2755,60.5199,60.801,309700.0
1999-06-22,60.5199,60.8538,60.1772,60.2563,398800.0
1999-06-23,60.1509,60.186,59.7643,59.8873,493800.0
1999-06-24,59.817,59.8346,58.9032,59.3952,603500.0
1999-06-25,59.6764,59.8345,59.3249,59.4567,297600.0
1999-06-28,59.9224,60.1684,59.7467,59.9927,522300.0
1999-06-29,59.9401,60.7308,59.7907,60.52,308300.0
1999-06-30,60.6253,61.996,60.309,61.5039,1151100.0
1999-07-01,61.7675,62.4177,61.3282,62.2595,1408100.0
1999-07-02,62.3123,62.8394,62.2068,62.7867,393900.0
1999-07-06,62.8043,63.2612,62.5671,62.6462,548000.0
1999-07-07,62.5583,62.8922,62.3123,62.734,563100.0
1999-07-08,62.4704,63.1206,62.4177,62.5056,430000.0
1999-07-09,62.8218,63.0327,62.6461,63.0151,323300.0
1999-07-12,63.3139,63.3139,62.7516,62.8922,414200.0
1999-07-13,62.4704,63.1118,62.3122,62.9273,341900.0
1999-07-14,63.1558,63.1558,62.5583,62.7867,354100.0
1999-07-15,63.1557,63.1733,62.6813,62.8131,287100.0
1999-07-16,62.9634,63.104,62.6822,63.0162,226300.0
1999-07-19,63.2095,63.3502,62.8228,62.8668,290700.0
1999-07-20,62.5944,62.8932,61.5924,61.6803,816500.0
1999-07-21,61.7857,62.2076,61.5045,61.8385,534900.0
1999-07-22,61.7507,62.1374,61.1354,61.5573,1008500.0
1999-07-23,61.8736,61.9264,61.1002,61.3463,541700.0
1999-07-26,61.1529,61.443,60.942,60.9947,377600.0
1999-07-27,61.3991,62.0055,61.2584,61.6627,1080200.0
1999-07-28,61.6628,62.0143,61.487,61.5573,459100.0
1999-07-29,60.9948,61.0827,60.1511,60.6257,1201800.0
1999-07-30,60.7135,60.8805,59.7995,59.8171,788700.0
1999-08-02,59.8347,60.696,59.6413,59.9401,673700.0
1999-08-03,60.2565,60.3268,59.5446,60.028,1141400.0
1999-08-04,60.2741,60.8102,59.905,59.9929,1571300.0
