date,open,high,low,close,volume
1999-11-10,29.7917,32.2266,29.5626,31.2813,80793700.0
1999-11-11,31.5105,35.2631,31.5105,34.3751,28309000.0
1999-11-12,34.8334,35.1199,31.7397,32.3126,14768100.0
1999-11-15,32.3126,32.4844,30.8516,31.6251,8675100.0
1999-11-16,31.1094,31.1667,29.7917,30.2501,6978600.0
1999-11-17,30.0495,31.2527,29.849,31.0235,5806900.0
1999-11-18,31.1381,31.5964,30.3074,30.3933,4718700.0
1999-11-19,30.3933,30.3933,29.448,29.7917,5091100.0
1999-11-22,29.362,29.448,27.9584,28.9324,4785400.0
1999-11-23,29.0469,30.7084,28.9897,30.336,2832200.0
1999-11-24,30.3878,31.395,30.359,31.1647,2179400.0
1999-11-26,31.5101,31.9705,31.395,31.8266,1322500.0
1999-11-29,32.2295,32.3446,30.8482,31.3662,1987000.0
1999-11-30,31.0209,31.136,30.4166,30.4166,1686100.0
1999-12-01,30.5029,31.0209,30.2151,30.3303,1405700.0
1999-12-02,30.3878,30.877,30.3303,30.877,1391000.0
1999-12-03,31.0496,31.1648,30.5317,30.5892,1753500.0
1999-12-06,30.618,30.618,30.1,30.5029,1398900.0
1999-12-07,30.359,31.3086,30.3302,31.3086,1793100.0
1999-12-08,31.3087,31.4813,30.7331,31.4813,1774000.0
1999-12-09,31.4813,31.6539,30.6755,31.0784,1713600.0
1999-12-10,30.5605,30.8482,30.1,30.4454,1248600.0
1999-12-13,30.5605,30.8195,29.8698,30.3878,1417800.0
1999-12-14,30.3878,30.3878,29.8123,29.9274,1886600.0
1999-12-15,29.9274,29.9561,29.3231,29.3518,1602800.0
1999-12-16,29.3519,29.4957,29.1216,29.467,1364600.0
1999-12-17,29.8123,31.136,29.7835,30.6756,1980800.0
1999-12-20,31.1648,31.5389,30.8195,31.5389,1501300.0
1999-12-21,31.4237,31.7691,31.0784,31.7691,1265200.0
1999-12-22,31.7403,31.7403,30.4166,30.8482,1264700.0
1999-12-23,30.618,31.2511,30.2151,31.1935,1180600.0
1999-12-27,31.5389,32.0856,31.0784,32.0856,1478800.0
1999-12-28,31.9993,32.0856,31.3374,31.7691,1051400.0
1999-12-29,31.7691,31.9417,31.1072,31.3086,904700.0
1999-12-30,31.8842,31.9993,31.3086,31.3086,926700.0
1999-12-31,31.7115,31.9993,31.4813,31.7691,649300.0
2000-01-03,32.0856,32.1144,30.8482,30.877,1273200.0
2000-01-04,30.8482,30.8482,29.7547,29.8986,1385800.0
2000-01-05,29.8698,31.3086,29.8123,31.3086,1401700.0
2000-01-06,30.3302,31.3662,29.9274,31.3086,1959100.0
2000-01-07,31.136,31.136,30.2727,30.5604,996000.0
2000-01-10,30.7907,31.0497,30.5893,30.877,1191700.0
2000-01-11,30.9058,31.0497,30.0425,30.0425,1020000.0
2000-01-12,30.4454,31.0784,30.1288,31.0209,1097700.0
2000-01-13,31.136,31.5389,31.0209,31.4525,1071200.0
2000-01-14,31.7115,31.8842,31.4525,31.7978,1160000.0
2000-01-18,31.7691,31.7691,31.0209,31.6252,980500.0
2000-01-19,31.5389,31.5676,31.0497,31.4238,1087300.0
2000-01-20,31.3662,31.8266,31.3662,31.7115,1972000.0
2000-01-21,31.7115,31.7115,30.7044,30.9633,1270100.0
2000-01-24,31.2511,31.4238,30.3878,30.3878,831400.0
2000-01-25,30.2151,30.6756,29.8123,30.3303,1263000.0
2000-01-26,30.0425,30.2151,29.6972,29.9849,933400.0
