date,open,high,low,close,volume
2025-04-11,5.019,5.318,5.003,5.233,41169.84667324
2025-04-12,5.228,5.583,5.151,5.504,32342.1026052
2025-04-13,5.503,5.54,5.264,5.338,34703.50331222
2025-04-14,5.321,5.648,5.321,5.346,44278.11936221
2025-04-15,5.346,5.452,5.175,5.181,37983.70989768
2025-04-16,5.178,5.255,5.028,5.152,33728.26868302
2025-04-17,5.156,5.295,5.097,5.179,11881.0975232
2025-04-18,5.183,5.238,5.136,5.173,7016.11013326
2025-04-19,5.175,5.354,5.174,5.32,8092.140447
2025-04-20,5.312,5.35,5.153,5.25,6681.90646355
2025-04-21,5.25,5.504,5.224,5.277,25975.5675335
2025-04-22,5.27,5.827,5.189,5.819,56129.9915961
2025-04-23,5.826,6.102,5.797,6.057,55170.40215155
2025-04-24,6.038,6.047,5.656,5.811,38629.91956859
2025-04-25,5.814,5.984,5.698,5.837,32473.902768
2025-04-26,5.84,6.027,5.748,5.815,37885.93630061
2025-04-27,5.82,5.995,5.499,5.509,30136.1715523
2025-04-28,5.507,5.643,5.337,5.434,67973.89813081
2025-04-29,5.435,5.541,5.21,5.277,38969.78738327
2025-04-30,5.267,5.391,5.072,5.272,61827.53479695
2025-05-01,5.275,5.429,5.242,5.321,52230.87114403
2025-05-02,5.319,5.376,5.197,5.245,67245.32784263
2025-05-03,5.251,5.262,5.028,5.099,47321.62875118
2025-05-04,5.082,5.132,4.971,4.989,51229.94772949
2025-05-05,4.983,5.11,4.897,4.973,43647.20135904
2025-05-06,4.973,4.985,4.744,4.961,42797.6818007
2025-05-07,4.964,5.05,4.747,4.873,33207.31977649
2025-05-08,4.876,6.154,4.844,6.154,257416.9499975
2025-05-09,6.155,6.696,6.002,6.364,234246.16201721
2025-05-10,6.365,7.589,6.361,7.555,358933.8488397
2025-05-11,7.54,7.553,6.724,6.923,229620.32243906
2025-05-12,6.929,7.342,6.614,6.895,184421.21040346
2025-05-13,6.887,7.365,6.533,7.093,152416.72318207
2025-05-14,7.103,7.148,6.545,6.604,168311.15062427
2025-05-15,6.609,6.773,6.118,6.226,113159.91242376
2025-05-16,6.226,6.462,6.036,6.07,81875.39982147
2025-05-17,6.075,6.078,5.654,5.736,73966.61742695
2025-05-18,5.734,6.322,5.69,6.122,82021.64111867
2025-05-19,6.141,6.174,5.664,5.947,128371.20284166
2025-05-20,5.932,6.114,5.701,6.019,144920.01765433
2025-05-21,6.029,6.503,5.952,6.217,316374.9750879
2025-05-22,6.228,6.586,6.208,6.434,151177.73545542
2025-05-23,6.432,6.788,5.942,5.98,211103.60569937
2025-05-24,5.974,6.309,5.965,6.118,52609.23294384
2025-05-25,6.117,6.172,5.902,6.16,57264.3586267
2025-05-26,6.16,6.654,6.131,6.497,193360.41120092
2025-05-27,6.507,6.78,6.273,6.333,216023.41848657
2025-05-28,6.328,6.977,6.253,6.85,441194.18487352
2025-05-29,6.839,7.66,6.528,6.561,668613.21672285
2025-05-30,6.558,6.697,6.127,6.201,267685.05103148
2025-05-31,6.198,6.225,5.887,6.059,123252.95670927
2025-06-01,6.058,6.382,5.888,6.307,285448.71676014
2025-06-02,6.308,6.471,6.043,6.445,109376.19440672
2025-06-03,6.447,7.095,6.296,6.64,449234.5925501
2025-06-04,6.633,6.84,6.268,6.305,246887.31073974
2025-06-05,6.313,6.47,5.803,5.916,346581.88038556
2025-06-06,5.903,6.156,5.832,5.993,118433.65409215
2025-06-07,5.993,6.42,5.966,6.358,285947.35584056
2025-06-08,6.352,6.453,6.212,6.323,127947.168475
2025-06-09,6.321,6.877,6.211,6.849,125221.93956365
2025-06-10,6.843,8.674,6.842,8.668,824089.97157287
2025-06-11,8.669,8.67,7.96,8.154,444629.74752457
2025-06-12,8.15,8.241,7.484,7.484,211520.22531267
2025-06-13,7.489,7.779,6.808,7.776,500019.93570955
2025-06-14,7.765,7.765,7.113,7.302,125925.55560607
2025-06-15,7.309,7.477,6.983,7.167,104025.35844305
2025-06-16,7.174,7.974,7.04,7.433,200264.28512376
2025-06-17,7.433,7.87,7.223,7.433,350802.52043223
2025-06-18,7.444,7.791,7.126,7.577,296319.8518771
2025-06-19,7.583,7.949,7.47,7.683,230549.08914381
2025-06-20,7.684,7.992,6.992,7.074,482165.84305578
2025-06-21,7.051,7.125,6.206,6.477,286376.02011371
2025-06-22,6.468,6.608,5.931,6.258,266843.77406232
2025-06-23,6.26,6.919,6.035,6.81,382708.72780417
2025-06-24,6.804,7.163,6.74,7.054,217097.57137089
2025-06-25,7.065,7.357,6.85,6.988,194954.75027215
2025-06-26,6.981,7.316,6.74,6.801,147944.41364356
2025-06-27,6.808,6.996,6.731,6.916,53855.27982471
2025-06-28,6.914,7.171,6.842,7.134,54002.90257972
2025-06-29,7.132,7.499,6.963,7.393,103626.46690117
2025-06-30,7.411,7.455,7.054,7.143,72672.60355379
2025-07-01,7.134,7.179,6.596,6.61,149627.24646908
2025-07-02,6.592,7.568,6.507,7.357,438362.87379242
2025-07-03,7.352,7.863,7.285,7.475,211052.37973283
2025-07-04,7.476,7.625,6.783,6.93,253269.88198388
2025-07-05,6.931,7.412,6.83,7.329,341296.71214916
2025-07-06,7.332,7.575,7.219,7.418,131401.50031219
2025-07-07,7.423,7.514,7.24,7.388,83886.29666438
2025-07-08,7.387,7.873,7.321,7.656,288437.29594727
2025-07-09,7.661,8.486,7.543,8.317,353314.7049793
2025-07-10,8.31,8.621,8.022,8.481,389521.41899641
2025-07-11,8.464,9.073,8.311,8.7,547801.75655351
2025-07-12,8.7,8.863,8.177,8.384,125640.6560746
2025-07-13,8.39,8.747,8.355,8.522,130071.74116265
2025-07-14,8.523,9.66,8.499,9.134,413404.02606845
2025-07-15,9.14,9.401,8.694,9.338,191288.28845883
2025-07-16,9.343,9.526,8.777,8.905,333906.74960004
2025-07-17,8.907,9.172,8.65,8.938,276453.27602976
2025-07-18,8.952,10.919,8.866,10.126,713723.06694616
2025-07-19,10.148,10.382,9.805,10.173,103773.81387558
2025-07-20,10.174,10.882,10.122,10.656,156352.17281279
2025-07-21,10.667,11.683,10.323,10.842,270180.26632895
2025-07-22,10.846,11.061,10.132,10.782,181169.78603723
2025-07-23,10.783,10.845,9.672,10.176,137524.29910208
2025-07-24,10.185,10.518,9.676,10.117,120774.08843915
2025-07-25,10.121,10.622,9.737,10.425,141256.39352811
2025-07-26,10.426,10.774,10.331,10.552,63152.00478745
2025-07-27,10.557,11.049,10.466,10.998,73089.09463564
2025-07-28,10.957,11.183,10.365,10.457,81621.41868218
2025-07-29,10.447,10.646,10.009,10.295,98138.56400756
2025-07-30,10.312,10.494,9.57,9.996,108306.25743823
2025-07-31,10.005,10.228,9.308,9.337,151462.83317519
2025-08-01,9.343,9.429,8.854,9.057,242860.72329098
2025-08-02,9.042,9.17,8.686,8.817,69663.33668192
2025-08-03,8.758,9.224,8.697,9.148,70303.78253573
2025-08-04,9.162,10.088,9.153,9.942,183373.36419185
2025-08-05,9.956,9.965,9.361,9.569,91971.55927035
2025-08-06,9.581,9.795,9.398,9.724,88154.98753991
2025-08-07,9.702,10.44,9.641,10.429,82240.73566297
2025-08-08,10.428,11.041,10.272,10.869,211441.53940755
2025-08-09,10.866,11.392,10.769,10.994,336788.59702535
2025-08-10,11.005,11.359,10.449,10.945,248524.43127035
2025-08-11,10.945,11.983,10.571,11.024,436291.77346388
2025-08-12,11.035,11.618,10.81,11.589,279352.15138671
2025-08-13,11.582,12.274,11.201,12.133,347226.66013275
2025-08-14,12.128,12.266,10.651,10.884,262937.29546154
