date,open,high,low,close,volume
2007-03-02,18.91,19.1448,18.8173,19.0088,19287100.0
2007-03-05,18.8358,19.3364,18.7864,19.0954,16564800.0
2007-03-06,19.5279,19.6144,19.2746,19.3734,20665600.0
2007-03-07,19.3734,19.5217,19.188,19.2437,9366000.0
2007-03-08,19.3982,19.7257,19.3116,19.5897,14480000.0
2007-03-09,20.0841,20.2262,19.8864,20.0594,20543900.0
2007-03-12,20.0594,20.3498,20.047,20.1397,19909500.0
2007-03-13,19.8369,19.8925,19.4723,19.6144,23939700.0
2007-03-14,19.6453,19.6948,19.3611,19.5712,15481500.0
2007-03-15,19.5156,19.6268,19.4414,19.5094,11917000.0
2007-03-16,19.5774,19.5774,19.2189,19.3302,20476600.0
2007-03-19,19.6144,19.6144,19.188,19.2931,10072400.0
2007-03-20,19.3858,19.5835,19.2498,19.3734,10420900.0
2007-03-21,19.4167,19.7689,19.3178,19.5897,12455200.0
2007-03-22,19.5897,19.5897,19.2375,19.3116,15543600.0
2007-03-23,19.3116,19.5218,19.2066,19.3796,9957800.0
2007-03-26,19.3487,19.4476,19.0088,19.2498,11102700.0
2007-03-27,19.1571,19.3734,19.1386,19.2931,9455100.0
2007-03-28,19.2622,19.2622,18.842,18.9718,14112000.0
2007-03-29,19.1139,19.1448,18.4774,18.7802,20090100.0
2007-03-30,18.6813,18.9223,18.5763,18.601,19141900.0
2007-04-02,18.6133,18.6689,18.3229,18.4774,17293300.0
2007-04-03,18.6071,18.7493,18.5083,18.5824,14580500.0
2007-04-04,18.6257,18.9718,18.5824,18.91,12438200.0
2007-04-05,18.8482,19.2807,18.842,19.0459,10632400.0
2007-04-09,19.0953,19.2375,18.9161,19.0459,7900000.0
2007-04-10,19.0027,19.3302,18.9718,19.3178,12564700.0
2007-04-11,19.3549,19.3858,19.0088,19.0212,12354900.0
2007-04-12,18.9718,19.2189,18.947,19.1571,10804200.0
2007-04-13,19.2375,19.2375,18.8914,19.0521,11256200.0
2007-04-16,19.1262,19.4847,19.0953,19.4723,11140400.0
2007-04-17,19.4352,19.5217,19.2066,19.3487,10358000.0
2007-04-18,19.5897,19.9234,19.5774,19.7442,17555200.0
2007-04-19,19.5897,20.1706,19.5588,20.0779,16295200.0
2007-04-20,20.2818,20.3313,19.8678,20.0841,15304500.0
2007-04-23,20.0841,20.2386,19.7937,20.0285,20359000.0
2007-04-24,21.9195,21.938,21.4251,21.5796,56577100.0
2007-04-25,21.7217,21.9133,21.6414,21.8391,23770700.0
2007-04-26,21.9568,21.9568,21.5542,21.7772,17599600.0
2007-04-27,21.5233,21.7462,21.4242,21.5728,13975100.0
2007-04-30,21.3932,21.5542,21.2631,21.2879,12525100.0
2007-05-01,21.2817,21.6471,21.1331,21.579,13620300.0
2007-05-02,21.579,21.833,21.4737,21.7462,12153200.0
2007-05-03,21.7339,21.8454,21.6286,21.7339,11527000.0
2007-05-04,21.7772,21.8268,21.5542,21.7772,9823600.0
2007-05-07,21.6843,21.8206,21.5914,21.802,8503700.0
2007-05-08,21.7462,21.8577,21.6843,21.7834,12409400.0
2007-05-09,22.0311,22.9354,21.9382,22.8116,36915900.0
2007-05-10,22.6134,22.9912,22.4338,22.6815,21477700.0
2007-05-11,22.6815,22.8549,22.4647,22.731,12717800.0
2007-05-14,23.0098,23.0469,22.6691,22.8735,14102200.0
2007-05-15,22.9107,23.0593,22.6381,22.7125,16820900.0
2007-05-16,22.6196,22.7248,22.4275,22.5514,16427800.0
2007-05-17,22.3966,22.5081,21.9506,22.2603,31790100.0
2007-05-18,22.2913,22.409,21.9754,22.217,14451500.0
2007-05-21,22.0807,22.3532,21.9444,22.0188,15437300.0
2007-05-22,22.0497,22.1179,21.7277,21.9816,12294400.0
2007-05-23,21.7586,22.0002,21.5542,21.6843,14520200.0
