date,open,high,low,close,volume
1996-04-24,9.0576,9.1933,9.0237,9.1255,375400.0
1996-04-25,9.1933,9.4308,9.0916,9.329,534200.0
1996-04-26,9.329,9.329,9.1255,9.1594,657600.0
1996-04-29,9.0916,9.1255,9.0237,9.0576,290200.0
1996-04-30,8.9559,8.9898,8.8202,8.922,229000.0
1996-05-01,8.888,8.9559,8.8202,8.922,272200.0
1996-05-02,8.8541,8.9219,8.7523,8.7863,280200.0
1996-05-03,8.7863,8.888,8.6506,8.7523,302800.0
1996-05-06,8.7184,9.2273,8.7184,9.2273,375200.0
1996-05-07,9.2612,9.363,9.2612,9.329,452400.0
1996-05-08,9.329,9.6343,9.1255,9.6343,590600.0
1996-05-09,9.6004,9.6343,9.2951,9.363,417800.0
1996-05-10,9.3969,9.5326,9.363,9.5326,331400.0
1996-05-13,9.5326,9.77,9.4647,9.6683,527000.0
1996-05-14,9.7022,9.7022,9.5665,9.7022,321800.0
1996-05-15,9.7022,9.804,9.6683,9.77,353600.0
1996-05-16,9.7022,9.77,9.7022,9.77,270600.0
1996-05-17,9.804,9.804,9.4986,9.6683,443000.0
1996-05-20,9.2273,9.329,9.1933,9.329,438000.0
1996-05-21,9.3969,9.7022,9.2951,9.6343,721600.0
1996-05-22,9.5326,9.5326,9.363,9.3969,313600.0
1996-05-23,9.4308,9.5326,9.3969,9.4647,373600.0
1996-05-24,9.4987,9.4987,9.2951,9.329,258400.0
1996-05-28,9.2951,9.329,9.1255,9.1594,722000.0
1996-05-29,9.1594,9.1594,8.7523,8.9559,499200.0
1996-05-30,8.9559,9.0237,8.9219,9.0237,471200.0
1996-05-31,9.1594,9.1594,8.9898,9.0237,385600.0
1996-06-03,8.9559,9.1255,8.888,9.0916,479800.0
1996-06-04,9.0916,9.1594,8.7863,8.8541,371800.0
1996-06-05,8.8202,8.8541,8.7863,8.8202,238000.0
1996-06-06,8.7863,8.7863,8.4131,8.447,494200.0
1996-06-07,8.447,8.7523,8.4131,8.7184,955800.0
1996-06-10,8.8202,9.0237,8.8202,8.922,385000.0
1996-06-11,8.9219,8.9219,8.7184,8.7184,715200.0
1996-06-12,8.6845,8.7863,8.5827,8.5827,272800.0
1996-06-13,8.5488,8.5827,8.3452,8.3792,408000.0
1996-06-14,8.2435,8.3113,8.1417,8.2774,997600.0
1996-06-17,8.3113,8.6166,8.2774,8.5488,566000.0
1996-06-18,8.5488,8.7863,8.5488,8.5827,572800.0
1996-06-19,8.5827,8.888,8.5149,8.8202,820800.0
1996-06-20,8.7523,8.8541,8.5488,8.5488,352600.0
1996-06-21,8.6506,8.6845,8.5488,8.6166,768200.0
1996-06-24,8.7184,8.7184,8.5149,8.6166,276600.0
1996-06-25,8.6506,8.6506,8.5488,8.5827,416000.0
1996-06-26,8.5827,8.6506,8.4131,8.447,312400.0
1996-06-27,8.4131,8.4809,8.3792,8.447,436000.0
1996-06-28,8.4809,8.7184,8.4809,8.6506,1408400.0
1996-07-01,8.6506,8.6506,8.5488,8.6166,172800.0
1996-07-02,8.6166,8.8541,8.6166,8.7523,528200.0
1996-07-03,8.8202,8.8202,8.6845,8.6845,261400.0
1996-07-05,8.5488,8.6506,8.5488,8.5827,229800.0
1996-07-08,8.4809,8.7184,8.4809,8.6845,548400.0
1996-07-09,8.7184,8.8202,8.6845,8.7863,399200.0
1996-07-10,8.6166,8.6506,8.5149,8.5827,656600.0
1996-07-11,8.61,8.7125,8.5759,8.61,727000.0
1996-07-12,8.5759,8.5759,8.405,8.5075,1182200.0
1996-07-15,8.405,8.4392,8.2,8.3025,955000.0
1996-07-16,8.2342,8.2684,8.0292,8.1659,1239800.0
1996-07-17,8.2,8.2342,8.0975,8.0975,373800.0
1996-07-18,8.0975,8.1659,8.0634,8.1317,447600.0
1996-07-19,8.0975,8.1317,8.0292,8.0634,377600.0
1996-07-22,8.0634,8.0975,7.8584,7.8925,476200.0
1996-07-23,7.9267,8.0634,7.8584,7.8925,456000.0
1996-07-24,7.7559,8.0292,7.7559,7.9609,626600.0
1996-07-25,7.9267,8.1317,7.9267,8.0975,484400.0
1996-07-26,8.0634,8.1317,8.0292,8.0975,340600.0
1996-07-29,8.0634,8.0634,7.9267,7.995,468400.0
1996-07-30,8.0292,8.0292,7.7559,7.8242,480200.0
1996-07-31,7.79,8.0975,7.79,8.0975,437800.0
1996-08-01,8.2,8.4392,8.2,8.3367,443200.0
1996-08-02,8.405,8.4734,8.3709,8.405,291400.0
1996-08-05,8.4392,8.9517,8.4392,8.8834,558200.0
1996-08-06,8.815,8.815,8.6442,8.6442,505600.0
1996-08-07,8.6442,8.6442,8.405,8.5075,536000.0
1996-08-08,8.4734,8.5075,8.3025,8.3709,428800.0
1996-08-09,8.405,8.405,8.2684,8.3025,248800.0
1996-08-12,8.2342,8.2684,8.0975,8.1317,390200.0
1996-08-13,8.0634,8.0975,7.9267,7.9609,205000.0
1996-08-14,7.9267,8.0634,7.8925,8.0292,566000.0
1996-08-15,8.0634,8.1317,7.995,8.0292,643000.0
1996-08-16,8.0292,8.0292,7.8584,7.8925,247000.0
1996-08-19,7.9609,8.0292,7.8584,8.0292,172800.0
1996-08-20,8.0975,8.2684,8.0292,8.2342,437000.0
1996-08-21,8.2,8.2,8.0634,8.0975,266200.0
1996-08-22,8.0975,8.0975,7.995,8.0975,207800.0
1996-08-23,8.0292,8.0634,7.9267,7.995,209600.0
1996-08-26,7.9609,8.1659,7.9609,8.1317,639000.0
1996-08-27,8.1659,8.3367,8.1317,8.2684,745200.0
1996-08-28,8.2684,8.2684,8.1659,8.2,236600.0
1996-08-29,8.2,8.2,8.0292,8.0634,385600.0
1996-08-30,8.0634,8.0975,7.995,8.0292,326200.0
1996-09-03,7.995,8.1659,7.9267,8.1317,585400.0
1996-09-04,8.1317,8.2684,8.0975,8.2684,482200.0
1996-09-05,8.2342,8.2342,8.0634,8.1317,156600.0
1996-09-06,8.1659,8.2,8.0634,8.1659,231400.0
1996-09-09,8.2342,8.2342,8.1317,8.2,260400.0
1996-09-10,8.2,8.2342,8.1317,8.2342,296600.0
1996-09-11,8.2684,8.3367,8.2342,8.3025,575800.0
1996-09-12,8.3025,8.3709,8.2684,8.3367,552800.0
1996-09-13,8.405,8.6784,8.3709,8.6442,556400.0
1996-09-16,8.6784,8.7125,8.61,8.61,607200.0
1996-09-17,8.61,8.6784,8.5417,8.6784,467000.0
1996-09-18,8.6442,9.02,8.61,8.9175,1444000.0
1996-09-19,8.8834,8.9175,8.7809,8.8492,321600.0
1996-09-20,8.8834,8.8834,8.6442,8.7467,1081800.0
1996-09-23,8.7467,8.7467,8.5759,8.6784,223400.0
1996-09-24,8.61,8.6784,8.5075,8.5759,495400.0
1996-09-25,8.61,8.6784,8.5075,8.5417,417400.0
1996-09-26,8.5759,8.5759,8.405,8.4734,387600.0
1996-09-27,8.5075,8.61,8.5075,8.5759,183000.0
1996-09-30,8.5759,8.5759,8.5075,8.5417,465000.0
1996-10-01,8.5075,8.5417,8.5075,8.5075,189200.0
1996-10-02,8.5417,8.61,8.5075,8.5417,357000.0
1996-10-03,8.5759,8.5759,8.4392,8.5075,288200.0
1996-10-04,8.5075,8.5759,8.4734,8.4734,300600.0
1996-10-07,8.4734,8.4734,8.3709,8.405,464600.0
1996-10-08,8.4392,8.4734,8.405,8.405,307200.0
1996-10-09,8.405,8.4734,8.3367,8.405,754000.0
1996-10-10,8.3982,8.5358,8.3293,8.5358,213800.0
1996-10-11,8.5358,8.6047,8.467,8.5703,270200.0
1996-10-14,8.5358,8.6047,8.5358,8.6047,540400.0
1996-10-15,8.6735,8.6735,8.5358,8.6047,535800.0
1996-10-16,8.6391,8.6735,8.5358,8.6047,204600.0
1996-10-17,8.6735,8.6735,8.5358,8.5358,322400.0
1996-10-18,8.5703,8.7768,8.5358,8.6735,261600.0
1996-10-21,8.6047,8.88,8.6047,8.88,401200.0
1996-10-22,8.88,9.0521,8.88,8.9144,301000.0
1996-10-23,8.8456,8.88,8.6391,8.7768,602200.0
1996-10-24,8.7768,8.8112,8.7079,8.7423,330400.0
1996-10-25,8.7079,8.88,8.7079,8.7768,251600.0
1996-10-28,8.8112,8.8456,8.6391,8.7423,290200.0
1996-10-29,8.7079,8.7423,8.5703,8.6391,244400.0
1996-10-30,8.6391,8.6391,8.5014,8.6047,336000.0
1996-10-31,8.5358,8.5703,8.3637,8.3637,266000.0
1996-11-01,8.3982,8.3982,8.2261,8.2949,367200.0
1996-11-04,8.2949,8.3293,8.1916,8.2605,373400.0
1996-11-05,8.2605,8.3637,8.2261,8.2605,279000.0
1996-11-06,8.1916,8.2261,8.0884,8.1228,355400.0
1996-11-07,8.1228,8.2261,8.054,8.1572,675000.0
1996-11-08,8.1228,8.2605,8.054,8.2605,1665000.0
1996-11-11,8.2605,8.6391,8.2605,8.5703,676000.0
1996-11-12,8.6735,8.8112,8.6391,8.7079,395000.0
1996-11-13,8.7768,8.88,8.7423,8.88,711200.0
1996-11-14,8.8456,8.88,8.7768,8.8456,367600.0
1996-11-15,8.88,8.88,8.7768,8.8456,319000.0
1996-11-18,8.8456,8.88,8.6391,8.8112,482400.0
1996-11-19,8.7423,8.7768,8.6391,8.7423,282200.0
1996-11-20,8.7423,8.9833,8.6735,8.9833,478800.0
1996-11-21,9.0177,9.0177,8.8456,8.9489,353800.0
1996-11-22,8.9144,9.0177,8.7423,8.7768,173600.0
1996-11-25,8.7079,8.7768,8.6735,8.7768,421800.0
1996-11-26,8.7079,8.8112,8.6735,8.7768,378600.0
1996-11-27,8.8112,8.8456,8.7079,8.8456,190000.0
1996-11-29,8.8456,8.88,8.6735,8.6735,82400.0
1996-12-02,8.6391,8.7423,8.5358,8.5703,361200.0
1996-12-03,8.5703,8.6391,8.3982,8.6047,528600.0
1996-12-04,8.5703,8.6047,8.3637,8.5358,910200.0
1996-12-05,8.5358,8.7423,8.467,8.6735,612400.0
1996-12-06,8.5703,8.7423,8.5014,8.7423,740800.0
1996-12-09,8.7768,8.7768,8.6047,8.6735,362000.0
1996-12-10,8.6391,8.6735,8.5014,8.5358,220600.0
1996-12-11,8.467,8.6047,8.4326,8.467,564600.0
1996-12-12,8.3982,8.4326,8.2605,8.3982,231200.0
1996-12-13,8.3982,8.4326,8.2261,8.2605,259400.0
1996-12-16,8.2261,8.2261,8.0196,8.054,594800.0
1996-12-17,8.054,8.054,7.9163,8.0196,521000.0
1996-12-18,8.0196,8.0196,7.7442,7.8819,246400.0
1996-12-19,7.9163,8.2949,7.7098,8.2949,881400.0
1996-12-20,8.8456,8.8456,8.3637,8.5358,1398200.0
1996-12-23,8.5014,8.6047,8.4326,8.6047,524000.0
1996-12-24,8.6047,8.6047,8.5703,8.6047,254200.0
1996-12-26,8.6047,8.6735,8.5014,8.5703,189400.0
1996-12-27,8.6391,8.6735,8.5014,8.5014,138000.0
1996-12-30,8.5014,8.5358,8.2949,8.3293,354600.0
1996-12-31,8.3293,8.3637,8.2261,8.2261,322000.0
1997-01-02,8.2605,8.2949,7.9851,8.2949,452800.0
1997-01-03,8.3293,8.4326,8.2261,8.3293,300800.0
1997-01-06,8.467,8.5358,8.1572,8.2605,465000.0
1997-01-07,8.1916,8.2261,8.0195,8.2261,357000.0
1997-01-08,8.2605,8.2949,8.0196,8.1228,526600.0
1997-01-09,8.1228,8.1228,8.0196,8.0884,431800.0
1997-01-10,8.0196,8.1572,7.9851,8.1228,334600.0
1997-01-13,8.2893,8.2893,8.1159,8.2199,313400.0
1997-01-14,8.2893,8.5321,8.2546,8.4974,596000.0
1997-01-15,8.4627,8.5668,8.3933,8.5321,248800.0
1997-01-16,8.6014,8.6014,8.4627,8.5321,401600.0
1997-01-17,8.5668,8.9136,8.5668,8.7749,346800.0
1997-01-20,8.7749,8.8095,8.5321,8.7749,222600.0
1997-01-21,8.7055,8.8095,8.6014,8.7055,329600.0
1997-01-22,8.6708,8.7055,8.2199,8.3587,427400.0
1997-01-23,8.3933,8.3933,8.2199,8.3587,556000.0
1997-01-24,8.2546,8.324,8.1506,8.2199,521400.0
1997-01-27,8.1852,8.2199,8.0118,8.0118,524200.0
1997-01-28,8.0465,8.0812,7.8384,7.9078,444400.0
1997-01-29,7.9771,8.1159,7.9078,8.0812,367800.0
1997-01-30,8.0465,8.1506,7.9078,8.1506,875400.0
1997-01-31,8.2199,8.2893,7.9771,7.9771,677600.0
1997-02-03,8.0465,8.0812,7.9771,8.0118,377600.0
1997-02-04,7.9078,7.9771,7.8384,7.8384,491600.0
1997-02-05,7.8731,7.9771,7.8037,7.8731,868800.0
1997-02-06,7.8037,7.9078,7.6997,7.769,367200.0
1997-02-07,7.769,7.8384,7.6997,7.8037,329600.0
1997-02-10,7.8037,7.8037,7.6997,7.6997,327600.0
1997-02-11,7.6997,7.7344,7.6303,7.6997,442000.0
1997-02-12,7.7344,8.0118,7.7344,8.0118,328000.0
1997-02-13,8.0465,8.1159,7.9771,8.1159,503800.0
1997-02-14,8.6014,8.8095,8.3933,8.7402,2249600.0
1997-02-18,9.5032,9.6766,9.3298,9.4685,2237400.0
1997-02-19,9.5032,9.5032,9.1911,9.2604,762800.0
1997-02-20,9.2604,9.4685,9.2257,9.4338,1417200.0
1997-02-21,9.4338,9.4338,9.1911,9.2604,715000.0
1997-02-24,9.3645,9.4338,9.2951,9.3645,1068800.0
1997-02-25,9.3645,9.3645,9.1217,9.2257,2922200.0
1997-02-26,9.1564,9.1911,8.8442,9.087,1043800.0
1997-02-27,9.1911,9.3645,9.1564,9.3298,2154800.0
1997-02-28,9.3645,9.4338,9.2257,9.4338,624800.0
1997-03-03,9.3645,9.3991,9.2951,9.3991,353800.0
1997-03-04,9.3645,9.3991,9.2257,9.2951,498000.0
1997-03-05,9.2951,9.2951,9.1217,9.1564,407800.0
1997-03-06,9.1564,9.3645,9.1564,9.3298,310600.0
1997-03-07,9.3645,9.3645,9.1217,9.191,739200.0
1997-03-10,9.2257,9.3298,9.191,9.2257,330800.0
1997-03-11,9.2604,9.2604,9.1217,9.191,487200.0
1997-03-12,9.1217,9.1217,9.0523,9.087,376600.0
1997-03-13,9.0523,9.0523,8.9136,8.9136,798600.0
1997-03-14,8.8789,8.8789,8.7402,8.8095,1521400.0
1997-03-17,8.8095,8.8095,8.7055,8.7402,389800.0
1997-03-18,8.7749,8.9136,8.7402,8.8442,621800.0
1997-03-19,8.8095,8.8442,8.7055,8.7402,434400.0
1997-03-20,8.8095,8.8095,8.6014,8.7055,357000.0
1997-03-21,8.7749,8.7749,8.428,8.4974,1022400.0
1997-03-24,8.5668,8.9483,8.5321,8.8442,608800.0
1997-03-25,8.9136,8.9136,8.7749,8.8442,778200.0
1997-03-26,8.8442,8.9136,8.1159,8.8442,844000.0
1997-03-27,8.2199,8.4627,8.2199,8.3587,1887600.0
1997-03-31,8.3587,8.4974,8.3587,8.428,986600.0
1997-04-01,8.3933,8.4974,8.2893,8.324,839200.0
1997-04-02,8.2893,8.428,8.1506,8.2199,750000.0
1997-04-03,8.1159,8.1159,7.9078,7.9078,671600.0
