date,open,high,low,close,volume
2016-08-17,11.0899,11.2174,10.9624,10.9624,271519.0
2016-08-18,11.2174,11.2174,10.8349,10.8987,1767366.0
2016-08-19,10.8859,11.0899,10.8732,11.0899,4735900.0
2016-08-22,10.9624,11.6253,10.8604,11.1281,2245909.0
2016-08-23,11.1536,11.7017,11.0899,11.4723,1483020.0
2016-08-24,12.747,12.747,11.4978,11.6253,2525979.0
2016-08-25,11.791,11.791,11.4978,11.5768,371646.0
2016-08-26,11.7145,11.7145,11.5972,11.6635,223415.0
2016-08-29,11.6762,11.9822,11.6762,11.8037,1390019.0
2016-08-30,11.791,11.9184,11.3576,11.5105,4805026.0
2016-08-31,11.4086,11.4978,11.2174,11.3907,9033877.0
2016-09-01,12.1224,12.1224,11.0899,11.0899,9048130.0
2016-09-02,11.1944,11.1944,10.8859,10.9573,8127033.0
2016-09-06,11.0262,11.791,10.7126,11.587,56316264.0
2016-09-07,11.4901,12.5889,11.4774,12.2371,147907159.0
2016-09-08,12.3518,12.9739,12.3416,12.826,41159318.0
2016-09-09,12.7037,12.7903,12.2703,12.5125,26618101.0
2016-09-12,12.2524,12.6705,12.1632,12.594,13989272.0
2016-09-13,12.2703,12.6552,12.2397,12.3646,18045663.0
2016-09-14,12.3365,12.3952,12.2371,12.3263,17208658.0
2016-09-15,12.2677,12.4997,12.2422,12.464,17208302.0
2016-09-16,12.3977,12.4895,12.2677,12.3569,17786615.0
2016-09-19,12.2983,12.464,12.2779,12.4309,16264400.0
2016-09-20,12.413,12.4768,12.2805,12.4232,12000986.0
2016-09-21,12.334,12.4921,12.3059,12.3442,14885427.0
2016-09-22,12.362,12.4283,12.2142,12.2448,17054370.0
2016-09-23,12.204,12.3569,12.1912,12.2397,7449305.0
2016-09-26,12.1657,12.2524,12.1555,12.2091,10128504.0
2016-09-27,12.181,12.232,12.1479,12.1836,9831330.0
2016-09-28,12.2065,12.2652,12.1173,12.2014,8013722.0
2016-09-29,12.1377,12.2193,12.1122,12.1275,5912124.0
2016-09-30,12.181,12.2626,12.1249,12.1861,6165827.0
2016-10-03,12.1428,12.2499,12.1326,12.2193,5345926.0
2016-10-04,12.1938,12.2371,12.1402,12.2014,5993010.0
2016-10-05,12.1708,12.4564,12.1096,12.3569,6621209.0
2016-10-06,12.3569,12.3824,12.2295,12.3365,5139258.0
2016-10-07,12.3365,12.3569,12.2218,12.255,3515134.0
2016-10-10,12.255,12.3391,12.0714,12.1147,5420398.0
2016-10-11,12.023,12.1683,11.972,12.0179,6247425.0
2016-10-12,11.972,12.0969,11.921,12.0102,5851549.0
2016-10-13,11.9567,12.0969,11.8904,12.0153,4783291.0
2016-10-14,12.0408,12.1377,11.9796,12.0434,5453179.0
2016-10-17,12.0485,12.1504,11.9898,12.0816,4813222.0
2016-10-18,12.1224,12.1861,11.9822,12.1555,5366949.0
2016-10-19,12.1224,12.2473,12.1147,12.1632,4452266.0
2016-10-20,12.0994,12.1963,12.0918,12.1606,3849010.0
2016-10-21,12.0994,12.1402,12.0026,12.0434,3461329.0
2016-10-24,12.1351,12.2626,12.102,12.2218,3621319.0
2016-10-25,12.1683,12.2218,11.9388,11.9796,5398662.0
2016-10-26,11.9439,12.0714,11.8904,11.9108,5900722.0
2016-10-27,12.5991,12.6833,12.2473,12.3212,25078425.0
2016-10-28,12.2652,12.5354,12.2346,12.4589,13622259.0
2016-10-31,12.4921,12.617,12.4462,12.515,12164182.0
2016-11-01,12.5252,12.6144,12.3008,12.3569,7967400.0
2016-11-02,12.2983,12.5175,12.2856,12.4921,6557427.0
2016-11-03,12.4819,12.6017,12.3595,12.4334,4763693.0
2016-11-04,12.3952,12.5481,12.3646,12.3952,6307644.0
2016-11-07,12.464,12.747,12.464,12.6246,4566646.0
2016-11-08,12.6246,12.7317,12.6144,12.6654,3322719.0
2016-11-09,12.3926,12.7164,12.3544,12.5864,5840503.0
