date,open,high,low,close,volume
2000-04-18,4332.3524,4360.3031,4094.7718,4220.5498,73730000.0
2000-04-19,4402.2322,4514.0349,4094.7747,4192.6021,60615000.0
2000-04-20,4164.6506,4304.404,4136.7,4206.5767,37335000.0
2000-04-21,4234.5262,4318.3782,4171.6372,4227.5386,26425000.0
2000-04-24,4171.6375,4213.5635,4024.8965,4052.8472,27830000.0
2000-04-25,3927.0693,4024.8967,3857.1927,3941.0447,34900000.0
2000-04-26,4066.8212,4094.7718,3913.0925,3913.0925,39290000.0
2000-04-27,3857.1921,3982.9701,3773.3401,3773.3401,54110000.0
2000-04-28,3843.2185,4262.4788,3815.2679,4192.6021,75530000.0
2000-05-01,4192.6021,4192.6021,4192.6021,4192.6021,0.0
2000-05-02,4332.3535,4562.9466,4276.4522,4388.2549,72335000.0
2000-05-03,4360.3054,4374.2807,4255.4904,4318.3794,26585000.0
2000-05-04,4346.3301,4444.1574,4290.4287,4318.3794,26100000.0
2000-05-05,4318.3794,4318.3794,4318.3794,4318.3794,0.0
2000-05-08,4472.107,4681.737,4402.2303,4583.9097,52695000.0
2000-05-09,4583.9097,4583.9097,4583.9097,4583.9097,0.0
2000-05-10,4416.2069,4465.1206,4381.2686,4437.1699,27620000.0
2000-05-11,4437.1699,4437.1699,4437.1699,4437.1699,0.0
2000-05-12,4486.0817,4500.057,4304.4023,4304.4023,47170000.0
2000-05-15,4395.2421,4562.9461,4346.3285,4500.0571,47120000.0
2000-05-16,4548.9714,4751.6138,4548.9714,4751.6138,39620000.0
2000-05-17,4891.3667,5128.9473,4835.4653,4835.4653,76235000.0
2000-05-18,4709.6878,4891.3671,4667.7618,4751.6138,36580000.0
2000-05-19,4709.6871,4821.4897,4611.8598,4821.4897,41450000.0
2000-05-22,4695.7123,4772.5766,4625.8356,4660.7739,36385000.0
2000-05-23,4541.9838,4681.7372,4437.1688,4458.1318,41290000.0
2000-05-24,4304.4033,4451.1444,4136.6993,4332.354,72150000.0
2000-05-25,4423.1952,4458.1335,4143.6884,4192.6021,85965000.0
2000-05-26,4122.7225,4185.6115,3913.0925,3913.0925,67100000.0
2000-05-29,3675.5128,3968.9948,3661.5374,3815.2661,67130000.0
2000-05-30,3815.2661,3815.2661,3815.2661,3815.2661,0.0
2000-05-31,4192.5997,4395.242,4164.649,4304.4023,83935000.0
2000-06-01,4332.3557,4479.0968,4276.4544,4402.2324,50230000.0
2000-06-02,4674.7486,4821.4896,4548.9706,4625.835,84385000.0
2000-06-05,4835.466,4877.392,4667.762,4709.688,48010000.0
2000-06-06,4709.688,4709.688,4709.688,4709.688,0.0
2000-06-07,4611.8604,4877.3918,4548.9714,4751.6138,53365000.0
2000-06-08,4653.7845,4863.4144,4562.9448,4562.9448,58550000.0
2000-06-09,4611.8593,4919.3166,4562.9457,4905.3413,63860000.0
2000-06-12,5031.1205,5087.0218,4912.3301,5024.1328,49515000.0
2000-06-13,4933.292,4961.2427,4800.5263,4933.292,42495000.0
2000-06-14,5052.0837,5338.5781,4954.2564,5338.5781,63020000.0
2000-06-15,5282.6766,5282.6766,4891.3672,4891.3672,61225000.0
2000-06-16,4821.4907,4863.4167,4688.725,4709.688,66455000.0
2000-06-19,4611.8601,4856.4285,4576.9218,4681.7368,53560000.0
2000-06-20,4849.4405,5017.1445,4772.5762,4989.1938,59790000.0
2000-06-21,5100.9967,5156.8981,4940.2804,4947.2681,37585000.0
2000-06-22,5059.0722,5080.0352,4863.4175,4919.3188,33635000.0
2000-06-23,4877.3919,4898.3549,4793.5398,4891.3672,29215000.0
2000-06-26,4961.2436,5142.9229,4884.3792,5038.1079,39980000.0
2000-06-27,5114.9725,5198.8245,5024.1329,5107.9849,45535000.0
2000-06-28,5045.0946,5268.6999,5045.0946,5254.7246,47295000.0
2000-06-29,5310.6255,5408.4529,5156.8969,5233.7612,61120000.0
2000-06-30,5198.8239,5268.7006,5094.0089,5156.8979,35250000.0
2000-07-03,5198.8245,5275.6888,5184.8491,5240.7505,25975000.0
2000-07-04,5310.6262,5324.6016,5135.9346,5135.9346,32810000.0
2000-07-05,5163.8848,5254.7244,5135.9341,5191.8354,24895000.0
2000-07-06,5059.0716,5135.9359,5017.1455,5100.9976,60340000.0
2000-07-07,5128.9495,5212.8015,5052.0851,5142.9248,40580000.0
2000-07-10,5198.8238,5331.5895,5177.8608,5310.6265,42505000.0
2000-07-11,5296.6527,5408.4554,5205.813,5205.813,34945000.0
2000-07-12,5254.7261,5352.5535,5212.8001,5338.5781,40140000.0
2000-07-13,5380.5037,5506.2817,5289.664,5422.4297,48805000.0
2000-07-14,5436.4043,5478.3303,5268.7003,5275.688,30425000.0
2000-07-17,5275.688,5275.688,5275.688,5275.688,0.0
2000-07-18,5275.6888,5324.6025,5198.8245,5212.7998,19605000.0
2000-07-19,5275.6888,5324.6025,5198.8245,5212.7998,19605000.0
2000-07-20,4933.2924,4968.2307,4779.5637,4821.4897,40315000.0
2000-07-21,4863.416,4926.305,4723.6627,4835.4653,48395000.0
2000-07-24,4639.8112,4709.6879,4444.1565,4458.1318,49015000.0
2000-07-25,4409.2179,4472.1069,4276.4522,4388.2549,56735000.0
2000-07-26,4472.1069,4597.8849,4444.1562,4576.9219,54745000.0
2000-07-27,4346.3273,4444.1546,4262.4753,4353.3149,43540000.0
2000-07-28,4052.847,4129.7114,3989.958,4003.9333,83035000.0
2000-07-31,4003.9333,4129.7113,3878.1553,4122.7236,46615000.0
2000-08-01,4164.6512,4381.2689,4101.7621,4346.3306,53120000.0
2000-08-02,4262.4762,4311.3898,4143.6859,4241.5132,37190000.0
2000-08-03,4318.3785,4318.3785,4171.6375,4213.5635,27815000.0
2000-08-04,4143.6874,4199.5887,4087.786,4136.6997,23605000.0
2000-08-07,4010.9211,4031.8841,3899.1184,3899.1184,28765000.0
2000-08-08,3955.0197,4017.9088,3892.1307,3899.1184,33475000.0
2000-08-09,3968.9966,4220.5527,3968.9966,4192.6021,39570000.0
2000-08-10,4192.5997,4304.4023,4094.7724,4304.4023,40830000.0
2000-08-11,4192.5996,4241.5133,4108.7476,4164.6489,33840000.0
2000-08-14,4234.5273,4304.404,4192.6013,4206.5767,23730000.0
2000-08-15,4206.5767,4206.5767,4206.5767,4206.5767,0.0
2000-08-16,4541.9844,4562.9474,4423.194,4486.083,51915000.0
2000-08-17,4528.0078,4583.9091,4430.1805,4500.0571,36345000.0
2000-08-18,4541.984,4555.9594,4332.354,4332.354,21370000.0
2000-08-21,4332.3544,4430.1817,4325.3667,4381.2681,20950000.0
2000-08-22,4374.2794,4521.0204,4360.304,4514.0327,27710000.0
2000-08-23,4507.0451,4507.0451,4304.4027,4325.3657,27905000.0
2000-08-24,4374.2812,4402.2319,4262.4785,4346.3306,31700000.0
2000-08-25,4318.3783,4472.1069,4269.4646,4472.1069,21960000.0
2000-08-28,4430.182,4458.1327,4374.2807,4423.1943,17630000.0
