date,open,high,low,close,volume
1990-08-09,3.1374,3.1605,3.0795,3.1605,748000.0
1990-08-10,3.1489,3.1837,3.1374,3.1374,782400.0
1990-08-13,3.1142,3.2068,3.1026,3.1837,431600.0
1990-08-14,3.1721,3.1837,3.1489,3.1605,576400.0
1990-08-15,3.1721,3.2068,3.1721,3.1952,604400.0
1990-08-16,3.1837,3.1837,3.1489,3.1489,1036000.0
1990-08-17,3.1489,3.1489,3.0563,3.1374,572800.0
1990-08-20,3.1489,3.2184,3.1374,3.1952,679600.0
1990-08-21,3.1837,3.1837,3.091,3.1258,958400.0
1990-08-22,3.1489,3.1605,2.9405,2.9521,1239200.0
1990-08-23,2.8711,2.9174,2.7785,2.8827,1237600.0
1990-08-24,2.8942,2.9405,2.8942,2.9174,894400.0
1990-08-27,3.01,3.0563,3.01,3.0447,438400.0
1990-08-28,3.0216,3.1026,3.01,3.0447,399200.0
1990-08-29,3.0447,3.1258,3.0447,3.0795,310400.0
1990-08-30,3.1026,3.1258,3.0332,3.0447,506800.0
1990-08-31,3.0424,3.0658,3.019,3.0541,502400.0
1990-09-04,3.0775,3.1009,3.0424,3.0424,887600.0
1990-09-05,3.0541,3.0775,3.0307,3.0775,440000.0
1990-09-06,3.0775,3.1009,3.0658,3.0775,811200.0
1990-09-07,3.0775,3.1009,3.0658,3.0775,2466000.0
1990-09-10,3.0892,3.1009,3.0424,3.0541,526800.0
1990-09-11,3.0424,3.0424,3.019,3.0307,523200.0
1990-09-12,3.0073,3.019,2.9488,2.9839,1052000.0
1990-09-13,2.9839,2.9839,2.8435,2.8552,1995200.0
1990-09-14,2.8201,2.8669,2.7382,2.7733,1543600.0
1990-09-17,2.7499,2.785,2.7382,2.7382,537600.0
1990-09-18,2.7382,2.7499,2.5977,2.6211,1678000.0
1990-09-19,2.6328,2.6445,2.5275,2.5509,1919200.0
1990-09-20,2.5275,2.5275,2.4105,2.4339,1636000.0
1990-09-21,2.4807,2.4924,2.4339,2.469,1830400.0
1990-09-24,2.4456,2.4573,2.3637,2.3754,2034800.0
1990-09-25,2.3637,2.3754,2.3403,2.3754,1468400.0
1990-09-26,2.3754,2.3754,2.1765,2.1765,1388400.0
1990-09-27,1.685,1.8956,1.685,1.8839,6604800.0
1990-09-28,1.8722,2.0127,1.8254,2.001,4052800.0
1990-10-01,2.0595,2.0595,2.0244,2.0361,1681600.0
1990-10-02,2.0712,2.1063,2.0361,2.0478,1539200.0
1990-10-03,2.0478,2.0478,1.9308,1.9659,3240000.0
1990-10-04,1.9659,1.9659,1.919,1.9542,1162000.0
1990-10-05,1.9308,2.001,1.9073,1.9425,1584800.0
1990-10-08,1.9425,1.9659,1.8722,1.9425,1024800.0
1990-10-09,1.9308,1.9425,1.8839,1.8839,970800.0
1990-10-10,1.8956,1.9308,1.8254,1.8254,1186800.0
1990-10-11,1.8254,1.8371,1.7552,1.7552,1985600.0
1990-10-12,1.7786,1.802,1.7318,1.802,1468400.0
1990-10-15,1.8371,2.0127,1.8137,1.9893,2034000.0
1990-10-16,1.9659,2.0127,1.9659,1.9776,1542400.0
1990-10-17,1.9659,1.9659,1.8722,1.9073,3794400.0
1990-10-18,1.8722,1.8956,1.7552,1.8254,6161200.0
1990-10-19,1.8488,1.8605,1.7669,1.7903,2868800.0
1990-10-22,1.802,1.8254,1.7669,1.8254,1798800.0
1990-10-23,1.8137,1.8137,1.7552,1.7669,1519600.0
1990-10-24,1.7552,1.802,1.7318,1.7903,1552800.0
1990-10-25,1.7903,1.802,1.7669,1.7669,1388000.0
1990-10-26,1.7552,1.7669,1.6616,1.6733,1885200.0
1990-10-29,1.685,1.6967,1.6031,1.6148,2582000.0
1990-10-30,1.6031,1.6382,1.5797,1.5914,3441600.0
1990-10-31,1.6031,1.685,1.6031,1.6148,2020400.0
1990-11-01,1.6265,1.7318,1.6148,1.7318,1734000.0
1990-11-02,1.7435,1.8722,1.7435,1.8605,3064800.0
1990-11-05,1.8371,1.9425,1.8371,1.9073,1321600.0
1990-11-06,1.8956,1.9073,1.8605,1.8839,1480400.0
1990-11-07,1.8839,1.9542,1.8722,1.919,1942800.0
1990-11-08,1.9191,2.0361,1.8956,2.001,2367200.0
1990-11-09,2.001,2.0478,1.9659,2.0361,1703600.0
1990-11-12,2.0478,2.1882,2.0478,2.1765,2514800.0
1990-11-13,2.1531,2.2467,2.1531,2.235,2712400.0
1990-11-14,2.2233,2.352,2.2233,2.2818,4362800.0
1990-11-15,2.1999,2.235,2.1414,2.1765,5232400.0
1990-11-16,2.1882,2.2935,2.1882,2.2935,3804800.0
1990-11-19,2.3169,2.3403,2.3052,2.3403,2621200.0
1990-11-20,2.3286,2.3403,2.2467,2.3403,4211600.0
1990-11-21,2.3403,2.3403,2.2467,2.2467,4176400.0
1990-11-23,2.2467,2.2467,2.1648,2.1648,706000.0
1990-11-26,2.1531,2.2584,2.0712,2.2467,2443200.0
1990-11-27,2.2467,2.4339,2.2116,2.4105,2877200.0
1990-11-28,2.4105,2.4105,2.3403,2.3403,2738400.0
1990-11-29,2.3403,2.3403,2.1999,2.235,1826400.0
1990-11-30,2.1999,2.2701,2.1531,2.2467,5405600.0
1990-12-03,2.27,2.3175,2.2462,2.27,1527200.0
1990-12-04,2.2819,2.4007,2.2819,2.3769,4621200.0
1990-12-05,2.4007,2.5909,2.4007,2.5196,4508400.0
1990-12-06,2.5909,2.6146,2.377,2.4126,4795200.0
1990-12-07,2.3532,2.3769,2.3175,2.3175,4678800.0
1990-12-10,2.2819,2.3888,2.27,2.3532,1666000.0
1990-12-11,2.3413,2.377,2.2819,2.2938,958000.0
1990-12-12,2.2819,2.2819,2.1868,2.2581,1290000.0
1990-12-13,2.27,2.2819,2.2224,2.2343,1032400.0
1990-12-14,2.2343,2.2343,2.163,2.2106,1114000.0
1990-12-17,2.1868,2.1868,2.1393,2.163,1016800.0
1990-12-18,2.1511,2.2819,2.1511,2.2819,1262800.0
1990-12-19,2.2819,2.4007,2.27,2.3651,2169200.0
1990-12-20,2.3175,2.4601,2.3175,2.4364,1745200.0
1990-12-21,2.4483,2.4483,2.377,2.4126,2007600.0
1990-12-24,2.3769,2.4007,2.3413,2.3769,369200.0
1990-12-26,2.3769,2.4007,2.3532,2.3769,350800.0
1990-12-27,2.3769,2.3769,2.27,2.27,894400.0
1990-12-28,2.2343,2.2462,2.1749,2.2106,1221200.0
1990-12-31,2.2106,2.2106,2.163,2.1749,773600.0
1991-01-02,2.1868,2.2462,2.1749,2.2106,628000.0
1991-01-03,2.2343,2.2343,2.163,2.1868,1118000.0
1991-01-04,2.2106,2.2462,2.1987,2.2462,1108800.0
