date,open,high,low,close,volume
2014-07-23,14.4755,14.5162,14.4517,14.489,14994200.0
2014-07-24,14.4619,14.557,14.4381,14.5332,12080600.0
2014-07-25,14.5332,14.5672,14.3973,14.4177,11894800.0
2014-07-28,14.3837,14.6487,14.36,14.6181,17213200.0
2014-07-29,14.6521,14.7133,14.4619,14.4823,16371200.0
2014-07-30,14.4415,14.5162,14.1731,14.2377,29498200.0
2014-07-31,14.1493,14.241,14.0032,14.0134,30104400.0
2014-08-01,13.9693,14.1765,13.9353,14.0678,31075400.0
2014-08-04,14.0644,14.0848,13.7552,13.993,60365000.0
2014-08-05,13.9964,14.0032,13.762,13.8232,29531800.0
2014-08-06,13.7688,13.7824,13.6126,13.6465,99782400.0
2014-08-07,13.7077,13.8572,13.7077,13.8028,25176400.0
2014-08-08,13.8572,14.0848,13.8538,14.078,40020200.0
2014-08-11,14.1018,14.1391,14.0066,14.027,17141200.0
2014-08-12,14.0236,14.0848,13.9897,14.0168,13760200.0
2014-08-13,14.0338,14.112,13.9897,14.0814,13586600.0
2014-08-14,14.061,14.2139,14.061,14.2037,12037400.0
2014-08-15,14.2139,14.343,14.1799,14.258,19427800.0
2014-08-18,14.2716,14.3328,14.1969,14.2207,16381600.0
2014-08-19,14.2376,14.4041,14.2309,14.4007,15437400.0
2014-08-20,14.3939,14.4449,14.343,14.4313,11174000.0
2014-08-21,14.4313,14.5468,14.4211,14.4653,17098200.0
2014-08-22,14.523,14.523,14.3396,14.4211,13779800.0
2014-08-25,14.4517,14.557,14.4415,14.5196,13757200.0
2014-08-26,14.5264,14.5672,14.3464,14.3464,13068800.0
2014-08-27,14.3973,14.506,14.3599,14.5026,10484400.0
2014-08-28,14.4822,14.6079,14.4415,14.6079,20624400.0
2014-08-29,14.5978,14.7099,14.5842,14.7031,11713000.0
2014-09-02,14.6827,14.7268,14.4823,14.5706,25563400.0
2014-09-03,14.574,14.6963,14.574,14.6419,16934000.0
2014-09-04,14.5944,14.6759,14.557,14.6351,18473400.0
2014-09-05,14.6861,14.8254,14.6453,14.8186,18108400.0
2014-09-08,14.8322,14.8322,14.6623,14.7302,13576800.0
2014-09-09,14.6895,14.6929,14.5366,14.5604,26829000.0
2014-09-10,14.5298,14.5774,14.4483,14.4958,21080800.0
2014-09-11,14.5094,14.6419,14.4721,14.6181,18721000.0
2014-09-12,14.5366,14.557,14.3226,14.3566,34885000.0
2014-09-15,14.4177,14.4822,14.3565,14.4007,21656400.0
2014-09-16,14.4041,14.6215,14.3871,14.5842,24455600.0
2014-09-17,14.6147,14.6589,14.4822,14.557,31086800.0
2014-09-18,14.5706,14.6079,14.4007,14.4517,24995200.0
2014-09-19,14.5134,14.5956,14.4722,14.5819,19314800.0
2014-09-22,14.5442,14.5614,14.4414,14.4722,24621400.0
2014-09-23,14.4722,14.4894,14.39,14.4311,19615800.0
2014-09-24,14.4345,14.4551,14.3317,14.3797,16693600.0
2014-09-25,14.3865,14.4311,14.2906,14.294,19290400.0
2014-09-26,14.2803,14.3728,14.1912,14.3146,13619400.0
2014-09-29,14.2837,14.4174,14.2391,14.4071,11150000.0
2014-09-30,14.4243,14.5819,14.3797,14.4277,23220800.0
2014-10-01,14.4894,14.6471,14.438,14.5099,35271400.0
2014-10-02,14.4997,14.5991,14.4654,14.4894,26489400.0
2014-10-03,14.4894,14.6059,14.4003,14.5819,18352400.0
2014-10-06,14.5991,14.6642,14.5168,14.5819,11044200.0
2014-10-07,14.5854,14.7225,14.5271,14.5614,24451600.0
2014-10-08,14.5854,14.9076,14.5614,14.8904,35153000.0
2014-10-09,14.9041,14.9693,14.6368,14.6471,31548200.0
2014-10-10,14.6813,14.8562,14.6813,14.7156,36548800.0
2014-10-13,14.7465,14.9041,14.6951,14.7019,34227000.0
2014-10-14,14.7499,15.0104,14.7019,14.8356,44017000.0
2014-10-15,14.7944,14.9418,14.3625,14.6402,45711400.0
2014-10-16,14.4962,14.6848,14.3763,14.6539,41751200.0
2014-10-17,14.719,14.767,14.5271,14.7396,31231400.0
2014-10-20,14.7842,14.9556,14.7259,14.9453,20948600.0
2014-10-21,14.9796,15.0207,14.8973,14.9967,20176000.0
2014-10-22,14.9796,15.2058,14.9761,15.0892,27897200.0
2014-10-23,15.1304,15.2126,15.0618,15.1167,18925000.0
2014-10-24,15.1407,15.3086,15.1235,15.2641,21233000.0
2014-10-27,15.2606,15.3361,15.1921,15.2298,16625600.0
2014-10-28,15.2469,15.3429,15.1544,15.336,21548200.0
2014-10-29,15.3463,15.4012,15.0927,15.2469,30615400.0
2014-10-30,15.2641,15.5931,15.2572,15.5829,67734800.0
2014-10-31,15.6206,15.6411,15.4595,15.5863,32197800.0
2014-11-03,15.6034,15.7371,15.5863,15.6891,26257000.0
2014-11-04,15.696,15.7748,15.5314,15.6068,30372400.0
2014-11-05,15.5966,15.977,15.5966,15.9599,43090200.0
2014-11-06,15.9393,15.9393,15.5966,15.6891,74182200.0
2014-11-07,15.7302,15.8571,15.6754,15.8537,23574000.0
2014-11-10,15.8331,15.9496,15.7782,15.9325,18869800.0
2014-11-11,15.9291,15.9599,15.8159,15.8742,11126000.0
2014-11-12,15.8948,15.8948,15.5246,15.5966,36118800.0
2014-11-13,15.6171,15.6823,15.4252,15.4697,30232600.0
2014-11-14,15.432,15.48,15.3703,15.4046,15695600.0
2014-11-17,15.4217,15.6343,15.3806,15.6068,17124800.0
2014-11-18,15.6446,15.7302,15.5554,15.6514,13373400.0
2014-11-19,15.6103,15.6823,15.5349,15.6377,24266800.0
2014-11-20,15.5897,15.6788,15.5383,15.6034,16630200.0
2014-11-21,15.672,15.744,15.5246,15.6651,29753400.0
2014-11-24,15.6857,15.7097,15.5177,15.5349,23462600.0
2014-11-25,15.5417,15.5623,15.4389,15.5349,26221200.0
2014-11-26,15.528,15.6514,15.528,15.6034,13653000.0
2014-11-28,15.6171,15.8399,15.6171,15.768,15589200.0
2014-12-01,15.7371,15.9291,15.6411,15.7988,38350600.0
2014-12-02,15.7714,15.9531,15.7028,15.9051,26666200.0
2014-12-03,15.9154,15.9222,15.768,15.8605,16355000.0
2014-12-04,15.8536,15.9291,15.7748,15.8468,27733200.0
2014-12-05,15.6857,15.7919,15.6446,15.7234,34148800.0
2014-12-08,15.7234,15.9119,15.72,15.8502,24212000.0
2014-12-09,15.7577,15.9668,15.7577,15.9291,21023200.0
2014-12-10,15.9222,16.0388,15.7234,15.7302,18828800.0
2014-12-11,15.6823,16.0113,15.5623,15.8879,19433600.0
2014-12-12,15.8502,15.9771,15.7371,15.7371,21926200.0
2014-12-15,15.7748,15.8331,15.5212,15.6034,22074200.0
2014-12-16,15.5794,15.8365,15.4697,15.5897,29683400.0
2014-12-17,15.6411,15.9051,15.6103,15.8674,37394800.0
2014-12-18,15.9393,16.1861,15.8742,16.1793,29327400.0
2014-12-19,16.2405,16.3131,16.1195,16.2059,35964000.0
2014-12-22,16.2509,16.2613,16.1091,16.2474,22601400.0
2014-12-23,16.154,16.3754,16.154,16.2889,19162200.0
2014-12-24,16.2543,16.6313,16.2543,16.5898,28824800.0
2014-12-26,16.5829,16.863,16.5829,16.7904,39708200.0
2014-12-29,16.8008,17.0601,16.7904,16.9841,49041800.0
2014-12-30,16.9702,16.9737,16.6071,16.6313,26030800.0
2014-12-31,16.6728,16.7005,16.3097,16.3304,30313000.0
2015-01-02,16.486,16.486,16.2232,16.4065,33829400.0
2015-01-05,16.4618,16.4618,16.1333,16.2059,47823600.0
2015-01-06,16.2128,16.5034,16.2059,16.2163,38787400.0
2015-01-07,16.3166,16.4446,16.1852,16.3754,28644600.0
2015-01-08,16.4722,16.5518,16.4307,16.4895,28055400.0
2015-01-09,16.493,16.5345,16.2993,16.3858,17845400.0
2015-01-12,16.4031,16.4584,16.2405,16.3477,21750000.0
2015-01-13,16.4342,16.6486,16.3097,16.3927,31959000.0
2015-01-14,16.3927,16.5587,16.2855,16.5345,30926000.0
2015-01-15,16.5621,16.7108,16.5137,16.6659,29080400.0
2015-01-16,16.6624,16.8215,16.614,16.8146,25977400.0
2015-01-20,16.863,16.9149,16.6936,16.8561,22477600.0
2015-01-21,16.8388,17.0428,16.697,17.0186,27644400.0
2015-01-22,17.0636,17.112,16.825,16.946,35062200.0
2015-01-23,17.0014,17.0774,16.9391,16.9944,14190600.0
2015-01-26,16.9806,16.9979,16.8284,16.9841,16258200.0
2015-01-27,16.9426,17.0982,16.908,17.0083,17492000.0
2015-01-28,17.0186,17.2158,16.8181,16.863,27390600.0
2015-01-29,16.8215,17.1189,16.7662,17.0878,24089600.0
2015-01-30,17.0671,17.0671,16.6901,16.7108,29831800.0
2015-02-02,16.7074,16.8457,16.5345,16.7835,44798600.0
2015-02-03,16.7523,16.9045,16.6763,16.8457,32319000.0
2015-02-04,16.7973,16.8768,16.6002,16.6417,27718000.0
2015-02-05,16.6901,16.8284,16.5933,16.7938,26330600.0
2015-02-06,16.6866,16.7212,16.0019,16.1022,64368400.0
2015-02-09,16.0676,16.1817,15.8843,15.9604,39484400.0
2015-02-10,15.9465,16.3131,15.9258,16.2889,41782200.0
2015-02-11,16.2232,16.2232,15.8981,15.9362,39086200.0
2015-02-12,15.9673,15.9811,15.8082,15.8635,41164000.0
2015-02-13,15.829,15.8532,15.497,15.6215,65308600.0
2015-02-17,15.573,15.7702,15.4693,15.6076,52747400.0
2015-02-18,15.5972,15.9984,15.5696,15.9777,64208000.0
2015-02-19,15.9431,15.988,15.7425,15.7978,28572800.0
2015-02-20,15.8532,15.8532,15.5972,15.8013,27740200.0
2015-02-23,15.829,15.9189,15.784,15.9085,17977000.0
2015-02-24,15.9292,16.1125,15.8601,16.0261,28665000.0
2015-02-25,16.0123,16.0261,15.746,15.7632,23783800.0
2015-02-26,15.8393,15.8393,15.6249,15.6595,28517800.0
2015-02-27,15.656,15.6975,15.5696,15.6422,24968800.0
2015-03-02,15.6318,15.6318,15.2341,15.3413,55060000.0
2015-03-03,15.331,15.452,15.2376,15.4347,37113600.0
2015-03-04,15.4001,15.4001,15.2964,15.3482,24124000.0
2015-03-05,15.3863,15.5385,15.3863,15.4693,23115800.0
2015-03-06,15.2203,15.2583,14.9471,15.0059,53594000.0
2015-03-09,15.0439,15.1096,15.0024,15.0335,26060200.0
2015-03-10,14.992,15.1857,14.9644,15.0059,27244000.0
2015-03-11,14.954,15.0923,14.8744,14.909,19976400.0
2015-03-12,15.0093,15.2549,14.9886,15.1926,34158000.0
2015-03-13,15.1719,15.1719,14.8987,15.037,27968200.0
2015-03-16,15.1477,15.407,15.1235,15.2964,25615800.0
2015-03-17,15.2549,15.3621,15.2203,15.2722,18376800.0
2015-03-18,15.2687,15.7805,15.2237,15.6837,47453000.0
2015-03-19,15.5972,15.7875,15.497,15.5385,26323000.0
2015-03-20,15.6643,15.7235,15.5144,15.6782,27758400.0
2015-03-23,15.6678,15.7619,15.6329,15.6887,20520400.0
2015-03-24,15.6817,15.7619,15.4761,15.5144,21258600.0
2015-03-25,15.5493,15.619,15.3192,15.3332,28315800.0
2015-03-26,15.2948,15.3959,15.1589,15.2042,25400200.0
2015-03-27,15.2321,15.3854,15.1868,15.2948,13556800.0
2015-03-30,15.3785,15.5423,15.2913,15.483,16955000.0
2015-03-31,15.4377,15.6294,15.3715,15.4865,20419400.0
2015-04-01,15.4412,15.5423,15.2565,15.5005,34579400.0
2015-04-02,15.4761,15.5981,15.4586,15.5283,22537200.0
2015-04-06,15.5946,15.8386,15.5771,15.7445,24990200.0
2015-04-07,15.741,15.7479,15.5527,15.5632,13840000.0
2015-04-08,15.5632,15.5841,15.4377,15.5179,17916000.0
2015-04-09,15.5109,15.5179,15.3576,15.4517,22818200.0
2015-04-10,15.5074,15.6294,15.4377,15.5667,18541400.0
2015-04-13,15.5353,15.5667,15.3994,15.4133,16952800.0
2015-04-14,15.4517,15.5423,15.4063,15.49,22051200.0
2015-04-15,15.5318,15.6643,15.5074,15.5283,19362200.0
2015-04-16,15.4761,15.4935,15.2983,15.4273,27135800.0
2015-04-17,15.361,15.497,15.3192,15.3715,17001000.0
2015-04-20,15.4342,15.7235,15.4238,15.6015,18538800.0
2015-04-21,15.6015,15.7201,15.4063,15.4621,23398200.0
2015-04-22,15.5074,15.5353,15.3959,15.4935,17496600.0
2015-04-23,15.4412,15.6573,15.4412,15.5806,18436400.0
2015-04-24,15.5806,15.8455,15.5423,15.7375,29082400.0
2015-04-27,15.7793,15.8037,15.5005,15.5493,21013200.0
2015-04-28,15.483,15.6643,15.4273,15.6608,19495600.0
2015-04-29,15.5458,15.6469,15.4656,15.5946,26662000.0
2015-04-30,15.5597,15.5632,15.2948,15.4133,35176400.0
2015-05-01,15.3785,15.5074,15.3157,15.5005,25014800.0
2015-05-04,15.5039,15.734,15.4795,15.6155,26646200.0
2015-05-05,15.5911,15.5911,15.2251,15.2669,37242400.0
2015-05-06,15.2634,15.3366,15.0334,15.1833,33952200.0
2015-05-07,15.2356,15.3436,15.1972,15.239,25374000.0
2015-05-08,15.4342,15.5179,15.2844,15.3471,28766400.0
2015-05-11,15.3436,15.4726,15.2286,15.2425,25278600.0
2015-05-12,15.1624,15.2425,15.0717,15.2251,27070400.0
2015-05-13,15.2774,15.3262,15.0229,15.0752,27959200.0
2015-05-14,15.1519,15.2913,15.138,15.2495,24485400.0
2015-05-15,15.2913,15.4795,15.2669,15.4482,35583400.0
2015-05-18,15.3715,15.5353,15.3715,15.5074,20487200.0
2015-05-19,15.4377,15.5806,15.3854,15.5423,25816000.0
2015-05-20,15.5423,15.6782,15.5074,15.5667,18137400.0
2015-05-21,15.605,15.6225,15.4865,15.5597,16125200.0
