date,open,high,low,close,volume
2024-11-09,4.7192,4.8463,4.628,4.7844,104479.83516968
2024-11-10,4.7967,5.5395,4.7174,5.2764,223165.10301184
2024-11-11,5.2701,5.6856,5.1712,5.6637,214233.53593038
2024-11-12,5.6644,5.8357,5.12,5.3161,226292.13026751
2024-11-13,5.3141,5.362,4.8474,5.1232,152203.77720118
2024-11-14,5.1287,5.3061,4.8757,4.95,86191.58458475
2024-11-15,4.951,5.3069,4.8307,5.259,153628.5205562
2024-11-16,5.2638,6.2132,5.2463,6.1221,572986.25221111
2024-11-17,6.1227,6.6569,5.5874,5.6909,358022.92934472
2024-11-18,5.6778,6.6,5.6745,6.4746,307110.49280798
2024-11-19,6.4576,6.8468,6.15,6.2703,512459.29060549
2024-11-20,6.2704,6.6413,6.0875,6.2139,135642.97354474
2024-11-21,6.1918,6.5017,6.0102,6.4276,181119.19294621
2024-11-22,6.4255,7.6308,6.3405,7.5527,312715.49742042
2024-11-23,7.5533,8.8978,7.4577,8.232,613018.17361351
2024-11-24,8.2038,9.5763,8.075,8.7684,518209.24809832
2024-11-25,8.7473,8.8395,7.7706,7.9234,275382.11325123
2024-11-26,7.9314,8.1439,7.5,8.0138,228676.48117196
2024-11-27,7.9922,8.3872,7.8,8.3276,103322.00674647
2024-11-28,8.3399,8.4,7.8942,8.2421,162782.7279488
2024-11-29,8.2148,8.8,8.0573,8.7573,118461.03964871
2024-11-30,8.7592,8.8499,8.4045,8.5749,122516.99377329
2024-12-01,8.5711,9.0444,8.3155,8.9223,222034.82796631
2024-12-02,8.9077,9.5708,8.34,9.5708,335910.7006363
2024-12-03,9.5708,10.0212,8.8964,9.5816,359854.95991564
2024-12-04,9.5876,10.6722,9.4571,9.9465,343908.68859209
2024-12-05,9.9265,10.0763,9.3488,9.5883,333244.33657812
2024-12-06,9.5733,10.5925,9.5075,10.4202,175003.55451781
2024-12-07,10.4062,10.5689,10.0234,10.1817,102823.1793029
2024-12-08,10.1799,10.4321,9.8479,10.1248,86613.68570919
2024-12-09,10.1282,10.1347,7.5,8.4021,245875.27814816
2024-12-10,8.4021,8.5426,7.2575,7.9421,251423.75639806
2024-12-11,7.9524,8.9293,7.6005,8.8375,228562.85031977
2024-12-12,8.8297,9.2928,8.6217,8.9487,202920.5947436
2024-12-13,8.9479,9.2648,8.75,9.2001,242100.69254796
2024-12-14,9.1985,9.3476,8.6624,8.9631,95185.83598851
2024-12-15,8.9658,9.2932,8.6935,9.0914,91769.0431807
2024-12-16,9.1065,9.2911,8.6306,8.893,115954.75313776
2024-12-17,8.8849,8.9732,8.4009,8.5397,89451.12922414
2024-12-18,8.5369,8.6609,7.6036,7.6541,131505.85103902
2024-12-19,7.6463,7.6989,6.611,6.8133,222499.712462
2024-12-20,6.8115,7.0833,5.8235,6.9126,168479.0175122
2024-12-21,6.9119,7.3425,6.4388,6.5008,202276.50134576
2024-12-22,6.5162,6.7189,6.2437,6.4004,173394.98943189
2024-12-23,6.3959,7.0775,6.2387,6.9249,132191.27776604
2024-12-24,6.9463,7.1915,6.715,7.0379,129602.96815345
2024-12-25,7.0401,7.1118,6.8293,6.9381,83259.10949728
2024-12-26,6.9353,7.0077,6.4252,6.4843,65836.0674625
2024-12-27,6.4817,6.7911,6.4075,6.4538,67914.30143742
2024-12-28,6.4577,6.6622,6.3829,6.6007,34178.69015117
2024-12-29,6.6,6.6351,6.2348,6.2879,92811.69431215
2024-12-30,6.2899,6.5541,6.1142,6.3411,73215.8540154
2024-12-31,6.3372,6.5016,6.1662,6.1857,63242.78662838
2025-01-01,6.1666,6.6323,6.0431,6.5292,98384.75518824
2025-01-02,6.5351,6.7828,6.5351,6.6936,96140.7608509
2025-01-03,6.6983,7.453,6.6725,7.4205,124293.6804649
2025-01-04,7.4468,7.4652,7.2447,7.2924,25381.64403242
2025-01-05,7.296,7.3708,7.1437,7.3424,129242.18633073
2025-01-06,7.3526,7.65,7.2103,7.4385,231112.24507754
2025-01-07,7.4287,7.7575,6.772,6.78,500538.68613213
2025-01-08,6.7763,6.8637,6.1666,6.4636,129829.83029827
2025-01-09,6.4582,6.5913,6.2464,6.3905,52570.634274
2025-01-10,6.391,6.6674,6.3723,6.6468,93380.89610823
2025-01-11,6.6507,6.7403,6.5133,6.609,122784.10572898
2025-01-12,6.6319,6.6906,6.3622,6.4598,75063.62420406
2025-01-13,6.4563,6.6955,5.8954,6.2821,104940.39578989
2025-01-14,6.28,6.3149,6.0586,6.2762,87670.94336463
2025-01-15,6.2712,6.6816,6.1499,6.6734,105497.21070894
2025-01-16,6.6792,6.7821,6.4318,6.5894,125119.31427085
2025-01-17,6.604,7.2918,6.604,7.0608,217708.12553277
2025-01-18,7.0772,7.1628,6.4506,6.5928,190482.92234386
2025-01-19,6.5784,6.7562,5.7737,5.8917,217296.16157829
2025-01-20,5.8911,6.5149,5.6882,6.0639,125547.9676307
2025-01-21,6.0676,6.346,5.8348,6.2398,80539.3096196
2025-01-22,6.2638,6.3217,6.1113,6.2065,53968.47931204
