date,open,high,low,close,volume
1999-03-10,43.0349,43.0612,42.3246,42.9823,5232000.0
1999-03-11,43.2979,43.5478,42.3509,43.1927,9688600.0
1999-03-12,43.0349,43.0612,41.7985,42.1405,8743600.0
1999-03-15,42.4562,43.4031,42.009,43.3505,6369000.0
1999-03-16,43.5347,43.9029,43.0612,43.7188,4905800.0
1999-03-17,43.7188,43.7714,43.2716,43.4032,3965000.0
1999-03-18,43.3506,44.2712,43.3374,44.2449,4848400.0
1999-03-19,44.8236,44.8236,43.0875,43.1138,7160400.0
1999-03-22,43.2979,43.4031,42.5088,42.5877,5024800.0
1999-03-23,42.351,42.5088,41.0094,41.0883,10962400.0
1999-03-24,41.4566,42.5088,40.8253,42.4825,8447000.0
1999-03-25,43.1401,44.0345,42.8573,44.0345,8133800.0
1999-03-26,43.6662,44.166,43.3768,43.561,8256200.0
1999-03-29,44.0871,45.1656,43.824,45.1393,5113800.0
1999-03-30,45.0867,45.4549,44.6395,44.8236,4940600.0
1999-03-31,45.5602,45.6128,44.0345,44.166,8256600.0
1999-04-01,45.4549,45.5075,44.3501,45.0867,8715800.0
1999-04-05,45.8166,46.7833,45.5338,46.7176,5697200.0
1999-04-06,46.665,47.3226,46.2704,46.8096,7522400.0
1999-04-07,47.2437,47.3489,45.3234,46.323,11923600.0
1999-04-08,46.2441,46.9148,45.2971,46.6912,7952400.0
1999-04-09,46.6123,47.0858,46.4808,46.9806,4946800.0
1999-04-12,45.8758,46.9806,45.8232,46.665,10934000.0
1999-04-13,46.9543,47.0595,45.6654,46.0336,9962200.0
1999-04-14,46.6123,46.665,44.1989,44.4553,21253800.0
1999-04-15,44.6132,45.1327,43.0349,45.0603,17650600.0
1999-04-16,44.9551,44.9551,43.5084,43.7451,17274000.0
1999-04-19,44.0345,44.4027,41.2527,41.6933,19460600.0
1999-04-20,41.5092,42.9823,41.1146,42.6403,17413600.0
1999-04-21,43.0349,44.771,42.4562,44.7447,10940400.0
1999-04-22,45.1656,46.0862,44.8696,45.9547,13630600.0
1999-04-23,45.718,46.9017,45.2445,46.5597,7064400.0
1999-04-26,46.8754,47.9802,46.7242,47.6317,5421000.0
1999-04-27,47.9802,48.217,46.3033,46.9017,16482800.0
1999-04-28,46.5071,46.6649,45.0932,45.2971,7676800.0
1999-04-29,45.0867,45.3497,43.9819,44.9288,19148200.0
1999-04-30,45.5602,45.7969,43.6136,45.2182,15295200.0
1999-05-03,45.0867,45.2708,44.2252,44.9814,11109800.0
1999-05-04,45.0604,45.7706,44.0082,44.2712,15428400.0
1999-05-05,44.2975,45.6128,42.956,45.6128,12642600.0
1999-05-06,45.1919,45.5864,43.5347,43.9555,15173400.0
1999-05-07,44.3501,44.7184,43.4031,44.5869,16430400.0
1999-05-10,44.8762,45.3366,44.3501,45.0341,10604200.0
1999-05-11,45.4023,45.981,45.1393,45.7443,8800800.0
1999-05-12,45.9547,46.8491,44.6132,46.6912,12507400.0
1999-05-13,47.0595,47.1385,45.6128,45.8232,9864000.0
1999-05-14,44.9288,45.4549,44.6132,44.9551,12205400.0
1999-05-17,44.5606,45.9021,44.1199,45.764,9906800.0
1999-05-18,45.718,45.981,45.034,45.5601,9267800.0
1999-05-19,45.7443,46.2178,45.0341,46.1915,7985600.0
1999-05-20,46.2901,46.2901,44.8499,44.9223,5997200.0
1999-05-21,45.0604,45.1919,44.2712,44.5079,10958600.0
1999-05-24,44.5869,44.6658,43.0875,43.3768,9569800.0
1999-05-25,43.3242,43.9556,41.7723,41.9564,17771200.0
1999-05-26,42.5088,43.2979,41.1935,43.1269,26772000.0
1999-05-27,42.956,43.7122,42.4036,43.0875,23334800.0
1999-05-28,43.3505,44.0345,42.7981,43.7977,12969800.0
1999-06-01,43.7188,43.9292,42.5877,42.8244,6960200.0
1999-06-02,42.7981,43.7714,41.7262,43.5478,11996600.0
1999-06-03,43.8766,43.8766,42.6666,42.9297,11147800.0
1999-06-04,43.2453,44.3962,43.2453,44.2449,12987200.0
1999-06-07,44.554,45.4484,44.4553,45.1656,11491800.0
1999-06-08,45.2708,45.4812,43.8043,44.0345,8134800.0
1999-06-09,44.1923,44.896,44.166,44.771,8384400.0
1999-06-10,44.2975,44.5606,43.7254,44.2581,9392400.0
1999-06-11,44.5606,44.6066,43.1927,43.5873,16567600.0
1999-06-14,43.7451,43.7451,42.6666,42.7653,14136800.0
1999-06-15,42.8705,43.6596,42.7455,43.4032,9147800.0
1999-06-16,44.4817,45.6325,44.4291,45.6325,15060200.0
1999-06-17,45.0341,46.3493,45.0341,46.1389,16278200.0
1999-06-18,45.718,46.4808,45.6391,46.3493,5392800.0
1999-06-21,46.665,47.7632,46.5861,47.7369,10565200.0
1999-06-22,47.4541,48.0591,46.2967,46.2967,10862800.0
1999-06-23,46.3033,47.1384,46.0073,47.0266,9607000.0
1999-06-24,47.0069,47.0332,45.8758,46.0928,14988800.0
1999-06-25,46.4019,46.7702,45.6128,46.0336,8635600.0
1999-06-28,46.4282,47.1911,46.0468,47.1253,7666200.0
1999-06-29,47.0858,47.9539,46.8491,47.7698,9000400.0
1999-06-30,47.8158,50.4529,47.2503,48.5063,19467600.0
1999-07-01,48.6641,49.1113,47.8224,48.8351,6822600.0
1999-07-02,48.822,49.5059,48.822,49.4533,3302000.0
1999-07-06,49.7164,50.2161,48.8746,49.1376,8794800.0
1999-07-07,49.1113,49.427,48.7694,49.2165,10520000.0
1999-07-08,49.2165,50.078,48.9798,49.8741,11225000.0
1999-07-09,50.0583,50.4266,49.69,50.374,4206800.0
1999-07-12,50.5581,50.8211,49.8216,50.1109,7816200.0
1999-07-13,49.8741,50.0583,49.4796,49.8741,6230000.0
1999-07-14,50.374,50.8211,49.6637,50.7225,6909400.0
1999-07-15,50.9,51.1894,50.6173,51.1894,6539800.0
1999-07-16,51.2157,51.9522,51.196,51.6629,4913800.0
1999-07-19,51.8733,51.8733,50.9329,51.1368,6833000.0
1999-07-20,50.5121,50.5844,49.0324,49.1639,14837400.0
1999-07-21,49.2691,49.8281,48.8746,49.4007,10980400.0
1999-07-22,49.4007,49.4007,48.0065,48.1446,15148400.0
1999-07-23,48.5063,48.7102,47.7171,48.2169,12115000.0
1999-07-26,47.5593,48.0854,46.9543,47.0332,10720000.0
1999-07-27,47.9802,48.7167,47.5725,47.9802,13732800.0
1999-07-28,48.5589,49.1902,47.9342,48.9206,10161800.0
1999-07-29,48.0065,48.4011,47.4015,47.875,13033800.0
1999-07-30,48.0854,48.6115,47.5659,47.6382,10947400.0
1999-08-02,47.7171,48.6641,47.3226,47.5067,9642400.0
1999-08-03,48.1578,48.1643,46.5071,47.1976,13005000.0
1999-08-04,47.1976,47.5527,46.3033,46.3427,13227600.0
1999-08-05,46.3493,47.0793,45.2445,47.0793,18695200.0
1999-08-06,46.7439,47.6119,46.2441,46.5729,12392200.0
1999-08-09,46.7439,46.8754,45.8824,45.9744,7983400.0
1999-08-10,45.8495,46.1849,44.5606,45.5601,16767200.0
1999-08-11,46.3756,47.1384,45.6785,47.0595,13101400.0
1999-08-12,47.2437,47.5593,46.4019,46.5071,12715000.0
1999-08-13,47.4804,48.5852,47.4015,48.5326,14342600.0
1999-08-16,48.5063,49.085,48.1906,48.9206,11470600.0
1999-08-17,49.3481,49.4007,48.2696,49.1639,11408400.0
1999-08-18,48.9272,49.5322,48.4274,48.6115,7035200.0
1999-08-19,48.1643,48.5063,47.7237,48.0328,10157800.0
1999-08-20,48.0854,48.7957,47.8224,48.7957,6920800.0
1999-08-23,49.2429,50.3477,49.1311,50.3477,9652000.0
1999-08-24,49.9794,51.242,49.8807,50.6896,13891400.0
1999-08-25,51.0053,51.9786,50.4529,51.7681,11352000.0
1999-08-26,51.7681,51.9522,50.8277,50.9066,9753000.0
1999-08-27,51.288,51.2946,50.2687,50.4002,9635400.0
1999-08-30,50.6107,50.7685,49.5585,49.69,10141600.0
1999-08-31,50.032,50.5581,48.9272,50.2424,14590400.0
1999-09-01,50.5581,51.0316,50.2424,50.6041,10752000.0
1999-09-02,49.6637,50.6896,49.5585,50.4266,14583200.0
1999-09-03,51.8733,52.7611,51.6892,52.7414,14195400.0
1999-09-07,52.6362,53.1623,52.4257,52.5047,9009000.0
1999-09-08,52.189,52.7151,51.3735,51.7944,14303400.0
1999-09-09,51.8207,52.6625,51.5577,52.531,12677600.0
1999-09-10,53.2412,53.6555,52.6362,53.136,10251000.0
1999-09-13,53.0834,53.1886,52.2153,52.4981,7240800.0
1999-09-14,52.2942,53.1557,52.189,52.7874,10022600.0
1999-09-15,53.4451,53.4451,51.7155,51.7681,16096000.0
1999-09-16,51.7418,52.2153,50.6699,51.7418,15371000.0
1999-09-17,52.2153,53.399,52.1364,53.2938,14506400.0
1999-09-20,53.4516,53.6621,53.0571,53.4188,6187200.0
1999-09-21,52.9518,53.0571,51.9851,52.1364,12265800.0
1999-09-22,52.2153,52.965,51.584,52.6888,12441800.0
1999-09-23,53.2412,53.3464,50.1964,50.5055,19766000.0
1999-09-24,50.1898,50.7685,49.3481,50.5712,23570800.0
1999-09-27,51.2946,51.6629,50.7685,50.9264,12608800.0
1999-09-28,50.6699,51.3472,49.5848,51.1631,20622000.0
1999-09-29,51.1631,51.5314,50.1372,50.1372,15557000.0
1999-09-30,50.6107,51.1894,49.9794,50.6633,17604200.0
1999-10-01,49.9794,50.683,49.4533,50.683,19607400.0
1999-10-04,50.9527,52.0049,50.6633,51.8207,12434200.0
1999-10-05,52.0049,52.8203,51.0842,52.189,19526400.0
1999-10-06,52.5047,53.3135,51.7089,53.2346,19098200.0
1999-10-07,53.5306,53.787,52.7151,53.1097,22013600.0
1999-10-08,52.8992,53.8199,52.189,53.6687,22523200.0
1999-10-11,53.8199,54.4512,53.6884,54.4249,13016000.0
1999-10-12,54.2408,54.6748,53.0307,53.1886,20182800.0
1999-10-13,52.5836,53.2149,51.3999,51.6103,22570600.0
1999-10-14,51.7944,52.2942,50.9527,51.9325,22130400.0
1999-10-15,50.6107,51.3472,50.0912,50.4002,33703000.0
1999-10-18,50.4529,50.637,48.3287,49.7624,24714800.0
1999-10-19,50.3016,50.5581,49.1902,50.032,26657200.0
1999-10-20,50.7948,51.972,50.295,51.5577,22486400.0
1999-10-21,50.7159,52.3994,50.3477,52.3994,22454800.0
1999-10-22,52.7085,53.2412,51.9785,52.1627,16589400.0
1999-10-25,51.9259,52.7611,51.7155,52.189,13855400.0
1999-10-26,52.8203,53.1097,51.6629,51.7681,13542400.0
1999-10-27,51.6366,51.8733,50.8803,51.6892,15225200.0
1999-10-28,52.5047,53.6621,52.0312,53.478,14103800.0
1999-10-29,54.7143,55.7665,54.5301,55.3456,19000000.0
1999-11-01,55.3456,56.0032,54.9839,55.0562,9681800.0
1999-11-02,55.3456,56.0295,54.8787,55.0891,12834800.0
1999-11-03,55.8717,56.503,55.7138,56.1873,18752600.0
1999-11-04,56.9699,57.0817,56.2136,56.8187,20048600.0
1999-11-05,57.9761,58.2654,57.3974,57.3974,15134600.0
1999-11-08,57.6078,58.7587,57.4237,58.5548,10890800.0
1999-11-09,59.0283,59.1335,57.6604,58.1602,14629800.0
1999-11-10,58.1865,59.4229,57.9235,58.9231,16561000.0
1999-11-11,59.5544,60.0542,59.0283,59.9753,18501400.0
1999-11-12,60.2909,60.817,58.397,60.7644,28646600.0
1999-11-15,60.817,61.0274,60.3435,60.646,10909400.0
1999-11-16,60.8696,62.4742,60.6066,62.1848,19126400.0
1999-11-17,62.1848,62.4545,61.0274,61.3431,21683600.0
1999-11-18,61.764,63.2239,61.3957,63.2239,17738400.0
1999-11-19,62.9477,63.8947,62.711,63.7895,17939400.0
1999-11-22,63.921,65.2363,62.8162,62.8162,18841800.0
1999-11-23,64.3419,64.3945,62.5005,63.1055,24047600.0
1999-11-24,63.2897,65.4401,62.632,65.1836,18617800.0
1999-11-26,65.9991,66.3148,65.131,65.3941,8045200.0
1999-11-29,65.2626,65.815,64.2367,64.3156,20485200.0
1999-11-30,64.4471,64.5523,61.8692,61.8692,23702400.0
1999-12-01,62.5531,63.5264,62.0796,63.2108,23205800.0
1999-12-02,63.4475,65.3415,63.4081,65.2165,17229200.0
1999-12-03,66.7619,67.4985,66.42,66.6041,21444600.0
1999-12-06,66.8606,67.7615,66.2358,67.2091,16018400.0
1999-12-07,67.4195,67.6826,66.3608,67.2091,23397000.0
1999-12-08,67.2288,67.7549,66.2358,66.3937,19563000.0
1999-12-09,67.3406,67.7089,65.0258,66.7093,28445400.0
1999-12-10,67.2617,67.4985,65.7623,67.2617,20428400.0
1999-12-13,67.0316,68.4652,66.7356,68.1758,16209200.0
1999-12-14,67.972,68.3665,66.4989,66.9461,27760200.0
1999-12-15,66.1832,68.235,65.6045,68.235,31797200.0
1999-12-16,69.1293,70.0763,68.8137,69.9185,27219600.0
1999-12-17,71.1285,71.4442,70.2276,70.5235,23892400.0
1999-12-20,71.0496,71.7599,70.4446,71.4442,15392000.0
1999-12-21,71.6547,75.2847,71.2469,75.2847,26003800.0
1999-12-22,75.0743,75.1795,73.6012,75.048,22313600.0
1999-12-23,75.6464,76.3895,74.9164,75.9423,17543600.0
1999-12-27,76.0212,76.0476,73.9958,75.4951,19281800.0
1999-12-28,75.5478,76.1791,74.5482,75.0217,15346400.0
1999-12-29,75.7582,77.8626,75.653,77.8626,16512600.0
1999-12-30,78.8096,78.9148,77.0208,77.0208,21887000.0
1999-12-31,77.9678,78.4413,76.9156,76.9156,14464400.0
2000-01-03,80.9666,80.9666,76.3895,79.7566,36345200.0
2000-01-04,77.4417,78.7044,74.0221,74.2851,33786600.0
