date,open,high,low,close,volume
2021-06-25,113.4783,114.6882,113.1427,114.6179,3759533.0
2021-06-28,114.7507,114.977,113.1115,113.4081,4067789.0
2021-06-29,113.3847,114.5399,113.2598,113.611,2540211.0
2021-06-30,113.2832,114.6882,112.9554,114.4228,3394375.0
2021-07-01,114.7116,115.1331,114.4072,114.6179,2809661.0
2021-07-02,114.6726,114.7038,108.8574,109.2945,17584515.0
2021-07-06,109.2711,109.6067,107.0153,108.3266,8466010.0
2021-07-07,108.311,109.5365,108.311,109.1384,4246446.0
2021-07-08,107.5461,110.3014,107.4524,109.8565,5739820.0
2021-07-09,110.4107,110.8244,109.9346,110.4654,4083689.0
2021-07-12,110.3951,110.8088,109.3726,109.997,3496360.0
2021-07-13,109.997,109.997,108.9901,109.4975,3309858.0
2021-07-14,109.8409,109.8643,108.4437,109.1384,4606061.0
2021-07-15,108.7481,109.638,108.3422,109.6302,3807126.0
2021-07-16,110.0595,110.0595,108.1783,108.4203,4298328.0
2021-07-19,106.5079,108.1003,106.3206,107.6553,8977086.0
2021-07-20,111.6206,113.1193,108.2642,109.2555,14237838.0
2021-07-21,109.2555,110.3639,109.0057,110.2936,5024984.0
2021-07-22,110.5746,110.6917,109.5989,109.8331,3466653.0
2021-07-23,110.0283,110.6059,109.5365,110.3249,4680013.0
2021-07-26,110.3639,111.6206,110.1609,111.4411,4441630.0
2021-07-27,111.2537,112.1201,110.5278,111.4254,3281302.0
2021-07-28,111.6284,111.6987,110.559,110.6605,2660815.0
2021-07-29,111.0976,111.5894,110.5278,110.7854,2793761.0
2021-07-30,110.4654,110.723,109.8955,110.0283,3698238.0
2021-08-02,110.4107,111.6674,110.0828,110.3873,3064257.0
2021-08-03,110.762,112.9475,110.5668,112.4558,4272596.0
2021-08-04,112.2451,112.5417,111.2069,111.4333,2960285.0
2021-08-05,111.644,111.9406,111.0117,111.4411,2884240.0
2021-08-06,111.6206,112.7056,111.5347,112.4714,4002833.0
2021-08-09,112.274,112.5109,111.3029,111.5239,5129689.0
2021-08-10,111.4924,111.9661,110.8055,111.6266,5543695.0
2021-08-11,111.9424,112.7241,111.7214,112.2188,4455960.0
2021-08-12,112.3214,113.0241,112.1793,112.9609,2184780.0
2021-08-13,112.6214,113.3636,112.4635,113.0478,1997965.0
2021-08-16,113.0872,113.4899,112.2977,113.3715,2913319.0
2021-08-17,112.9057,113.032,111.3976,112.4477,3215195.0
2021-08-18,111.8556,112.0529,110.0554,110.1185,3672192.0
2021-08-19,109.5027,110.1027,108.3342,108.9737,4351465.0
2021-08-20,108.7526,110.0475,108.3816,109.8343,2780059.0
2021-08-23,110.237,110.6555,109.5896,110.237,3179422.0
2021-08-24,110.3633,110.7186,110.0001,110.4107,2474418.0
2021-08-25,110.4738,111.1686,110.1107,110.4265,2105389.0
2021-08-26,110.5133,111.1687,109.5185,109.5738,2613640.0
2021-08-27,109.5185,110.2133,109.2737,110.0712,2572637.0
2021-08-30,110.1422,110.4423,109.6053,109.7238,2087293.0
2021-08-31,110.1738,111.2792,109.708,110.8055,4429915.0
2021-09-01,110.5212,110.5923,109.8975,109.9843,2588327.0
2021-09-02,110.3159,110.5765,109.7711,110.5449,2840413.0
2021-09-03,110.2843,110.9081,109.9843,110.2054,2009575.0
2021-09-07,110.2606,110.3712,108.7684,109.0053,3436110.0
2021-09-08,109.0684,109.8185,108.6421,109.4869,3122728.0
2021-09-09,108.8395,109.7159,108.6105,108.7526,3669682.0
2021-09-10,109.6053,110.0396,108.1684,108.1842,4157955.0
2021-09-13,109.2737,109.7396,108.571,109.0764,4334729.0
2021-09-14,109.2737,109.408,106.8577,107.5525,4659198.0
2021-09-15,107.5525,108.8,107.1183,108.3263,3403579.0
2021-09-16,108.3894,108.9184,107.1498,107.7183,2765624.0
2021-09-17,107.1814,107.3157,106.6287,106.7709,5890340.0
2021-09-20,105.7208,106.7314,104.8365,106.0445,4990152.0
2021-09-21,106.6761,107.1025,104.9628,104.9865,4261927.0
2021-09-22,105.5787,106.8814,105.3813,106.2972,3767901.0
2021-09-23,106.7867,108.5,106.613,107.9552,3151807.0
2021-09-24,108.1921,109.3369,107.971,108.5552,3100762.0
2021-09-27,108.9263,109.8027,108.5474,109.4001,3459017.0
2021-09-28,109.8817,110.2923,108.3342,108.5395,4513072.0
2021-09-29,108.7447,110.4817,107.7262,109.8896,3947499.0
2021-09-30,110.537,110.987,109.3527,109.6922,6090230.0
2021-10-01,111.3266,113.6715,110.8292,113.1583,6907889.0
2021-10-04,112.7004,115.2743,112.3925,113.7821,7689251.0
2021-10-05,114.2873,114.4847,112.6214,113.0241,7297524.0
2021-10-06,112.4951,113.1978,111.2397,112.4004,5573506.0
2021-10-07,112.6925,113.2215,111.745,111.9661,3999695.0
2021-10-08,111.9661,113.4189,111.366,113.0793,3902940.0
2021-10-11,113.3004,113.7584,112.4319,112.4556,2921792.0
2021-10-12,112.2819,112.353,110.7739,110.9081,3293436.0
2021-10-13,110.9476,111.6503,110.2686,111.1371,3013003.0
2021-10-14,111.3581,113.632,111.3344,113.2136,4410668.0
2021-10-15,113.2136,114.3663,112.7399,114.1768,3371049.0
2021-10-18,113.6952,114.4374,111.9266,112.3688,6437189.0
2021-10-19,111.3897,112.8583,110.9476,112.1003,4539117.0
2021-10-20,111.8635,112.274,111.0897,112.0372,6474008.0
2021-10-21,105.4128,105.5786,101.1413,101.3229,32913959.0
2021-10-22,101.1019,102.8389,99.9649,100.9677,12114981.0
2021-10-25,100.6913,101.5756,100.2255,100.7782,6667204.0
2021-10-26,100.6834,101.2993,100.0834,100.3755,8912861.0
2021-10-27,100.6203,100.9677,98.7017,98.828,7294176.0
2021-10-28,98.828,99.7281,98.3937,99.357,6802138.0
2021-10-29,99.0333,99.736,98.6227,98.7727,6188973.0
2021-11-01,98.7332,99.7281,97.7779,99.7044,6177153.0
2021-11-02,99.7202,100.4071,98.6227,99.6254,4722062.0
2021-11-03,99.6649,100.5018,99.2307,100.3755,5670784.0
2021-11-04,101.6232,101.8627,99.0217,99.8063,7208700.0
2021-11-05,100.2853,102.2178,100.2853,102.0857,6790500.0
2021-11-08,102.3995,103.052,102.0196,102.8538,5625300.0
2021-11-09,102.5692,102.8538,100.6444,101.1381,7236600.0
2021-11-10,101.2637,102.4605,100.3682,100.6109,6270300.0
2021-11-11,101.18,101.9248,100.4938,100.6528,4643300.0
2021-11-12,100.4268,100.9624,99.4058,99.5564,5418300.0
2021-11-15,100.0418,100.5607,99.0124,99.4811,5046300.0
2021-11-16,99.5229,100.3431,99.1045,99.138,4750800.0
2021-11-17,99.0711,99.8661,98.5689,98.8032,4043300.0
2021-11-18,99.0543,99.0543,97.3387,97.6316,5046900.0
2021-11-19,97.4893,97.5479,96.4683,97.1211,5380200.0
2021-11-22,97.0792,99.4309,96.4013,97.4726,6416200.0
2021-11-23,97.7404,98.7028,97.1127,97.7404,4912800.0
2021-11-24,97.2132,98.1421,97.1462,97.6902,3220800.0
2021-11-26,96.2423,97.3638,95.8741,96.9202,3322000.0
2021-11-29,99.2719,100.1004,98.3597,99.1715,8949800.0
2021-11-30,98.3346,99.7907,97.4558,97.9998,9252700.0
2021-12-01,98.9622,99.5313,97.7906,97.8492,5958300.0
2021-12-02,98.2258,98.7363,97.5479,97.8324,5267100.0
2021-12-03,98.2174,99.8912,98.2174,99.456,6630100.0
2021-12-06,99.9247,101.3892,99.9247,100.3515,4785600.0
2021-12-07,100.8285,102.1675,100.4854,101.7491,5194000.0
2021-12-08,102.1006,103.2555,101.6989,102.9542,5483900.0
2021-12-09,102.2261,103.7325,101.9248,103.4145,4601100.0
2021-12-10,104.0254,104.8874,103.2387,103.8497,4966900.0
2021-12-13,103.5735,104.0756,101.0879,102.586,6847500.0
2021-12-14,102.3935,104.6364,102.3517,103.5735,5716100.0
2021-12-15,103.607,104.4606,102.2512,103.0295,4990000.0
2021-12-16,103.3643,105.9837,103.3392,105.3895,7280500.0
