date,open,high,low,close,volume
1973-02-21,0.1774,0.1818,0.1774,0.1774,523200.0
1973-02-22,0.1774,0.1774,0.1688,0.1699,360000.0
1973-02-23,0.1699,0.1709,0.1677,0.1677,206400.0
1973-02-26,0.1677,0.1677,0.1645,0.1645,235200.0
1973-02-27,0.1634,0.1634,0.1601,0.1623,619200.0
1973-02-28,0.1623,0.1666,0.1601,0.1645,662400.0
1973-03-01,0.1655,0.1688,0.1655,0.1677,652800.0
1973-03-02,0.1677,0.1688,0.1666,0.1688,144000.0
1973-03-05,0.1688,0.1709,0.1655,0.1655,206400.0
1973-03-06,0.1655,0.1666,0.1645,0.1655,206400.0
1973-03-07,0.1655,0.1677,0.1645,0.1655,206400.0
1973-03-08,0.1655,0.1666,0.158,0.158,532800.0
1973-03-09,0.158,0.1634,0.1558,0.1634,912000.0
1973-03-12,0.1634,0.1655,0.1623,0.1623,484800.0
1973-03-13,0.1623,0.1655,0.1623,0.1645,1238400.0
1973-03-14,0.1645,0.1688,0.1623,0.1623,1651200.0
1973-03-15,0.1623,0.1634,0.1612,0.1623,72000.0
1973-03-16,0.1623,0.1634,0.1623,0.1634,76800.0
1973-03-19,0.1634,0.1645,0.1623,0.1623,307200.0
1973-03-20,0.1623,0.1623,0.1569,0.1601,312000.0
1973-03-21,0.1601,0.1623,0.158,0.1612,734400.0
1973-03-22,0.1612,0.1612,0.158,0.158,230400.0
1973-03-23,0.158,0.1601,0.1558,0.1569,331200.0
1973-03-26,0.1569,0.1569,0.1526,0.1536,715200.0
1973-03-27,0.1536,0.1547,0.1526,0.1536,398400.0
1973-03-28,0.1536,0.1558,0.1526,0.1536,436800.0
1973-03-29,0.1526,0.1526,0.145,0.1493,806400.0
1973-03-30,0.1493,0.1504,0.1471,0.1493,384000.0
1973-04-02,0.1493,0.1493,0.1417,0.1439,7924800.0
1973-04-03,0.1439,0.1461,0.1428,0.145,355200.0
1973-04-04,0.145,0.1493,0.1428,0.1493,686400.0
1973-04-05,0.1504,0.1569,0.1504,0.1569,432000.0
1973-04-06,0.1569,0.1666,0.1569,0.1666,288000.0
1973-04-09,0.1666,0.1709,0.1645,0.1645,297600.0
1973-04-10,0.1645,0.1666,0.1623,0.1645,715200.0
1973-04-11,0.1645,0.1645,0.1623,0.1645,316800.0
1973-04-12,0.1645,0.1688,0.1634,0.1677,230400.0
1973-04-13,0.1677,0.1688,0.1634,0.1655,129600.0
1973-04-16,0.1666,0.1688,0.1666,0.1666,62400.0
1973-04-17,0.1645,0.1645,0.159,0.1601,134400.0
1973-04-18,0.1601,0.1612,0.1569,0.1612,100800.0
1973-04-19,0.1612,0.1645,0.1601,0.1634,268800.0
1973-04-23,0.1623,0.1623,0.1526,0.1526,100800.0
1973-04-24,0.1526,0.1526,0.1471,0.1471,192000.0
1973-04-25,0.1471,0.1482,0.145,0.1461,556800.0
1973-04-26,0.1461,0.1504,0.1428,0.1504,216000.0
1973-04-27,0.1504,0.1515,0.1471,0.1504,888000.0
1973-04-30,0.1504,0.1547,0.1493,0.1547,96000.0
1973-05-01,0.1547,0.158,0.1461,0.1504,667200.0
1973-05-02,0.1504,0.1526,0.1471,0.1471,244800.0
1973-05-03,0.1471,0.1515,0.1471,0.1515,513600.0
1973-05-04,0.1526,0.1558,0.1526,0.1558,230400.0
1973-05-07,0.1558,0.159,0.1515,0.1547,264000.0
1973-05-08,0.1547,0.1547,0.1526,0.1526,168000.0
1973-05-09,0.1526,0.1536,0.1504,0.1536,153600.0
1973-05-10,0.1536,0.1536,0.1471,0.1471,1353600.0
1973-05-11,0.1471,0.1471,0.1428,0.145,336000.0
1973-05-14,0.145,0.145,0.1407,0.1417,796800.0
1973-05-15,0.1417,0.1439,0.1407,0.1439,177600.0
1973-05-16,0.1439,0.1504,0.1439,0.1504,388800.0
1973-05-17,0.1504,0.1515,0.1482,0.1482,43200.0
1973-05-18,0.1482,0.1504,0.145,0.1471,528000.0
1973-05-21,0.1471,0.1493,0.145,0.1471,177600.0
1973-05-22,0.1471,0.1493,0.1461,0.1461,268800.0
1973-05-23,0.1461,0.1482,0.1461,0.1461,153600.0
1973-05-24,0.1461,0.1515,0.1461,0.1515,211200.0
1973-05-25,0.1515,0.1558,0.1482,0.1536,537600.0
1973-05-29,0.1536,0.1536,0.1471,0.1493,532800.0
1973-05-30,0.1493,0.1493,0.1471,0.1493,220800.0
1973-05-31,0.1482,0.1482,0.1471,0.1482,235200.0
1973-06-01,0.1482,0.1493,0.1461,0.1471,91200.0
1973-06-04,0.1461,0.1461,0.145,0.145,480000.0
1973-06-05,0.145,0.1461,0.1439,0.145,105600.0
1973-06-06,0.145,0.1461,0.1439,0.1461,120000.0
1973-06-07,0.1461,0.1482,0.145,0.1461,206400.0
1973-06-08,0.1461,0.1493,0.1461,0.1493,120000.0
1973-06-11,0.1493,0.1536,0.1471,0.1515,364800.0
1973-06-12,0.1515,0.1558,0.1504,0.1558,124800.0
1973-06-13,0.1558,0.1612,0.1515,0.1558,5193600.0
1973-06-14,0.1536,0.1536,0.1536,0.1536,96000.0
1973-06-15,0.1504,0.1504,0.1471,0.1471,283200.0
1973-06-18,0.1471,0.1471,0.1439,0.1471,792000.0
1973-06-19,0.1471,0.1482,0.1439,0.1461,57600.0
1973-06-20,0.1461,0.1471,0.145,0.1461,33600.0
1973-06-21,0.1461,0.1461,0.1428,0.1428,278400.0
1973-06-22,0.1428,0.1439,0.1428,0.1439,67200.0
1973-06-25,0.1439,0.1439,0.1428,0.1428,57600.0
1973-06-26,0.1428,0.1439,0.1428,0.1428,158400.0
1973-06-27,0.1428,0.145,0.1417,0.1428,436800.0
1973-06-28,0.1428,0.1439,0.1417,0.1417,91200.0
1973-06-29,0.1417,0.1417,0.1417,0.1417,206400.0
1973-07-02,0.1417,0.1428,0.1417,0.1417,1742400.0
1973-07-03,0.1417,0.1428,0.1417,0.1417,120000.0
1973-07-05,0.1417,0.1428,0.1417,0.1428,24000.0
1973-07-06,0.1428,0.145,0.1428,0.1428,24000.0
1973-07-09,0.1428,0.1428,0.1417,0.1428,81600.0
1973-07-10,0.1428,0.1428,0.1407,0.1407,820800.0
1973-07-11,0.1407,0.1407,0.1385,0.1385,273600.0
1973-07-12,0.1385,0.1439,0.1385,0.1385,302400.0
1973-07-13,0.1363,0.1363,0.1352,0.1352,230400.0
1973-07-16,0.1352,0.1374,0.1352,0.1352,38400.0
1973-07-17,0.1352,0.1363,0.132,0.132,177600.0
1973-07-18,0.132,0.1342,0.132,0.1342,115200.0
1973-07-19,0.1342,0.1385,0.132,0.1385,580800.0
1973-07-20,0.1385,0.1417,0.1374,0.1374,91200.0
1973-07-23,0.1374,0.1374,0.1331,0.1331,110400.0
1973-07-24,0.1288,0.1288,0.1212,0.1223,945600.0
1973-07-25,0.1233,0.1331,0.1233,0.1277,1579200.0
1973-07-26,0.1277,0.1298,0.1223,0.1233,297600.0
1973-07-27,0.1233,0.1277,0.1233,0.1266,172800.0
1973-07-30,0.1266,0.1309,0.1233,0.1244,240000.0
1973-07-31,0.1244,0.1244,0.1223,0.1223,350400.0
1973-08-01,0.1223,0.1233,0.1212,0.1212,350400.0
1973-08-02,0.1212,0.1244,0.1212,0.1212,1747200.0
1973-08-03,0.1212,0.1212,0.1179,0.119,4881600.0
1973-08-06,0.1201,0.1223,0.1201,0.1223,76800.0
1973-08-07,0.1223,0.1223,0.119,0.1223,148800.0
1973-08-08,0.1223,0.1233,0.119,0.119,206400.0
1973-08-09,0.119,0.1201,0.1169,0.1169,264000.0
1973-08-10,0.1169,0.1179,0.1158,0.1179,57600.0
1973-08-13,0.1179,0.1212,0.1179,0.1212,158400.0
1973-08-14,0.119,0.119,0.1136,0.1136,230400.0
1973-08-15,0.1136,0.1158,0.1125,0.1158,235200.0
1973-08-16,0.1169,0.1212,0.1169,0.1169,475200.0
1973-08-17,0.1169,0.1169,0.1147,0.1147,96000.0
1973-08-20,0.1147,0.1158,0.1114,0.1114,158400.0
1973-08-21,0.1114,0.1114,0.1104,0.1114,67200.0
1973-08-22,0.1114,0.1125,0.1082,0.1082,244800.0
1973-08-23,0.1082,0.1114,0.0995,0.1006,331200.0
1973-08-24,0.1006,0.1039,0.0974,0.1017,547200.0
1973-08-27,0.1017,0.1039,0.1006,0.1039,2707200.0
1973-08-28,0.1039,0.1071,0.1039,0.1039,489600.0
1973-08-29,0.1071,0.1147,0.1071,0.1093,408000.0
1973-08-30,0.1093,0.1114,0.1028,0.1071,580800.0
1973-08-31,0.1082,0.1114,0.1082,0.1104,182400.0
1973-09-04,0.106,0.106,0.0995,0.1039,729600.0
1973-09-05,0.1039,0.1071,0.1039,0.1071,859200.0
1973-09-06,0.1082,0.1125,0.1082,0.1104,475200.0
1973-09-07,0.1114,0.1158,0.1114,0.1136,441600.0
1973-09-10,0.1136,0.1201,0.1136,0.119,345600.0
1973-09-11,0.1169,0.1169,0.1147,0.1169,475200.0
1973-09-12,0.1169,0.1169,0.1147,0.1169,1108800.0
1973-09-13,0.1169,0.1179,0.1147,0.1158,307200.0
1973-09-14,0.1158,0.1179,0.1125,0.1136,153600.0
1973-09-17,0.1147,0.119,0.1147,0.1169,81600.0
1973-09-18,0.1169,0.1179,0.1147,0.1179,259200.0
1973-09-19,0.1169,0.1169,0.1147,0.1158,124800.0
1973-09-20,0.1158,0.1212,0.1158,0.1212,643200.0
1973-09-21,0.1201,0.1201,0.1169,0.1169,249600.0
1973-09-24,0.1169,0.1201,0.1169,0.1179,187200.0
1973-09-25,0.1179,0.119,0.1169,0.1179,283200.0
1973-09-26,0.1179,0.119,0.1169,0.119,264000.0
1973-09-27,0.119,0.1266,0.119,0.1255,264000.0
1973-09-28,0.1255,0.1255,0.1233,0.1255,220800.0
1973-10-01,0.1233,0.1233,0.1212,0.1223,268800.0
1973-10-02,0.1223,0.1277,0.1212,0.1266,1276800.0
1973-10-03,0.1266,0.1266,0.1233,0.1255,129600.0
1973-10-04,0.1255,0.1331,0.1255,0.1331,225600.0
1973-10-05,0.1331,0.1374,0.1309,0.1331,763200.0
1973-10-08,0.1309,0.1309,0.1266,0.1266,57600.0
1973-10-09,0.1266,0.1266,0.1223,0.1223,177600.0
1973-10-10,0.1223,0.1233,0.1212,0.1233,100800.0
1973-10-11,0.1233,0.1266,0.1223,0.1266,110400.0
1973-10-12,0.1233,0.1233,0.1125,0.1147,13867200.0
1973-10-15,0.1147,0.1158,0.1125,0.1125,758400.0
1973-10-16,0.1125,0.1147,0.1125,0.1147,230400.0
1973-10-17,0.1147,0.1147,0.1093,0.1114,283200.0
1973-10-18,0.1114,0.1125,0.1082,0.1104,163200.0
1973-10-19,0.1104,0.1125,0.1017,0.105,561600.0
1973-10-22,0.105,0.1082,0.1039,0.1071,187200.0
1973-10-23,0.1071,0.1104,0.105,0.1082,340800.0
1973-10-24,0.1082,0.1104,0.1071,0.1093,220800.0
1973-10-25,0.1093,0.1093,0.1028,0.1028,384000.0
1973-10-26,0.1028,0.106,0.1017,0.105,816000.0
1973-10-29,0.105,0.105,0.1017,0.1017,811200.0
1973-10-30,0.1017,0.1039,0.0995,0.1006,307200.0
1973-10-31,0.1006,0.1017,0.0995,0.1017,432000.0
1973-11-01,0.1017,0.1028,0.1017,0.1017,1224000.0
1973-11-02,0.1017,0.1028,0.1006,0.1028,374400.0
1973-11-05,0.1028,0.1028,0.0995,0.1017,307200.0
1973-11-06,0.1017,0.1028,0.0985,0.0995,2035200.0
1973-11-07,0.0995,0.105,0.0995,0.105,163200.0
1973-11-08,0.1071,0.1125,0.1071,0.1093,456000.0
1973-11-09,0.1093,0.1114,0.106,0.1082,244800.0
1973-11-12,0.1071,0.1071,0.1028,0.1039,225600.0
1973-11-13,0.1028,0.1028,0.0952,0.0952,1507200.0
1973-11-14,0.0952,0.0995,0.0952,0.0985,220800.0
1973-11-15,0.0985,0.0985,0.093,0.0941,340800.0
1973-11-16,0.0941,0.0985,0.0941,0.0963,456000.0
1973-11-19,0.0963,0.0963,0.093,0.093,172800.0
1973-11-20,0.092,0.092,0.0844,0.0855,542400.0
1973-11-21,0.0876,0.0941,0.0876,0.092,2078400.0
1973-11-23,0.092,0.0963,0.0909,0.093,288000.0
1973-11-26,0.093,0.093,0.0866,0.0876,268800.0
1973-11-27,0.0876,0.0876,0.0855,0.0866,5424000.0
1973-11-28,0.0876,0.0952,0.0876,0.0887,580800.0
1973-11-29,0.0887,0.0941,0.0855,0.0866,1987200.0
1973-11-30,0.0866,0.0866,0.0822,0.0833,259200.0
1973-12-03,0.0822,0.0822,0.0757,0.0779,633600.0
1973-12-04,0.0779,0.0801,0.0768,0.079,436800.0
1973-12-05,0.079,0.0801,0.0757,0.079,360000.0
1973-12-06,0.079,0.079,0.0757,0.0779,393600.0
1973-12-07,0.0779,0.0833,0.0768,0.0833,580800.0
1973-12-10,0.0833,0.0876,0.0822,0.0833,398400.0
1973-12-11,0.0833,0.0866,0.079,0.079,465600.0
1973-12-12,0.079,0.079,0.0736,0.0736,758400.0
1973-12-13,0.0736,0.0768,0.0736,0.0736,360000.0
1973-12-14,0.0736,0.0768,0.0736,0.0747,744000.0
1973-12-17,0.0747,0.0811,0.0736,0.0736,336000.0
1973-12-18,0.0736,0.0757,0.0725,0.0736,979200.0
1973-12-19,0.0768,0.0811,0.0768,0.0779,1219200.0
1973-12-20,0.0779,0.0822,0.0768,0.0801,508800.0
1973-12-21,0.0801,0.0811,0.0768,0.0768,292800.0
1973-12-24,0.0768,0.0779,0.0736,0.0779,384000.0
1973-12-26,0.0779,0.0833,0.0768,0.0801,508800.0
1973-12-27,0.0801,0.0811,0.0757,0.0801,576000.0
1973-12-28,0.0801,0.0811,0.0768,0.0779,763200.0
1973-12-31,0.0779,0.079,0.0736,0.0757,1108800.0
1974-01-02,0.0757,0.0757,0.0747,0.0757,139200.0
1974-01-03,0.0768,0.0822,0.0768,0.0822,432000.0
1974-01-04,0.0822,0.0855,0.0822,0.0833,225600.0
1974-01-07,0.0866,0.0909,0.0866,0.0909,240000.0
1974-01-08,0.0909,0.093,0.0866,0.0866,153600.0
1974-01-09,0.0866,0.0876,0.0844,0.0844,76800.0
1974-01-10,0.0844,0.0844,0.0811,0.0822,926400.0
1974-01-11,0.0822,0.0855,0.0811,0.0833,369600.0
1974-01-14,0.0844,0.0866,0.0844,0.0844,76800.0
1974-01-15,0.0855,0.0887,0.0855,0.0866,144000.0
1974-01-16,0.0866,0.0866,0.0866,0.0866,566400.0
1974-01-17,0.0866,0.0866,0.0822,0.0833,187200.0
1974-01-18,0.0833,0.0844,0.0822,0.0844,134400.0
1974-01-21,0.0833,0.0833,0.0768,0.0811,417600.0
1974-01-22,0.0811,0.0811,0.079,0.0811,110400.0
1974-01-23,0.0822,0.0844,0.0822,0.0833,360000.0
1974-01-24,0.0833,0.0833,0.0811,0.0833,230400.0
1974-01-25,0.0833,0.0844,0.0822,0.0833,652800.0
1974-01-28,0.0833,0.0833,0.0801,0.0833,158400.0
1974-01-29,0.0833,0.0844,0.0833,0.0833,120000.0
1974-01-30,0.0844,0.0887,0.0844,0.0866,451200.0
1974-01-31,0.0876,0.0909,0.0876,0.0887,192000.0
1974-02-01,0.0887,0.0898,0.0887,0.0887,355200.0
1974-02-04,0.0887,0.093,0.0876,0.0898,292800.0
1974-02-05,0.0898,0.0909,0.0887,0.0887,192000.0
1974-02-06,0.0887,0.0887,0.0844,0.0844,316800.0
1974-02-07,0.0844,0.0866,0.0844,0.0866,129600.0
1974-02-08,0.0866,0.0866,0.0855,0.0866,91200.0
1974-02-11,0.0866,0.0876,0.0844,0.0876,96000.0
1974-02-12,0.0876,0.0876,0.0844,0.0855,168000.0
1974-02-13,0.0855,0.0866,0.0844,0.0844,115200.0
1974-02-14,0.0844,0.0866,0.0844,0.0844,105600.0
1974-02-15,0.0844,0.0866,0.0833,0.0866,72000.0
1974-02-19,0.0866,0.0866,0.0844,0.0855,484800.0
1974-02-20,0.0855,0.0866,0.0844,0.0844,158400.0
1974-02-21,0.0844,0.0866,0.0844,0.0866,76800.0
1974-02-22,0.0866,0.0866,0.0844,0.0866,168000.0
1974-02-25,0.0866,0.0876,0.0866,0.0866,177600.0
1974-02-26,0.0866,0.0876,0.0866,0.0876,76800.0
1974-02-27,0.0876,0.092,0.0866,0.092,177600.0
1974-02-28,0.092,0.093,0.0887,0.0887,96000.0
1974-03-01,0.0887,0.0898,0.0866,0.0887,201600.0
1974-03-04,0.0887,0.0898,0.0887,0.0887,91200.0
1974-03-05,0.0898,0.093,0.0898,0.093,316800.0
1974-03-06,0.093,0.1039,0.093,0.1039,446400.0
1974-03-07,0.1028,0.1028,0.0974,0.0995,480000.0
1974-03-08,0.0995,0.1017,0.0963,0.1017,249600.0
1974-03-11,0.1017,0.1017,0.0963,0.1017,211200.0
1974-03-12,0.1017,0.1017,0.0985,0.0995,91200.0
1974-03-13,0.0995,0.1006,0.0974,0.0974,96000.0
1974-03-14,0.0974,0.0995,0.0963,0.0974,43200.0
1974-03-15,0.0974,0.0974,0.0941,0.0974,187200.0
1974-03-18,0.0974,0.0995,0.0952,0.0963,57600.0
1974-03-19,0.0963,0.0974,0.0952,0.0963,163200.0
1974-03-20,0.0963,0.0974,0.0941,0.0941,105600.0
1974-03-21,0.0941,0.0952,0.092,0.0952,110400.0
1974-03-22,0.0941,0.0941,0.0898,0.0898,201600.0
1974-03-25,0.0898,0.092,0.0887,0.092,350400.0
1974-03-26,0.0909,0.0909,0.0898,0.0909,57600.0
1974-03-27,0.0909,0.0909,0.0887,0.0887,67200.0
1974-03-28,0.0887,0.0887,0.0866,0.0866,211200.0
1974-03-29,0.0866,0.0887,0.0855,0.0866,225600.0
1974-04-01,0.0866,0.0866,0.0822,0.0844,288000.0
1974-04-02,0.0844,0.0876,0.0833,0.0876,115200.0
1974-04-03,0.0876,0.0898,0.0876,0.0898,43200.0
1974-04-04,0.0898,0.0909,0.0876,0.0909,177600.0
1974-04-05,0.0898,0.0898,0.0887,0.0887,62400.0
1974-04-08,0.0887,0.0887,0.0866,0.0876,273600.0
1974-04-09,0.0876,0.0876,0.0844,0.0866,153600.0
1974-04-10,0.0866,0.0887,0.0866,0.0876,48000.0
1974-04-11,0.0876,0.0876,0.0866,0.0876,28800.0
1974-04-15,0.0866,0.0866,0.0833,0.0833,288000.0
1974-04-16,0.0833,0.0866,0.0822,0.0866,508800.0
1974-04-17,0.0866,0.0876,0.0844,0.0866,100800.0
1974-04-18,0.0844,0.0844,0.0844,0.0844,33600.0
1974-04-19,0.0844,0.0855,0.0844,0.0844,76800.0
1974-04-22,0.0844,0.0844,0.0833,0.0844,96000.0
1974-04-23,0.0833,0.0833,0.0822,0.0822,292800.0
1974-04-24,0.0811,0.0811,0.0779,0.0811,580800.0
1974-04-25,0.0811,0.0811,0.0779,0.0801,235200.0
1974-04-26,0.0801,0.0822,0.0801,0.0822,268800.0
1974-04-29,0.0822,0.0844,0.0811,0.0833,96000.0
1974-04-30,0.0822,0.0822,0.0822,0.0822,52800.0
1974-05-01,0.0822,0.0844,0.0822,0.0833,43200.0
1974-05-02,0.0833,0.0866,0.0833,0.0866,134400.0
1974-05-03,0.0866,0.0866,0.0844,0.0866,38400.0
1974-05-06,0.0855,0.0855,0.0833,0.0833,225600.0
1974-05-07,0.0833,0.0866,0.0833,0.0833,96000.0
1974-05-08,0.0833,0.0855,0.0833,0.0855,24000.0
1974-05-09,0.0855,0.0866,0.0844,0.0844,86400.0
1974-05-10,0.0855,0.0866,0.0855,0.0866,139200.0
1974-05-13,0.0866,0.0866,0.0844,0.0844,254400.0
1974-05-14,0.0844,0.0844,0.0822,0.0833,105600.0
1974-05-15,0.0833,0.0844,0.0822,0.0833,86400.0
1974-05-16,0.0833,0.0833,0.0822,0.0822,86400.0
1974-05-17,0.0822,0.0833,0.0822,0.0822,62400.0
1974-05-20,0.0833,0.0855,0.0833,0.0844,81600.0
1974-05-21,0.0833,0.0833,0.0833,0.0833,14400.0
1974-05-22,0.0833,0.0855,0.0822,0.0844,129600.0
1974-05-23,0.0844,0.0866,0.0822,0.0866,110400.0
1974-05-24,0.0866,0.0866,0.0855,0.0866,134400.0
1974-05-28,0.0866,0.0876,0.0855,0.0866,144000.0
1974-05-29,0.0866,0.0887,0.0866,0.0887,62400.0
1974-05-30,0.0887,0.0909,0.0876,0.0887,182400.0
1974-05-31,0.0887,0.092,0.0887,0.0909,100800.0
1974-06-03,0.0909,0.093,0.0887,0.093,182400.0
1974-06-04,0.093,0.0952,0.092,0.092,235200.0
1974-06-05,0.092,0.0941,0.0909,0.093,273600.0
1974-06-06,0.093,0.0952,0.092,0.092,110400.0
1974-06-07,0.092,0.0974,0.092,0.0974,552000.0
1974-06-10,0.0974,0.0985,0.0974,0.0985,67200.0
1974-06-11,0.0985,0.1006,0.0963,0.0974,177600.0
1974-06-12,0.0952,0.0952,0.0941,0.0941,67200.0
1974-06-13,0.0941,0.0941,0.093,0.093,129600.0
1974-06-14,0.093,0.0941,0.093,0.093,115200.0
1974-06-17,0.093,0.0941,0.0909,0.0909,110400.0
1974-06-18,0.0898,0.0898,0.0876,0.0898,91200.0
1974-06-19,0.0898,0.0898,0.0898,0.0898,24000.0
1974-06-20,0.0898,0.0898,0.0887,0.0887,43200.0
1974-06-21,0.0887,0.0887,0.0876,0.0887,249600.0
1974-06-24,0.0887,0.0887,0.0866,0.0887,110400.0
1974-06-25,0.0887,0.0887,0.0876,0.0876,57600.0
1974-06-26,0.0876,0.0876,0.0866,0.0866,57600.0
1974-06-27,0.0866,0.0876,0.0801,0.0801,2544000.0
1974-06-28,0.0822,0.0844,0.0822,0.0844,67200.0
1974-07-01,0.0855,0.0866,0.0855,0.0866,38400.0
1974-07-02,0.0855,0.0855,0.0844,0.0844,14400.0
1974-07-03,0.0844,0.0855,0.0833,0.0844,43200.0
1974-07-05,0.0844,0.0844,0.0844,0.0844,4800.0
1974-07-08,0.0822,0.0822,0.0801,0.0801,62400.0
1974-07-09,0.0801,0.0811,0.079,0.079,297600.0
1974-07-10,0.079,0.079,0.0779,0.0779,206400.0
1974-07-11,0.0779,0.079,0.0779,0.0779,1545600.0
1974-07-12,0.0779,0.0801,0.0779,0.079,144000.0
1974-07-15,0.079,0.0822,0.079,0.0801,115200.0
1974-07-16,0.0801,0.0822,0.079,0.079,124800.0
1974-07-17,0.079,0.0822,0.0779,0.0822,134400.0
1974-07-18,0.0833,0.0866,0.0833,0.0833,283200.0
1974-07-19,0.0833,0.0844,0.0822,0.0833,52800.0
1974-07-22,0.0822,0.0822,0.0801,0.0811,48000.0
1974-07-23,0.0811,0.0833,0.0811,0.0811,105600.0
1974-07-24,0.0811,0.0822,0.0811,0.0811,24000.0
1974-07-25,0.0811,0.0822,0.079,0.079,57600.0
1974-07-26,0.079,0.079,0.0779,0.079,139200.0
1974-07-29,0.079,0.0801,0.0779,0.0779,100800.0
1974-07-30,0.0779,0.079,0.0779,0.079,144000.0
1974-07-31,0.0779,0.0779,0.0757,0.0779,62400.0
1974-08-01,0.0779,0.0779,0.0768,0.0768,67200.0
1974-08-02,0.0768,0.0779,0.0757,0.0779,62400.0
1974-08-05,0.0779,0.079,0.0768,0.0768,196800.0
1974-08-06,0.0768,0.0779,0.0768,0.0779,57600.0
1974-08-07,0.0779,0.0801,0.0779,0.0801,67200.0
1974-08-08,0.0801,0.0801,0.0757,0.0768,153600.0
1974-08-09,0.0768,0.0779,0.0757,0.0768,168000.0
1974-08-12,0.0768,0.0779,0.0757,0.0757,81600.0
1974-08-13,0.0757,0.0768,0.0703,0.0703,316800.0
1974-08-14,0.0725,0.0757,0.0725,0.0757,96000.0
1974-08-15,0.0757,0.0757,0.0747,0.0757,57600.0
1974-08-16,0.0757,0.0779,0.0747,0.0768,67200.0
1974-08-19,0.0747,0.0747,0.0725,0.0747,216000.0
1974-08-20,0.0736,0.0736,0.0714,0.0736,76800.0
1974-08-21,0.0736,0.0757,0.0736,0.0736,72000.0
1974-08-22,0.0736,0.0747,0.0736,0.0747,19200.0
1974-08-23,0.0747,0.0757,0.0747,0.0757,48000.0
1974-08-26,0.0747,0.0747,0.0725,0.0736,52800.0
1974-08-27,0.0736,0.0736,0.0736,0.0736,81600.0
1974-08-28,0.0736,0.0736,0.0703,0.0703,100800.0
1974-08-29,0.0703,0.0736,0.0703,0.0725,729600.0
1974-08-30,0.0725,0.0736,0.0725,0.0736,38400.0
1974-09-03,0.0736,0.0736,0.0725,0.0725,86400.0
1974-09-04,0.0725,0.0725,0.0692,0.0714,2908800.0
1974-09-05,0.0692,0.0692,0.0682,0.0692,124800.0
1974-09-06,0.0714,0.0725,0.0714,0.0714,28800.0
1974-09-09,0.0714,0.0714,0.0671,0.0671,187200.0
1974-09-10,0.0671,0.0692,0.0671,0.0682,91200.0
1974-09-11,0.0682,0.0692,0.0649,0.0649,235200.0
1974-09-12,0.0649,0.0671,0.0638,0.0638,148800.0
1974-09-13,0.0638,0.0649,0.0606,0.0606,393600.0
1974-09-16,0.0606,0.0628,0.0606,0.0617,240000.0
