date,open,high,low,close,volume
2025-10-17,223.01,227.07,200.22,206.4,16565.16963793
2025-10-18,206.63,216.79,205.68,214.97,3238.68008385
2025-10-19,214.98,226.44,211.9,222.61,4507.16033856
2025-10-20,222.36,235.65,218.13,229.12,4672.65782231
2025-10-21,228.81,236.64,218.32,218.61,8657.17588001
2025-10-22,218.92,226.54,208.53,216.66,8252.52605366
2025-10-23,216.2,228.23,216.1,224.58,1963.77741716
2025-10-24,224.8,234.77,223.35,229.17,3411.53735246
2025-10-25,228.95,228.99,224.92,226.26,2150.15859712
2025-10-26,226.34,242.15,223.63,240.7,3408.50571803
2025-10-27,240.45,248.7,233.46,235.26,4259.98092946
2025-10-28,234.96,238.87,224.61,229.06,3865.76514979
2025-10-29,228.34,235.19,221.54,227.49,3556.44075838
2025-10-30,227.51,230.99,207.62,215.12,4359.69222475
2025-10-31,215.04,235.39,212.24,228.3,6392.00804527
2025-11-01,228.64,228.87,221.66,222.76,1596.68282796
2025-11-02,222.93,236.75,218.48,231.4,6835.68890343
2025-11-03,231.54,232.56,195.14,199.6,7778.04451336
2025-11-04,199.32,205.84,176.9,188.2,12884.52523684
2025-11-05,188.02,205.22,180.96,201.99,5426.81854379
2025-11-06,201.94,205.77,192.81,197.15,3619.14872246
2025-11-07,197.19,212.42,189.81,207.58,5909.69433516
2025-11-08,208.11,210.8,198.78,202.54,12512.43929696
2025-11-09,202.75,214.62,196.83,212.22,4451.06092215
2025-11-10,212.3,229.15,210.86,228.32,8789.99989838
2025-11-11,228.5,231.92,207.1,207.35,8725.55352985
2025-11-12,207.77,219.3,202.98,204.94,6463.41894886
2025-11-13,205.26,216.47,190.84,198.39,8785.32872885
2025-11-14,198.72,199.36,172.75,173.58,29330.68078072
2025-11-15,173.77,182.62,173.77,178.46,2851.25784174
2025-11-16,178.41,181.86,167.65,172.59,4175.38428417
2025-11-17,172.63,182.45,164.79,168.97,8106.7338651
2025-11-18,168.73,179.47,165.2,178.13,22882.82716842
2025-11-19,178.12,178.73,163.68,174.24,6957.13592198
2025-11-20,173.76,179.37,159.43,164.52,5006.55232307
2025-11-21,164.39,167.66,147.24,157.66,11053.96103142
2025-11-22,157.58,163.42,155.35,161.17,8061.35271585
2025-11-23,161.15,171.61,160.49,167.27,9278.3670467
2025-11-24,167.02,179.99,165.84,178.74,8227.83722516
2025-11-25,177.29,181.28,174.23,178.93,5943.27692362
2025-11-26,178.95,188.93,175.0,185.83,8341.12174154
2025-11-27,185.42,187.95,181.85,185.83,3192.26442754
2025-11-28,185.79,189.18,182.44,185.36,1857.02995894
2025-11-29,185.69,186.59,181.14,182.56,1006.16946114
2025-11-30,182.15,190.59,176.97,177.37,9285.43714328
2025-12-01,177.54,178.02,162.18,171.73,10187.09136317
2025-12-02,171.38,190.68,167.33,189.88,7153.40390705
2025-12-03,190.36,200.56,189.4,197.82,5463.13200733
2025-12-04,198.08,199.45,187.5,190.51,4654.35022895
2025-12-05,190.65,193.4,181.68,183.46,10504.35502014
2025-12-06,183.33,191.37,182.39,187.0,1016.99648616
2025-12-07,187.5,194.92,182.06,187.46,3700.48001744
2025-12-08,187.06,199.89,186.2,191.6,5445.47307714
2025-12-09,191.69,206.18,187.37,202.53,7707.12620523
2025-12-10,202.55,207.25,196.41,197.14,8740.71235975
2025-12-11,197.02,203.23,187.26,202.43,6820.22640949
2025-12-12,202.48,206.76,189.61,191.42,7659.92729317
2025-12-13,191.42,202.59,191.42,197.72,3128.95717778
2025-12-14,197.57,197.95,185.84,188.48,3112.91919849
2025-12-15,188.48,196.56,179.19,193.01,9785.85128183
2025-12-16,193.06,193.13,183.29,186.28,7005.17577604
2025-12-17,185.72,192.54,176.78,179.83,7504.16390826
2025-12-18,180.01,185.0,169.75,173.53,7466.40266921
2025-12-19,173.46,187.35,171.91,181.53,3836.32327155
2025-12-20,181.26,183.08,179.75,179.9,1259.01078418
2025-12-21,179.83,179.83,156.46,165.23,12576.81080441
2025-12-22,164.74,166.38,148.19,150.3,22767.89626429
