date,open,high,low,close,volume
2020-11-13,345.635,348.6735,344.2305,347.7647,1274600.0
2020-11-16,345.9931,350.0046,345.9931,348.6368,1691500.0
2020-11-17,355.5491,356.614,350.4728,350.5921,3299100.0
2020-11-18,351.4825,356.2193,350.4177,350.8767,2134600.0
2020-11-19,352.1434,353.1531,349.1141,352.0791,1768900.0
2020-11-20,352.4556,353.8784,349.7567,349.8577,1807600.0
2020-11-23,351.5835,351.6386,349.1417,350.3993,1679600.0
2020-11-24,352.2168,354.3832,349.4813,352.7034,2061100.0
2020-11-25,354.1446,356.4854,353.9334,355.9438,2034200.0
2020-11-27,358.4315,358.6243,355.9438,356.5313,1329400.0
2020-11-30,359.6157,360.9009,353.6305,359.6341,3733800.0
2020-12-01,362.2058,365.5688,359.0783,365.0884,2996800.0
2020-12-02,363.1195,364.4478,359.4457,361.2638,2212800.0
2020-12-03,356.0826,356.7703,351.6363,352.3616,3976400.0
2020-12-04,353.4544,353.5486,350.327,351.7776,2839700.0
2020-12-07,352.5689,354.6696,351.0428,351.6834,2652900.0
2020-12-08,352.2675,357.5145,349.253,355.7058,2685500.0
2020-12-09,357.8536,358.9086,351.1841,352.5877,2461600.0
2020-12-10,352.5878,353.2566,350.0161,351.1748,2566300.0
2020-12-11,357.7499,357.7499,350.9392,353.3507,3483900.0
2020-12-14,354.7262,356.2522,351.5704,352.6726,2778400.0
2020-12-15,352.7856,353.9066,347.8871,350.3175,2133900.0
2020-12-16,349.6393,351.2218,347.4632,348.019,2385100.0
2020-12-17,348.7914,349.4603,346.6625,348.8197,2314200.0
2020-12-18,349.5827,349.8276,344.7124,345.7204,4140000.0
2020-12-21,343.9212,344.8915,340.8314,343.8081,2329700.0
2020-12-22,342.9886,343.6103,339.7009,341.0386,2105500.0
2020-12-23,341.4343,342.0466,338.6553,340.9068,1782100.0
2020-12-24,340.4546,344.1568,340.4546,343.4408,972500.0
2020-12-28,344.3075,350.1386,343.9118,349.5451,3207700.0
2020-12-29,350.666,351.6175,348.7914,351.1088,2072600.0
2020-12-30,352.503,354.0667,351.6364,352.7385,1778000.0
2020-12-31,353.2471,355.1783,350.8638,354.9333,1628900.0
2021-01-04,355.5457,359.4268,353.0776,358.108,3322200.0
2021-01-05,356.8927,358.1645,353.4921,353.9536,2748400.0
2021-01-06,352.145,354.0102,348.2168,348.5653,2661400.0
2021-01-07,349.498,350.1009,345.5227,346.5872,2849500.0
2021-01-08,346.7756,348.7915,343.1677,348.4901,2599700.0
2021-01-11,347.2088,349.4885,342.7625,342.9038,2562500.0
2021-01-12,342.8944,343.9023,339.3618,343.0828,2387600.0
2021-01-13,343.2429,347.3595,341.9523,345.6733,1968800.0
2021-01-14,344.7784,345.2494,340.5959,341.3401,2363900.0
2021-01-15,340.1248,343.7516,339.8799,341.161,2340400.0
2021-01-19,341.3495,341.9053,332.0047,333.917,4533800.0
2021-01-20,333.8416,340.9161,332.9184,340.3509,2767200.0
2021-01-21,340.351,342.885,339.0698,341.764,2121600.0
2021-01-22,342.1407,343.4877,338.9849,341.2928,1960300.0
2021-01-25,339.9365,340.9727,336.1308,340.8974,2735900.0
2021-01-26,339.3148,344.6843,338.0713,343.8176,1807000.0
2021-01-27,341.9429,344.59,334.2749,335.7256,3120800.0
2021-01-28,336.1589,340.6429,335.4241,336.3567,2251100.0
