date,open,high,low,close,volume
2025-06-02,403.28,406.95,397.3,404.37,434.49625578
2025-06-03,402.8,409.0,400.46,401.04,527.9439737
2025-06-04,400.81,410.61,397.1,401.66,494.06799226
2025-06-05,400.17,404.61,378.28,385.08,832.34491793
2025-06-06,385.37,398.98,380.97,395.96,502.02946907
2025-06-07,396.39,411.56,394.24,409.28,809.18680304
2025-06-08,409.6,419.55,406.62,411.35,497.32973897
2025-06-09,411.63,429.65,410.85,425.62,1060.57742147
2025-06-10,425.04,443.18,418.55,438.26,1920.31724056
2025-06-11,437.99,446.58,421.97,429.34,5164.60338629
2025-06-12,428.13,442.01,424.12,425.65,1878.76203215
2025-06-13,424.03,453.37,398.2,448.87,5885.39888414
2025-06-14,448.61,449.93,422.09,430.82,1645.24136861
2025-06-15,431.15,469.46,431.15,460.63,2114.12264859
2025-06-16,460.87,476.36,451.73,463.02,4909.36066799
2025-06-17,462.81,483.37,457.39,463.3,3483.98876758
2025-06-18,462.64,480.81,457.1,458.87,1901.52370906
2025-06-19,459.69,502.58,453.52,496.7,5379.69559891
2025-06-20,496.89,500.26,472.43,473.45,4083.16542344
2025-06-21,473.05,478.14,458.25,467.7,1445.89173958
2025-06-22,467.42,470.76,437.2,455.13,7082.7844611
2025-06-23,454.63,469.32,438.33,462.92,2318.89486806
2025-06-24,462.97,467.1,449.25,453.69,2489.33405554
2025-06-25,453.99,494.9,453.96,483.06,4871.26595576
2025-06-26,483.01,506.49,481.94,490.03,2393.17736504
2025-06-27,489.39,509.74,484.51,505.01,2515.52034838
2025-06-28,504.99,505.18,487.48,491.53,882.44275864
2025-06-29,491.42,508.38,488.6,503.79,1579.56016526
2025-06-30,504.5,522.26,488.64,506.04,1786.07052059
2025-07-01,506.1,527.9,498.7,500.51,3499.80268087
2025-07-02,500.27,512.2,498.49,510.53,3185.63970015
2025-07-03,510.67,514.66,491.32,496.43,1858.71350357
2025-07-04,496.67,496.67,469.59,484.08,1656.76268705
2025-07-05,484.2,489.39,481.14,489.07,525.51929999
2025-07-06,489.25,500.0,483.29,492.43,412.53170543
2025-07-07,491.8,500.11,488.12,495.64,856.00002604
2025-07-08,496.43,507.21,494.17,501.02,3022.01092378
2025-07-09,501.02,517.07,499.84,514.64,2688.27538885
2025-07-10,514.53,521.99,501.54,518.44,3168.64940598
2025-07-11,518.51,538.78,514.39,531.87,3307.24494013
2025-07-12,530.18,535.22,502.42,506.81,3170.92042822
2025-07-13,506.6,513.26,501.75,508.25,1691.64764562
2025-07-14,508.25,526.92,498.17,504.79,1825.78119104
2025-07-15,504.63,505.52,482.29,497.92,1275.56895169
2025-07-16,497.98,508.98,491.54,499.21,2532.3964815
2025-07-17,499.43,504.81,488.0,499.58,2242.49930119
2025-07-18,500.21,542.64,499.71,514.66,6470.12612825
2025-07-19,514.66,523.03,502.25,513.36,1820.06195637
2025-07-20,513.42,553.0,510.09,547.95,7657.7906139
2025-07-21,548.37,548.37,517.29,523.16,3304.2601641
2025-07-22,523.11,534.73,511.34,526.52,2770.22959419
2025-07-23,526.43,529.79,498.01,512.6,2085.26050439
2025-07-24,512.33,529.22,491.32,512.01,2686.00660764
2025-07-25,512.58,563.01,509.85,557.02,7439.68505056
2025-07-26,557.33,562.9,552.06,559.07,1392.33338057
2025-07-27,559.0,607.07,555.94,589.81,6984.83094715
2025-07-28,589.81,606.06,569.51,571.86,6877.56618518
2025-07-29,572.2,586.46,560.0,563.05,4653.23190373
2025-07-30,563.79,594.41,551.0,589.7,2664.98716902
2025-07-31,589.71,596.29,560.44,561.7,2525.45603663
2025-08-01,561.07,574.24,527.7,535.59,3505.30088039
2025-08-02,535.59,543.79,517.98,521.74,889.67656643
2025-08-03,520.18,547.55,514.66,544.23,1271.17205661
2025-08-04,545.18,580.97,545.18,573.65,2945.79513924
2025-08-05,574.26,583.43,541.72,551.15,1981.78141412
2025-08-06,551.24,573.58,547.74,570.57,733.59394134
2025-08-07,571.15,584.72,567.9,582.29,1440.5734606
2025-08-08,582.13,588.72,573.37,586.5,3321.49882779
2025-08-09,586.69,591.45,565.65,566.79,4146.09214716
2025-08-10,566.73,585.32,560.0,570.57,3693.79611451
2025-08-11,570.2,598.9,570.0,578.8,5134.20963597
2025-08-12,579.44,625.7,579.26,618.69,4029.94134786
2025-08-13,618.56,632.83,601.49,616.11,4536.49682964
2025-08-14,615.95,626.54,579.16,593.88,2127.42438715
2025-08-15,593.62,601.63,580.5,592.42,3505.12547146
2025-08-16,592.97,597.56,577.31,588.03,1928.71057422
2025-08-17,587.56,592.19,580.98,582.37,1347.85459333
2025-08-18,582.37,582.41,561.17,569.5,1027.26673161
2025-08-19,569.27,573.29,548.22,548.46,1365.46177842
2025-08-20,548.22,562.66,544.57,559.58,1311.18621568
2025-08-21,560.51,564.79,550.38,554.29,580.29880799
2025-08-22,554.6,607.15,550.84,599.29,3301.52119677
2025-08-23,599.35,601.24,584.11,590.99,969.39280295
2025-08-24,591.14,599.62,582.92,583.52,976.92757168
2025-08-25,582.9,588.13,536.85,544.79,2849.4089839
2025-08-26,543.68,555.0,531.5,550.79,1599.1605969
2025-08-27,550.54,562.6,544.4,550.09,1802.9038277
2025-08-28,550.07,565.95,549.16,557.81,964.32914379
2025-08-29,557.77,559.8,527.86,531.0,1246.37007812
2025-08-30,530.15,554.03,524.49,553.57,1190.84533544
2025-08-31,553.07,554.8,542.62,544.74,564.44270772
2025-09-01,544.16,551.38,530.51,544.56,2334.23680526
2025-09-02,544.13,587.91,543.91,585.68,6085.43378217
2025-09-03,585.1,605.77,578.99,603.68,6310.26545879
2025-09-04,603.84,604.62,583.28,587.33,1532.00113616
2025-09-05,586.93,620.0,585.0,606.6,3606.73981568
2025-09-06,606.61,616.49,584.07,594.23,2460.28415886
2025-09-07,595.32,607.99,593.63,603.23,1043.19410066
2025-09-08,602.9,605.59,585.8,588.5,1455.4861364
2025-09-09,588.44,590.53,574.59,580.98,1618.55373576
2025-09-10,580.77,591.03,577.2,580.56,1274.83323983
2025-09-11,580.56,603.6,576.61,596.32,2812.47599702
2025-09-12,596.33,601.21,587.88,598.81,701.40698826
2025-09-13,598.79,605.46,593.34,598.48,1504.42038465
2025-09-14,598.62,604.79,589.0,601.51,571.55943576
2025-09-15,602.34,606.7,587.92,594.0,1223.2811486
2025-09-16,594.0,601.68,589.94,598.72,837.18767596
2025-09-17,598.62,625.1,590.84,616.5,1951.71160629
2025-09-18,616.96,650.33,612.39,624.51,5257.99652832
2025-09-19,624.5,631.97,598.83,600.17,2106.2167284
2025-09-20,600.53,606.51,594.29,594.74,935.55461555
2025-09-21,594.77,602.2,593.82,593.88,1018.4556236
2025-09-22,593.8,593.84,552.97,567.67,1017.54165064
2025-09-23,567.78,569.68,554.65,556.82,460.40641843
2025-09-24,557.03,564.11,549.16,556.28,219.4207017
2025-09-25,557.42,557.42,534.35,536.05,1420.56058859
2025-09-26,536.36,551.11,535.6,548.48,1054.64606338
2025-09-27,548.24,548.24,540.49,544.08,309.18592693
2025-09-28,544.07,558.23,536.41,556.36,761.39343795
2025-09-29,556.49,563.16,550.56,561.24,592.12163432
2025-09-30,560.89,562.81,549.58,560.61,1380.64106192
2025-10-01,560.6,599.2,559.55,593.1,4247.38468289
2025-10-02,592.04,597.57,581.41,595.0,2080.14796968
2025-10-03,595.0,615.0,591.01,609.04,5470.58979999
2025-10-04,608.43,609.41,585.0,590.49,1101.98293156
2025-10-05,590.49,613.68,588.56,594.12,1777.52113788
2025-10-06,594.38,606.3,593.14,599.01,1342.09779235
2025-10-07,598.71,599.88,574.47,576.53,849.73721951
2025-10-08,576.91,588.05,574.47,583.19,870.40231029
2025-10-09,582.86,593.54,568.97,580.29,1226.53871485
2025-10-10,580.12,601.48,472.0,513.9,8170.92476955
2025-10-11,513.56,540.63,478.74,501.55,1585.33583756
2025-10-12,500.57,545.68,496.99,540.89,1215.87042871
2025-10-13,541.7,549.11,531.37,545.78,1515.66521802
2025-10-14,546.59,546.91,508.91,538.21,734.63213238
2025-10-15,538.36,545.17,518.7,522.4,811.00441885
2025-10-16,521.86,529.04,501.82,504.64,812.99697092
2025-10-17,504.27,510.93,442.2,470.05,1902.15131728
2025-10-18,470.13,480.46,462.19,468.07,428.07806734
2025-10-19,468.7,478.71,457.66,472.6,1078.14840471
2025-10-20,472.02,486.63,467.46,479.19,1168.41668699
2025-10-21,478.91,514.85,464.9,481.53,1723.44687287
2025-10-22,481.79,484.99,463.78,473.14,2099.53232311
2025-10-23,473.0,491.08,472.58,480.56,608.00289949
2025-10-24,480.87,507.74,479.25,503.24,1136.27085184
2025-10-25,503.27,513.7,496.66,508.28,1095.2471401
2025-10-26,508.72,565.0,508.27,558.77,4688.50490011
2025-10-27,559.55,572.29,552.69,555.23,2591.45933466
2025-10-28,555.63,570.63,550.49,557.75,1241.15035432
2025-10-29,557.13,566.25,547.66,556.56,1847.28269024
2025-10-30,555.65,575.95,526.28,541.31,2713.14595326
2025-10-31,541.16,567.85,533.56,537.22,2144.52461659
2025-11-01,535.04,561.54,531.3,554.1,1081.21334746
2025-11-02,553.05,555.05,523.4,537.13,1389.61666298
2025-11-03,537.01,537.01,492.47,505.87,2241.07007622
2025-11-04,505.78,512.67,459.71,480.07,2430.17288814
2025-11-05,480.04,494.08,461.34,488.94,625.22387453
2025-11-06,488.18,488.88,464.98,472.47,741.78357508
2025-11-07,472.47,524.22,470.23,511.63,1722.32660904
2025-11-08,511.7,514.66,486.36,496.09,457.33276892
2025-11-09,495.38,505.8,488.84,503.52,698.35056557
2025-11-10,503.26,524.25,501.49,516.77,1482.83315785
2025-11-11,517.59,531.71,503.94,505.58,3471.6878205
2025-11-12,505.48,532.74,498.04,507.57,4689.06650154
2025-11-13,507.31,530.6,493.61,509.06,3346.46072061
2025-11-14,508.76,516.29,475.9,479.38,2225.0076678
2025-11-15,479.74,519.15,479.74,502.63,1587.89238173
2025-11-16,502.14,503.48,472.56,482.82,673.96662017
2025-11-17,483.29,514.07,481.14,490.18,1847.16995101
2025-11-18,489.26,536.77,475.93,522.99,2316.79054766
2025-11-19,523.23,523.23,470.93,485.73,2627.57667355
2025-11-20,485.69,511.96,473.57,480.51,4000.53437063
2025-11-21,480.3,547.98,446.8,533.2,7197.69891878
2025-11-22,533.65,568.56,521.19,556.04,8787.10706283
2025-11-23,556.11,557.2,536.05,539.32,2773.46636961
2025-11-24,538.97,562.92,537.33,548.93,5248.90158093
2025-11-25,548.65,548.65,516.49,527.2,3003.07537639
2025-11-26,527.21,548.78,526.2,543.95,5439.77812468
2025-11-27,544.27,550.38,531.45,532.33,1288.60675423
2025-11-28,532.34,554.32,531.21,548.6,2380.36303504
