date,open,high,low,close,volume
1962-01-02,0.6185,0.6288,0.6124,0.6165,432682.0
1962-01-03,0.6134,0.6134,0.6082,0.6103,296467.0
1962-01-04,0.6103,0.6154,0.5979,0.6031,368581.0
1962-01-05,0.6031,0.6041,0.5773,0.5876,546862.0
1962-01-08,0.5876,0.5876,0.5691,0.5866,620978.0
1962-01-09,0.5866,0.5948,0.5825,0.5897,466735.0
1962-01-10,0.5897,0.5959,0.5876,0.5928,392619.0
1962-01-11,0.5928,0.5938,0.5825,0.5938,326514.0
1962-01-12,0.5938,0.5948,0.5835,0.5855,338533.0
1962-01-15,0.5866,0.5938,0.5866,0.5917,424669.0
1962-01-16,0.5917,0.599,0.5876,0.5969,278439.0
1962-01-17,0.5959,0.5959,0.5794,0.5835,428675.0
1962-01-18,0.5835,0.5897,0.5825,0.5897,296467.0
1962-01-19,0.5897,0.5948,0.5897,0.5948,266420.0
1962-01-22,0.5959,0.6041,0.5959,0.5969,284448.0
1962-01-23,0.5948,0.5948,0.5835,0.5855,456720.0
1962-01-24,0.5855,0.599,0.5835,0.5969,320505.0
1962-01-25,0.5969,0.601,0.5866,0.5907,318502.0
1962-01-26,0.5907,0.5917,0.5866,0.5886,202319.0
1962-01-29,0.5886,0.5917,0.5876,0.5897,204322.0
1962-01-30,0.5969,0.6062,0.5969,0.6,356562.0
1962-01-31,0.6,0.6185,0.599,0.6185,376593.0
1962-02-01,0.6185,0.6216,0.6082,0.6144,514811.0
1962-02-02,0.6144,0.6175,0.6103,0.6175,296467.0
1962-02-05,0.6165,0.6165,0.6062,0.6062,282445.0
1962-02-06,0.6082,0.6144,0.6082,0.6124,208328.0
1962-02-07,0.6124,0.6185,0.6103,0.6185,338533.0
1962-02-08,0.6185,0.6227,0.6175,0.6227,352555.0
1962-02-09,0.6227,0.6227,0.6113,0.6196,302477.0
1962-02-12,0.6196,0.6216,0.6165,0.6196,164259.0
1962-02-13,0.6206,0.6268,0.6206,0.6268,242382.0
1962-02-14,0.6268,0.634,0.6258,0.6319,324511.0
1962-02-15,0.633,0.6433,0.633,0.6412,374590.0
1962-02-16,0.6412,0.6422,0.6319,0.6371,468739.0
1962-02-19,0.6371,0.6402,0.6288,0.6319,312492.0
1962-02-20,0.6319,0.6319,0.6227,0.6309,214338.0
1962-02-21,0.6309,0.634,0.6247,0.6288,216341.0
1962-02-23,0.6288,0.6299,0.6216,0.6227,326514.0
1962-02-26,0.6227,0.6247,0.6093,0.6144,252398.0
1962-02-27,0.6144,0.6185,0.6134,0.6185,186294.0
1962-02-28,0.6185,0.6206,0.6134,0.6154,332524.0
1962-03-01,0.6185,0.6268,0.6185,0.6268,182287.0
1962-03-02,0.6278,0.635,0.6278,0.6309,252398.0
1962-03-05,0.6319,0.6371,0.6319,0.6319,278439.0
1962-03-06,0.6319,0.633,0.6206,0.6227,188297.0
1962-03-07,0.6227,0.6299,0.6227,0.6268,202319.0
1962-03-08,0.6268,0.6381,0.6247,0.6361,354559.0
1962-03-09,0.6392,0.6464,0.6392,0.6453,396625.0
1962-03-12,0.6453,0.6474,0.6433,0.6464,422666.0
1962-03-13,0.6505,0.6505,0.6433,0.6474,258407.0
1962-03-14,0.6474,0.6484,0.6401,0.6443,218344.0
1962-03-15,0.6443,0.6516,0.6412,0.6464,378596.0
1962-03-16,0.6474,0.6516,0.6474,0.6505,208328.0
1962-03-19,0.6505,0.6505,0.6433,0.6433,222350.0
1962-03-20,0.6433,0.6453,0.6412,0.6433,170268.0
1962-03-21,0.6433,0.6453,0.6412,0.6422,322508.0
1962-03-22,0.6422,0.6443,0.6391,0.6391,204322.0
1962-03-23,0.6401,0.6474,0.6401,0.6474,256404.0
1962-03-26,0.6464,0.6464,0.637,0.637,232366.0
1962-03-27,0.637,0.6422,0.635,0.6422,250395.0
1962-03-28,0.6433,0.6505,0.6433,0.6464,266420.0
1962-03-29,0.6464,0.6516,0.6422,0.6453,234369.0
1962-03-30,0.6453,0.6464,0.6339,0.6381,294464.0
1962-04-02,0.637,0.637,0.6329,0.635,228360.0
1962-04-03,0.635,0.635,0.6235,0.6277,340537.0
1962-04-04,0.6277,0.6339,0.6267,0.6287,274432.0
1962-04-05,0.6287,0.6339,0.6235,0.6339,354559.0
1962-04-06,0.6339,0.637,0.6287,0.6298,282445.0
1962-04-09,0.6298,0.6318,0.6277,0.6287,238376.0
1962-04-10,0.6277,0.6277,0.6194,0.6194,286451.0
1962-04-11,0.6194,0.6256,0.6049,0.608,252398.0
1962-04-12,0.608,0.6111,0.6028,0.6049,288454.0
1962-04-13,0.6059,0.6277,0.6059,0.6204,342540.0
1962-04-16,0.6204,0.6215,0.6101,0.6152,304480.0
1962-04-17,0.6152,0.6184,0.6142,0.6163,288454.0
1962-04-18,0.6163,0.6184,0.6101,0.6142,707114.0
1962-04-19,0.6142,0.6173,0.6132,0.6152,204322.0
1962-04-23,0.6152,0.6173,0.6121,0.6121,346546.0
1962-04-24,0.6121,0.6132,0.608,0.608,446704.0
1962-04-25,0.608,0.6111,0.5997,0.5997,442697.0
1962-04-26,0.5997,0.6069,0.5976,0.5997,288454.0
1962-04-27,0.5997,0.609,0.5852,0.5893,428675.0
1962-04-30,0.5893,0.5935,0.5603,0.5686,554874.0
1962-05-01,0.5686,0.5852,0.5603,0.582,639007.0
1962-05-02,0.5831,0.5945,0.5831,0.5872,582918.0
1962-05-03,0.5903,0.5976,0.5903,0.5976,624985.0
1962-05-04,0.5976,0.5997,0.5903,0.5955,396625.0
1962-05-07,0.5955,0.5966,0.5862,0.5893,418660.0
1962-05-08,0.5893,0.5893,0.5841,0.5883,310489.0
1962-05-09,0.5883,0.5893,0.5831,0.5872,438691.0
1962-05-10,0.5872,0.5914,0.5779,0.582,530836.0
1962-05-11,0.582,0.5893,0.5727,0.5748,777225.0
1962-05-14,0.5748,0.5841,0.5675,0.5841,606956.0
1962-05-15,0.5841,0.5914,0.5841,0.5872,526830.0
1962-05-16,0.5872,0.5893,0.5852,0.5883,348549.0
1962-05-17,0.5883,0.5924,0.5852,0.5883,162256.0
1962-05-18,0.5903,0.5966,0.5903,0.5966,376593.0
1962-05-21,0.5966,0.5966,0.5914,0.5914,278439.0
1962-05-22,0.5914,0.5924,0.5769,0.5769,338533.0
1962-05-23,0.5727,0.5727,0.5623,0.5654,442697.0
1962-05-24,0.5654,0.5717,0.5561,0.5582,570899.0
1962-05-25,0.5582,0.5582,0.5405,0.5468,510805.0
1962-05-28,0.5447,0.5447,0.5156,0.5188,849338.0
1962-05-29,0.5188,0.5468,0.498,0.5405,1564465.0
1962-05-31,0.5426,0.5561,0.5426,0.5457,871373.0
1962-06-01,0.5457,0.5509,0.5395,0.5478,548865.0
1962-06-04,0.5468,0.5468,0.5229,0.5229,404638.0
1962-06-05,0.5229,0.5395,0.5188,0.526,637004.0
1962-06-06,0.5322,0.5478,0.5322,0.5322,440694.0
1962-06-07,0.5343,0.5426,0.5343,0.5343,212335.0
1962-06-08,0.5364,0.5468,0.5364,0.5395,268423.0
1962-06-11,0.5395,0.5447,0.5343,0.5385,236372.0
1962-06-12,0.5364,0.5364,0.5113,0.5134,548865.0
1962-06-13,0.5134,0.5259,0.5102,0.5123,556877.0
1962-06-14,0.5123,0.5228,0.5081,0.5092,116183.0
1962-06-15,0.5092,0.5249,0.5019,0.5249,703108.0
