date,open,high,low,close,volume
2000-03-09,69.7715,74.1858,69.4287,73.5001,535500.0
2000-03-10,75.2572,81.6001,74.4001,76.9715,2034400.0
2000-03-13,73.7144,79.2001,73.0287,75.6858,1454200.0
2000-03-14,76.4572,77.4001,70.9715,71.8287,653100.0
2000-03-15,70.2858,72.343,69.5144,71.0144,700300.0
2000-03-16,71.2287,72.0001,68.0572,70.8429,2024800.0
2000-03-17,71.4001,80.4858,70.8001,79.8858,2099400.0
2000-03-20,80.6572,84.343,77.1858,77.7858,2254000.0
2000-03-21,76.1144,82.1572,73.0286,81.0858,2692800.0
2000-03-22,78.7715,80.8715,78.7286,80.3358,1258900.0
2000-03-23,79.8858,81.6001,78.943,81.6001,1656900.0
2000-03-24,81.6001,87.7716,80.7001,83.1858,1934400.0
2000-03-27,81.0858,81.8573,76.6287,76.8001,1315000.0
2000-03-28,75.0858,79.2001,74.4001,77.6572,1649400.0
2000-03-29,78.1715,79.6286,75.9429,78.3001,754300.0
2000-03-30,77.2287,78.8572,72.0858,73.2858,1241200.0
2000-03-31,74.0573,76.7144,70.843,72.1715,1693300.0
2000-04-03,74.5715,75.9858,72.3429,72.3429,1789500.0
2000-04-04,72.6858,72.8572,62.4858,67.3715,3739600.0
2000-04-05,66.8572,68.3144,64.1144,66.8144,3238700.0
2000-04-06,69.2572,72.6858,68.5715,72.6858,1675700.0
2000-04-07,72.8573,73.543,69.3858,70.2858,1373500.0
2000-04-10,71.3144,74.8287,71.0144,73.4144,1749900.0
2000-04-11,73.4572,74.2715,71.5287,71.8715,1147200.0
2000-04-12,73.0286,73.5429,66.1715,66.2144,2598500.0
2000-04-13,66.3429,67.2858,63.3001,65.3144,3377700.0
2000-04-14,63.6001,63.6001,54.4715,56.7429,4855800.0
2000-04-17,56.0572,60.1715,55.5429,60.0001,3489600.0
2000-04-18,60.0001,65.1001,59.5715,64.2858,2191500.0
2000-04-19,64.1536,64.1965,61.536,63.2096,1390200.0
2000-04-20,63.0379,63.0379,60.4203,60.9781,1061100.0
2000-04-24,60.9782,62.8234,58.103,59.6479,1764300.0
2000-04-25,60.8494,67.2004,60.077,66.6425,1341500.0
2000-04-26,66.9859,68.0587,64.5399,64.8832,1626100.0
2000-04-27,62.8234,66.0847,62.0509,65.3552,1772400.0
2000-04-28,66.0847,66.9429,62.3942,64.0249,1145600.0
2000-05-01,64.0249,69.7751,64.0249,66.5996,2319300.0
2000-05-02,65.2264,67.0287,63.5099,63.8532,1666500.0
2000-05-03,63.3383,65.7414,61.5789,62.5659,1931000.0
2000-05-04,62.7375,63.1666,60.5061,61.9222,920700.0
2000-05-05,61.3644,63.2954,60.0341,61.7077,1378100.0
2000-05-08,59.0471,60.3344,58.8754,59.9482,2817000.0
2000-05-09,59.0471,59.7337,58.1889,58.7896,1739100.0
2000-05-10,56.9873,57.4593,55.3137,55.9145,2340600.0
2000-05-11,55.9574,57.159,55.2279,55.5283,2276000.0
2000-05-12,55.0992,58.2747,55.0992,57.5237,1911200.0
2000-05-15,57.5452,60.4203,57.5452,59.7766,1668900.0
2000-05-16,60.4203,61.2785,57.6739,58.7038,2538400.0
2000-05-17,58.4463,59.0471,56.9873,58.146,1231000.0
2000-05-18,57.5881,60.077,57.5881,58.5322,1493000.0
2000-05-19,57.8455,58.3605,56.3865,58.0601,1537500.0
2000-05-22,57.3306,57.5881,55.3567,56.3007,1345600.0
2000-05-23,56.2149,58.7038,55.9574,56.8586,1203900.0
2000-05-24,56.7298,57.4164,54.5842,54.9275,1530200.0
2000-05-25,55.2708,57.2448,49.3919,50.1214,4030100.0
2000-05-26,50.2072,50.3788,47.6325,47.9328,2378100.0
2000-05-30,49.0915,50.4218,48.4907,49.4348,2205300.0
2000-05-31,49.4348,51.4087,48.834,50.5076,1363800.0
2000-06-01,51.1942,53.3398,50.5505,52.4386,1684900.0
2000-06-02,58.0172,59.9054,57.3306,59.6479,3567900.0
2000-06-05,59.6479,60.3345,58.0172,58.0172,1576600.0
2000-06-06,57.6739,58.4463,56.1291,57.0731,1033200.0
2000-06-07,56.9015,60.4203,56.5582,59.5192,1319900.0
2000-06-08,59.6479,60.1628,58.4034,58.4034,1255000.0
2000-06-09,58.4463,59.4333,57.1589,57.1589,1006800.0
2000-06-12,57.2019,57.8885,56.1291,57.2019,732800.0
2000-06-13,57.3306,58.8754,56.7298,58.4463,773200.0
2000-06-14,58.4893,62.051,58.2318,61.7506,1953600.0
2000-06-15,61.7506,62.3513,59.7337,61.9651,2120900.0
2000-06-16,61.9651,62.7805,60.1628,61.7506,1792300.0
2000-06-19,61.9222,63.8532,61.4502,62.9092,2092900.0
2000-06-20,62.8234,64.1536,59.9912,61.1069,2362600.0
2000-06-21,60.4203,60.6778,57.8456,59.4762,2875200.0
2000-06-22,59.4762,59.4762,56.3007,57.8456,1480100.0
2000-06-23,58.5322,59.7337,57.6739,59.0471,1616700.0
2000-06-26,59.562,60.4203,58.8754,60.2486,1175700.0
2000-06-27,60.2486,61.3643,60.1628,60.6348,1175700.0
2000-06-28,60.4203,62.4372,60.4203,61.7077,1180400.0
2000-06-29,61.8793,63.9391,60.6348,63.5958,1385400.0
2000-06-30,63.8532,65.8701,63.5528,65.0762,2540600.0
2000-07-03,64.7973,65.1836,64.1537,65.1836,453100.0
2000-07-05,64.7973,66.5996,64.454,65.8701,1077000.0
2000-07-06,61.7934,64.5398,60.6777,63.982,3343100.0
2000-07-07,63.982,65.3981,62.4372,65.1836,1265600.0
2000-07-10,65.1406,67.887,64.4111,67.0717,1498700.0
2000-07-11,66.9858,68.1015,66.6425,67.6295,1249100.0
2000-07-12,68.7453,71.5775,68.7453,69.9897,2751000.0
2000-07-13,69.0027,71.5774,68.3161,71.5774,2207300.0
2000-07-14,71.5774,72.264,70.6334,71.5345,1143000.0
2000-07-17,71.4487,71.4916,68.6594,68.6594,1225000.0
2000-07-18,70.0326,71.5774,69.4318,71.3199,2449700.0
2000-07-19,70.8479,71.1054,68.874,69.1744,874200.0
2000-07-20,69.4287,72.1354,69.4287,71.2761,1027700.0
2000-07-21,71.2331,72.6509,70.6746,71.6628,1155300.0
2000-07-24,72.0065,73.5102,70.6316,72.4361,1457700.0
2000-07-25,72.6939,73.3813,71.2761,72.8657,1092500.0
2000-07-26,72.608,72.8228,70.6317,72.8228,1247400.0
2000-07-27,72.6939,73.1236,68.6554,68.7413,1299100.0
2000-07-28,68.8272,69.4716,65.9486,67.7101,1370800.0
2000-07-31,65.9917,68.0109,64.9605,67.8391,1734100.0
2000-08-01,68.0539,70.288,66.6791,69.1709,1990600.0
2000-08-02,68.2258,70.7606,68.2258,70.2021,13171500.0
2000-08-03,69.8583,72.608,69.085,72.608,2700200.0
2000-08-04,74.928,77.6347,74.2406,76.4746,3709300.0
2000-08-07,76.6465,79.0524,75.4435,78.408,2457700.0
2000-08-08,78.4081,79.2673,77.5488,77.6777,1984600.0
2000-08-09,77.6776,80.2554,76.9043,79.0095,1488800.0
2000-08-10,79.3103,80.2555,76.5606,76.9902,1188900.0
2000-08-11,76.8184,82.4036,76.8184,82.4036,1489600.0
2000-08-14,81.1147,83.6925,80.1695,83.0051,2121700.0
2000-08-15,83.048,83.048,80.9428,81.2436,1548900.0
2000-08-16,80.4273,81.3725,76.7325,77.6777,2521000.0
2000-08-17,77.7206,81.7162,77.7206,81.5444,1780400.0
2000-08-18,81.7162,81.8022,79.7399,80.4273,853900.0
2000-08-21,80.3843,81.6303,79.9117,80.9858,1082000.0
2000-08-22,81.0717,83.5206,80.9429,82.4036,2178800.0
2000-08-23,82.3177,82.3177,81.1577,81.8021,1650600.0
2000-08-24,81.845,83.091,81.0717,81.2865,1049600.0
2000-08-25,81.4584,82.6184,80.5132,82.0599,984200.0
2000-08-28,81.2866,85.5829,81.2866,84.1651,1422700.0
2000-08-29,83.5207,87.6022,83.4348,87.6022,2495500.0
2000-08-30,86.2703,86.9577,84.6377,85.0244,2136000.0
2000-08-31,85.5829,89.02,85.1533,89.02,1394100.0
2000-09-01,87.9889,89.2348,87.3874,89.1059,993800.0
2000-09-05,88.4614,89.4066,87.4303,88.5473,1184400.0
2000-09-06,88.4614,91.34,87.6451,88.0747,2104200.0
2000-09-07,87.9029,89.02,86.5711,88.4614,1046800.0
2000-09-08,87.6451,88.8051,85.2392,85.411,1358800.0
2000-09-11,87.3014,91.0392,86.8288,90.7385,2718400.0
2000-09-12,90.9533,91.8555,89.1488,90.2658,1905100.0
2000-09-13,88.8481,89.8792,87.5592,88.3325,1437400.0
2000-09-14,88.934,90.5666,88.4614,88.6762,1278100.0
2000-09-15,87.9888,88.0747,85.454,85.8407,1441100.0
2000-09-18,85.2392,85.3251,80.9428,81.5014,2410400.0
2000-09-19,81.5014,83.4777,79.2673,82.4466,3284700.0
2000-09-20,83.5206,84.5088,79.0095,81.1147,2067500.0
2000-09-21,78.365,78.5799,76.4747,77.8495,2324000.0
2000-09-22,75.6154,79.3962,75.2717,78.9665,2382900.0
2000-09-25,79.8258,81.5873,79.7828,80.0836,1337900.0
2000-09-26,79.1384,79.4821,75.2717,76.2169,2032900.0
2000-09-27,76.3029,76.8184,72.6939,73.5962,2008800.0
2000-09-28,73.5532,78.7518,73.5532,77.6777,1891700.0
2000-09-29,76.6465,80.5991,76.6035,78.408,2193700.0
2000-10-02,77.7636,80.3414,77.7636,79.3103,1258700.0
2000-10-03,79.4821,80.3414,77.6777,78.2792,1502600.0
2000-10-04,78.0213,78.0643,74.6702,75.2287,1757900.0
2000-10-05,75.4436,79.6969,75.4436,78.9665,1853900.0
2000-10-06,77.9354,78.1073,72.4791,74.8421,3625100.0
2000-10-09,73.5532,73.9828,71.2761,72.3502,1612200.0
2000-10-10,72.3932,72.6939,68.7413,70.5887,2744500.0
2000-10-11,68.3976,72.8658,66.3783,71.4909,5509500.0
2000-10-12,71.4909,71.4909,64.6597,64.8316,3723100.0
2000-10-13,64.8316,70.1161,64.8316,69.7724,2798700.0
2000-10-16,68.5694,72.9087,67.7101,71.2331,3475400.0
2000-10-17,71.0613,71.3621,66.1635,68.2257,2111700.0
2000-10-18,65.6479,69.7294,63.156,67.3664,4426400.0
2000-10-19,70.03,71.8797,68.6535,69.2127,2322600.0
2000-10-20,69.2127,73.1702,68.6535,72.2238,1707400.0
2000-10-23,72.0518,72.3529,69.6859,70.5032,2019600.0
2000-10-24,71.3205,73.2992,68.1373,69.5998,1904000.0
2000-10-25,68.3954,69.0836,65.9005,66.2016,2166600.0
2000-10-26,66.2016,67.449,62.5452,63.9647,2352000.0
2000-10-27,64.696,65.9005,63.2335,64.0078,2097000.0
2000-10-30,63.8357,67.7502,63.7497,66.4167,1803800.0
2000-10-31,65.7284,69.8149,64.8251,68.6965,1863800.0
2000-11-01,66.5887,67.277,65.0832,66.5457,2094600.0
2000-11-02,67.191,68.8256,66.2876,68.3094,1505800.0
2000-11-03,68.3094,69.944,68.3094,69.1267,1658600.0
2000-11-06,67.7072,68.3094,66.0726,66.1156,1927800.0
2000-11-07,66.1156,66.7608,64.0078,64.524,1756700.0
2000-11-08,63.6637,64.3519,62.3732,63.6206,2051000.0
2000-11-09,63.3195,64.0078,61.4268,63.2335,1845200.0
2000-11-10,61.2548,63.0614,59.9643,61.3838,2604300.0
2000-11-13,59.4481,60.5235,57.3403,59.4481,3201700.0
2000-11-14,61.943,63.3195,60.7386,61.1687,2167100.0
2000-11-15,60.0503,63.4916,59.9213,61.986,1851400.0
2000-11-16,61.986,64.2659,61.1687,62.9324,1223400.0
2000-11-17,62.7603,62.8463,59.5341,60.6095,1398800.0
2000-11-20,60.5665,60.6955,56.9532,57.1252,1663000.0
2000-11-21,56.4369,58.3296,54.8023,57.9425,2066800.0
2000-11-22,57.0392,57.2112,54.5442,55.0174,2296900.0
2000-11-24,55.5766,56.7811,55.5336,56.0928,1086200.0
2000-11-27,56.7811,57.4694,55.7917,56.7811,1883700.0
2000-11-28,57.6414,57.9855,55.4046,55.4046,1701300.0
2000-11-29,56.1789,57.0392,55.1465,57.0392,2329300.0
2000-11-30,56.3509,56.7381,52.9957,56.523,2514000.0
2000-12-01,56.523,58.7598,56.2219,56.437,1380900.0
2000-12-04,55.4046,57.0822,55.2325,56.2649,1601500.0
2000-12-05,57.8135,61.857,57.3833,61.0827,3981000.0
2000-12-06,60.3944,64.0938,59.319,60.3944,3785000.0
2000-12-07,60.3514,61.0397,58.2436,59.1039,1555400.0
2000-12-08,60.5665,63.3626,60.5665,63.2335,2063500.0
2000-12-11,63.0614,66.3306,62.8894,66.0725,3869700.0
2000-12-12,65.7284,65.7714,63.1475,63.6206,1789200.0
2000-12-13,64.0938,65.6424,63.1905,64.739,2573500.0
2000-12-14,62.8894,63.4056,59.6201,60.1794,3131400.0
2000-12-15,59.8782,59.8782,57.7274,59.6632,2963100.0
2000-12-18,61.2547,62.5452,59.1039,59.1469,3077600.0
2000-12-19,60.0503,65.3843,59.5341,61.5129,6007800.0
2000-12-20,60.3944,64.0938,60.3944,61.943,3840500.0
2000-12-21,61.943,65.3413,61.0397,64.567,3072000.0
2000-12-22,65.7284,69.2127,64.7391,68.0083,2642900.0
2000-12-26,67.7932,70.5892,67.0189,70.0731,2198000.0
2000-12-27,69.1697,70.8473,68.8256,70.1161,1782500.0
2000-12-28,69.5138,73.9875,69.5138,73.7294,2483600.0
2000-12-29,73.7724,74.5897,73.1702,73.6003,2075000.0
2001-01-02,71.8367,72.611,67.1049,68.9976,3202400.0
2001-01-03,68.8686,79.4935,68.0513,79.4935,7355200.0
2001-01-04,78.2891,80.3538,76.3964,77.6008,5867200.0
2001-01-05,75.0199,76.3964,72.783,74.2456,4328600.0
2001-01-08,73.2992,73.8584,70.6322,73.2132,2169500.0
2001-01-09,74.0735,74.6757,71.1054,72.0948,2295200.0
2001-01-10,70.3742,74.9769,70.3742,74.6758,2716200.0
2001-01-11,74.6757,77.1707,73.9875,76.0523,3674000.0
2001-01-12,76.0092,76.3103,74.8478,74.8478,1806000.0
2001-01-16,74.8908,77.7729,74.3746,75.7081,2267800.0
2001-01-17,75.536,79.0633,75.2349,75.7081,3212700.0
2001-01-18,75.4463,75.7047,73.896,74.0683,2583900.0
2001-01-19,74.4128,76.4798,74.2836,76.4367,2760600.0
2001-01-22,76.4368,79.2359,76.3937,77.944,2783800.0
2001-01-23,78.7191,80.0971,78.5468,79.9248,3270900.0
2001-01-24,79.2358,82.6809,78.5468,81.2167,5110600.0
2001-01-25,81.2167,81.2167,77.9439,78.2454,2724100.0
2001-01-26,77.8578,79.2358,76.8674,79.0205,2446000.0
2001-01-29,78.8914,81.1306,78.8914,79.8629,1630200.0
2001-01-30,80.5449,81.7852,78.5882,81.73,1700000.0
2001-01-31,81.7301,82.5086,77.913,78.3746,3500600.0
2001-02-01,79.1669,81.6474,78.8913,81.4407,2579800.0
2001-02-02,81.0272,81.8885,78.5124,78.5193,2158900.0
2001-02-05,78.3746,78.5468,76.652,77.2377,2540100.0
2001-02-06,77.8234,77.8234,74.6539,75.0674,2246600.0
2001-02-07,75.3774,75.7563,71.7118,72.4835,3138200.0
2001-02-08,72.828,74.7228,72.5524,73.0003,2716600.0
2001-02-09,72.4147,75.1018,71.0366,74.2405,2742100.0
2001-02-12,74.2061,75.4463,72.6903,75.4463,1952500.0
2001-02-13,75.7219,76.2387,72.3458,72.9659,2213400.0
2001-02-14,73.3104,73.3793,71.2365,71.829,2401000.0
2001-02-15,73.0003,74.585,71.4501,73.8616,3020000.0
2001-02-16,72.0013,72.5525,69.7964,69.9342,2620200.0
2001-02-20,70.3477,70.3545,65.0078,66.1447,3273600.0
2001-02-21,66.1447,67.9361,64.498,65.0423,4273900.0
2001-02-22,65.0492,67.1782,62.8788,66.9715,4517900.0
2001-02-23,66.2825,66.9026,62.1829,66.1723,4350600.0
2001-02-26,66.2481,67.8672,63.8227,67.7294,3882100.0
2001-02-27,67.3504,69.2452,66.4961,67.757,4132200.0
2001-02-28,66.9026,66.9095,62.8857,63.2164,4745600.0
2001-03-01,61.5972,63.2508,60.0814,63.1199,5330800.0
2001-03-02,62.2174,64.4911,61.3905,62.9753,4105500.0
2001-03-05,62.9753,64.0777,61.1287,63.492,2837300.0
2001-03-06,64.7323,67.1782,64.3189,65.6969,3156800.0
2001-03-07,65.5315,65.9035,63.8365,65.4212,3780200.0
2001-03-08,65.3523,65.938,62.4585,63.2164,3078300.0
2001-03-09,63.12,63.1268,59.8747,59.9436,2968600.0
2001-03-12,59.2891,59.5991,56.2023,56.8362,4860800.0
2001-03-13,58.3933,60.4604,57.5321,60.295,4596400.0
2001-03-14,58.4967,60.5569,57.2634,57.8146,6390800.0
2001-03-15,59.2546,61.9487,59.1513,60.5982,4706900.0
2001-03-16,62.3551,62.6996,59.9781,60.3226,4385300.0
2001-03-19,61.3216,63.0786,60.8049,62.6583,3205100.0
2001-03-20,63.3887,63.7332,59.985,59.985,7271300.0
2001-03-21,60.0125,61.6662,58.4623,58.5656,5204200.0
2001-03-22,58.3933,60.9771,55.8096,59.1926,5776900.0
2001-03-23,60.2881,61.928,59.8747,61.8797,4026900.0
2001-03-26,61.8798,63.7332,61.0254,61.487,3292600.0
2001-03-27,60.4604,64.4221,60.2192,64.4221,3700100.0
2001-03-28,63.3886,63.3886,59.5991,60.1159,4127400.0
2001-03-29,59.7231,61.7695,59.2546,60.7015,3472000.0
2001-03-30,60.5637,61.6455,58.6345,58.6345,2855900.0
2001-04-02,58.6345,60.0815,57.8766,57.9869,2939800.0
2001-04-03,57.9455,58.4967,55.7958,56.0232,3203600.0
2001-04-04,55.534,56.3263,53.0536,53.4187,6130100.0
2001-04-05,55.1206,59.2546,55.0517,59.2546,5193500.0
2001-04-06,57.8766,58.9514,57.0773,58.0144,4452100.0
2001-04-09,59.0824,60.1159,56.9189,57.8766,2884500.0
2001-04-10,58.979,61.6524,58.917,60.5017,2955000.0
2001-04-11,63.0442,63.3542,61.6662,62.9064,3427000.0
2001-04-12,61.7351,64.7667,61.3906,64.7667,3024400.0
2001-04-16,64.7667,64.9389,63.2371,63.2371,2725300.0
2001-04-17,62.5619,65.1112,62.3896,64.1466,2838900.0
2001-04-18,65.628,70.6233,65.5246,68.6596,5979300.0
2001-04-19,67.626,68.8249,65.8002,67.3091,3918600.0
2001-04-20,65.8811,66.5365,65.1913,65.9915,2297300.0
2001-04-23,64.8463,65.3637,63.8116,64.1289,2063400.0
2001-04-24,63.9495,64.667,62.8803,63.0527,2786500.0
2001-04-25,62.0869,64.3634,61.88,64.0323,3109700.0
2001-04-26,64.0323,66.295,63.1217,63.8046,4163200.0
2001-04-27,63.4666,65.3223,63.4321,64.1151,4054700.0
2001-04-30,65.5914,65.5914,62.7768,62.8458,2716800.0
2001-05-01,62.0869,64.2255,61.5971,63.915,3781600.0
2001-05-02,65.1223,67.9507,64.8118,67.6058,4391200.0
2001-05-03,66.3295,66.7434,65.6328,66.226,3092900.0
2001-05-04,64.8463,67.4678,64.7084,67.0539,3000400.0
2001-05-07,66.364,67.7437,66.0121,66.2329,2135600.0
