date,open,high,low,close,volume
1992-01-22,0.3679,0.4639,0.3679,0.4319,168022400.0
1992-01-23,0.4479,0.4852,0.4319,0.4692,38368000.0
1992-01-24,0.4745,0.4959,0.4585,0.4745,12044800.0
1992-01-27,0.4959,0.5119,0.4745,0.5119,10716800.0
1992-01-28,0.5065,0.5172,0.4852,0.5012,19913600.0
1992-01-29,0.4852,0.5012,0.4639,0.4639,13238400.0
1992-01-30,0.4692,0.4745,0.4159,0.4159,10848000.0
1992-01-31,0.4265,0.4425,0.4159,0.4425,2496000.0
1992-02-03,0.4479,0.4479,0.4319,0.4372,2320000.0
1992-02-04,0.4425,0.4639,0.4425,0.4639,2499200.0
1992-02-05,0.4639,0.4639,0.4532,0.4532,1148800.0
1992-02-06,0.4639,0.4692,0.4532,0.4692,5504000.0
1992-02-07,0.4585,0.4692,0.4425,0.4425,4560000.0
1992-02-10,0.4425,0.4585,0.4159,0.4212,14140800.0
1992-02-11,0.4212,0.4212,0.3839,0.3839,9868800.0
1992-02-12,0.3892,0.3892,0.3732,0.3892,3942400.0
1992-02-13,0.3892,0.3892,0.3679,0.3786,3241600.0
1992-02-14,0.3839,0.3839,0.3626,0.3652,13753600.0
1992-02-18,0.3732,0.3732,0.3252,0.3359,3046400.0
1992-02-19,0.3252,0.3572,0.3252,0.3466,4284800.0
1992-02-20,0.3839,0.4106,0.3732,0.3892,4784000.0
1992-02-21,0.3892,0.4052,0.3786,0.4052,1865600.0
1992-02-24,0.4052,0.4372,0.3999,0.4106,3129600.0
1992-02-25,0.4212,0.4212,0.3732,0.3732,3129600.0
1992-02-26,0.3679,0.3839,0.3679,0.3732,1657600.0
1992-02-27,0.3839,0.3839,0.3679,0.3786,204800.0
1992-02-28,0.3732,0.3839,0.3679,0.3786,227200.0
1992-03-02,0.3839,0.3839,0.3412,0.3466,5177600.0
1992-03-03,0.3519,0.3679,0.3412,0.3679,531200.0
1992-03-04,0.3679,0.3839,0.3519,0.3732,464000.0
1992-03-05,0.3679,0.3839,0.3626,0.3626,454400.0
1992-03-06,0.3572,0.3732,0.3412,0.3519,1744000.0
1992-03-09,0.3519,0.3786,0.3412,0.3732,1078400.0
1992-03-10,0.3626,0.4159,0.3626,0.3999,1542400.0
1992-03-11,0.4106,0.4106,0.3786,0.3786,1020800.0
1992-03-12,0.3706,0.3706,0.3519,0.3679,5561600.0
1992-03-13,0.3572,0.3679,0.3572,0.3626,1744000.0
1992-03-16,0.3732,0.3732,0.3572,0.3572,835200.0
1992-03-17,0.3572,0.3732,0.3572,0.3572,396800.0
1992-03-18,0.3732,0.3732,0.3546,0.3599,630400.0
1992-03-19,0.3892,0.4106,0.3679,0.4106,3443200.0
1992-03-20,0.4106,0.4106,0.3599,0.3626,2876800.0
1992-03-23,0.3732,0.3732,0.3572,0.3679,608000.0
1992-03-24,0.3839,0.3946,0.3519,0.3626,2704000.0
1992-03-25,0.3679,0.3679,0.3466,0.3626,960000.0
1992-03-26,0.3626,0.3626,0.3466,0.3626,150400.0
1992-03-27,0.3466,0.3572,0.3092,0.3252,3897600.0
1992-03-30,0.3199,0.3466,0.3199,0.3466,3225600.0
1992-03-31,0.3466,0.3786,0.3359,0.3519,9430400.0
1992-04-01,0.3412,0.3519,0.3306,0.3332,3820800.0
1992-04-02,0.3306,0.3466,0.3199,0.3199,3200000.0
1992-04-03,0.3092,0.3252,0.3092,0.3252,6723200.0
1992-04-06,0.3252,0.3306,0.3146,0.3306,3872000.0
1992-04-07,0.3199,0.3306,0.2773,0.2773,2460800.0
1992-04-08,0.2773,0.2826,0.2399,0.2826,4124800.0
1992-04-09,0.2933,0.2986,0.2719,0.2933,1187200.0
1992-04-10,0.2986,0.2986,0.2773,0.2879,3033600.0
1992-04-13,0.2879,0.2879,0.2666,0.2666,483200.0
1992-04-14,0.2879,0.2879,0.2666,0.2666,534400.0
1992-04-15,0.2879,0.2879,0.2666,0.2666,1961600.0
1992-04-16,0.2879,0.2879,0.2346,0.2506,2217600.0
1992-04-20,0.2506,0.2506,0.2239,0.2346,3571200.0
1992-04-21,0.2239,0.2399,0.2213,0.2399,19568000.0
1992-04-22,0.2346,0.2559,0.2293,0.2346,3036800.0
1992-04-23,0.2559,0.2559,0.2346,0.2506,2550400.0
1992-04-24,0.2346,0.2506,0.2346,0.2506,790400.0
1992-04-27,0.2506,0.2559,0.2346,0.2399,4931200.0
1992-04-28,0.2613,0.2613,0.2399,0.2533,2198400.0
1992-04-29,0.2586,0.2613,0.2453,0.2453,1875200.0
1992-04-30,0.2453,0.2826,0.2453,0.2773,1107200.0
1992-05-01,0.2826,0.2879,0.2666,0.2666,1324800.0
1992-05-04,0.2879,0.2879,0.2666,0.2853,64000.0
1992-05-05,0.2879,0.3039,0.2773,0.2986,2246400.0
1992-05-06,0.3039,0.3252,0.3039,0.3092,4201600.0
1992-05-07,0.3199,0.3199,0.2933,0.3092,643200.0
1992-05-08,0.3092,0.3092,0.2719,0.2879,2067200.0
1992-05-11,0.2933,0.2933,0.2933,0.2933,44800.0
1992-05-12,0.2826,0.2826,0.2559,0.2719,896000.0
1992-05-13,0.2773,0.2773,0.2559,0.2559,256000.0
1992-05-14,0.2559,0.2586,0.2346,0.2346,1110400.0
1992-05-15,0.2239,0.2453,0.2239,0.2453,931200.0
1992-05-18,0.2453,0.2559,0.2373,0.2399,3686400.0
1992-05-19,0.2506,0.2506,0.2399,0.2399,972800.0
1992-05-20,0.2506,0.2586,0.2399,0.2559,2460800.0
1992-05-21,0.2613,0.2826,0.2559,0.2773,1446400.0
1992-05-22,0.2666,0.2826,0.2613,0.2773,278400.0
1992-05-26,0.2559,0.2613,0.2453,0.2613,646400.0
1992-05-27,0.2453,0.2613,0.2453,0.2559,457600.0
1992-05-28,0.2453,0.2613,0.2453,0.2559,1276800.0
1992-05-29,0.2613,0.2613,0.2453,0.2613,560000.0
1992-06-01,0.2453,0.2453,0.2453,0.2453,3200.0
1992-06-02,0.2453,0.2586,0.2453,0.2559,2166400.0
1992-06-03,0.2453,0.2613,0.2453,0.2613,76800.0
1992-06-04,0.2613,0.2613,0.2613,0.2613,3200.0
1992-06-05,0.2559,0.2559,0.2559,0.2559,3200.0
1992-06-08,0.2453,0.2559,0.2453,0.2559,2156800.0
1992-06-09,0.2613,0.2613,0.2453,0.2453,76800.0
1992-06-10,0.2559,0.2559,0.2453,0.2453,118400.0
1992-06-11,0.2453,0.2506,0.2346,0.2506,316800.0
1992-06-12,0.2506,0.2506,0.2133,0.2133,6361600.0
1992-06-15,0.2133,0.2346,0.2133,0.2293,2012800.0
1992-06-16,0.2293,0.2346,0.2186,0.2213,604800.0
1992-06-17,0.2293,0.2293,0.2186,0.2186,1196800.0
1992-06-18,0.2293,0.2293,0.2186,0.2293,1094400.0
1992-06-19,0.2293,0.2293,0.2186,0.2293,256000.0
1992-06-22,0.2186,0.2186,0.2026,0.2133,2060800.0
1992-06-23,0.2186,0.2186,0.2026,0.2186,115200.0
1992-06-24,0.2026,0.2186,0.2026,0.2133,672000.0
1992-06-25,0.2133,0.2293,0.2133,0.2293,1609600.0
1992-06-26,0.2293,0.2346,0.2186,0.2346,396800.0
1992-06-29,0.2346,0.2346,0.2186,0.2186,412800.0
1992-06-30,0.2346,0.2666,0.2186,0.2613,1926400.0
1992-07-01,0.2613,0.2986,0.2453,0.2559,2486400.0
1992-07-02,0.2666,0.2666,0.2453,0.2559,774400.0
1992-07-06,0.2506,0.2506,0.2479,0.2506,3392000.0
1992-07-07,0.2533,0.2773,0.2506,0.2666,2416000.0
1992-07-08,0.2613,0.2613,0.2613,0.2613,182400.0
1992-07-09,0.2773,0.2773,0.2666,0.2773,156800.0
1992-07-10,0.2719,0.2773,0.2719,0.2773,1980800.0
1992-07-13,0.2773,0.2773,0.2666,0.2666,112000.0
1992-07-14,0.2773,0.2773,0.2666,0.2666,51200.0
1992-07-15,0.2773,0.2773,0.2666,0.2719,64000.0
1992-07-16,0.2773,0.2773,0.2666,0.2666,102400.0
1992-07-17,0.2666,0.2773,0.2666,0.2773,83200.0
1992-07-20,0.2666,0.2773,0.2666,0.2773,556800.0
1992-07-21,0.2773,0.2773,0.2666,0.2773,57600.0
1992-07-22,0.2666,0.2719,0.2666,0.2719,166400.0
1992-07-23,0.2613,0.2613,0.2613,0.2613,12800.0
1992-07-24,0.2613,0.2773,0.2613,0.2666,188800.0
1992-07-27,0.2773,0.2773,0.2559,0.2559,22400.0
1992-07-28,0.2559,0.2586,0.2559,0.2559,643200.0
1992-07-29,0.2773,0.2773,0.2559,0.2559,38400.0
1992-07-30,0.2559,0.2773,0.2559,0.2559,3142400.0
1992-07-31,0.2559,0.2666,0.2559,0.2559,134400.0
1992-08-03,0.2773,0.2773,0.2559,0.2639,620800.0
1992-08-04,0.2639,0.2719,0.2559,0.2559,2240000.0
1992-08-05,0.2613,0.2666,0.2346,0.2453,2313600.0
1992-08-06,0.2399,0.2426,0.2293,0.2373,4748800.0
1992-08-07,0.2399,0.2399,0.2346,0.2373,1497600.0
1992-08-10,0.2399,0.2399,0.2186,0.2186,2764800.0
1992-08-11,0.2293,0.2293,0.2186,0.2186,9344000.0
1992-08-12,0.2346,0.2346,0.2186,0.2186,2896000.0
1992-08-13,0.2293,0.2293,0.2186,0.2293,860800.0
1992-08-14,0.2293,0.2293,0.2186,0.2293,163200.0
1992-08-17,0.2293,0.2293,0.2186,0.2293,300800.0
1992-08-18,0.2186,0.2293,0.2186,0.2293,2224000.0
1992-08-19,0.2186,0.2293,0.2186,0.2186,348800.0
1992-08-20,0.2293,0.2293,0.2186,0.2213,3353600.0
1992-08-21,0.2293,0.2293,0.2186,0.2239,2649600.0
1992-08-24,0.2293,0.2293,0.2186,0.2293,16000.0
1992-08-25,0.2293,0.2293,0.2186,0.2186,1254400.0
1992-08-26,0.2293,0.2293,0.2079,0.2133,1417600.0
1992-08-27,0.2079,0.2239,0.2079,0.2133,1619200.0
1992-08-28,0.2239,0.2239,0.2079,0.2133,4230400.0
1992-08-31,0.2079,0.2186,0.2079,0.2133,3750400.0
1992-09-01,0.2186,0.2186,0.2133,0.2159,3494400.0
1992-09-02,0.2186,0.2239,0.2159,0.2239,4768000.0
1992-09-03,0.2239,0.2239,0.2133,0.2239,51200.0
1992-09-04,0.2186,0.2239,0.2133,0.2186,1491200.0
1992-09-08,0.2239,0.2239,0.2133,0.2213,608000.0
1992-09-09,0.2239,0.2239,0.2133,0.2213,1852800.0
1992-09-10,0.2239,0.2239,0.2133,0.2213,3068800.0
1992-09-11,0.2186,0.2239,0.2133,0.2239,294400.0
1992-09-14,0.2239,0.2239,0.2133,0.2239,160000.0
1992-09-15,0.2133,0.2239,0.2133,0.2239,105600.0
1992-09-16,0.2133,0.2266,0.2133,0.2266,5753600.0
1992-09-17,0.2346,0.2346,0.2186,0.2346,121600.0
1992-09-18,0.2186,0.2239,0.2186,0.2239,48000.0
1992-09-21,0.2346,0.2346,0.2239,0.2239,940800.0
1992-09-22,0.2346,0.2346,0.2239,0.2239,1686400.0
1992-09-23,0.2346,0.2346,0.2293,0.2293,457600.0
1992-09-24,0.2239,0.2399,0.2239,0.2346,227200.0
1992-09-25,0.2399,0.2399,0.2293,0.2399,1334400.0
1992-09-28,0.2399,0.2399,0.2293,0.2399,332800.0
1992-09-29,0.2399,0.2399,0.2293,0.2293,19200.0
1992-09-30,0.2399,0.2399,0.2293,0.2399,841600.0
1992-10-01,0.2293,0.2399,0.2293,0.2346,937600.0
1992-10-02,0.2399,0.2399,0.2293,0.2346,825600.0
1992-10-05,0.2239,0.2399,0.2239,0.2346,153600.0
1992-10-06,0.2399,0.2399,0.2239,0.2239,28800.0
1992-10-07,0.2399,0.2399,0.2239,0.2399,9472000.0
1992-10-08,0.2239,0.2399,0.2239,0.2399,6633600.0
1992-10-09,0.2293,0.2453,0.2293,0.2399,1011200.0
1992-10-12,0.2399,0.2453,0.2399,0.2399,160000.0
1992-10-13,0.2399,0.2506,0.2399,0.2453,6048000.0
