date,open,high,low,close,volume
2006-03-13,14.2139,14.4256,14.1754,14.4091,23997000.0
2006-03-14,14.4641,14.6978,14.1451,14.6758,33197600.0
2006-03-15,14.6016,14.7556,14.5493,14.7528,43330400.0
2006-03-16,14.7061,15.0058,14.6566,14.9866,54604800.0
2006-03-17,14.9758,15.0723,14.7827,14.7965,46593600.0
2006-03-20,14.7552,14.8627,14.4518,14.4683,45785400.0
2006-03-21,14.4242,14.6586,14.347,14.4435,50832800.0
2006-03-22,14.4435,14.7331,14.4325,14.54,43925600.0
2006-03-23,14.6614,14.78,14.6228,14.7552,34714000.0
2006-03-24,14.7414,14.9758,14.7331,14.8545,42517000.0
2006-03-27,14.7414,14.9703,14.6945,14.9317,38741200.0
2006-03-28,15.0172,15.1937,14.9979,15.0475,45004800.0
2006-03-29,15.0034,15.2351,15.0034,15.224,36419200.0
2006-03-30,15.2516,15.3619,15.1496,15.2157,46860200.0
2006-03-31,15.0861,15.0999,14.9096,15.0034,51697800.0
2006-04-03,15.0999,15.3564,15.042,15.0861,36763000.0
2006-04-04,14.962,15.3123,14.962,15.2847,27552000.0
2006-04-05,15.2792,15.5412,15.1992,15.5357,40829600.0
2006-04-06,15.6543,15.6818,15.4088,15.5688,42543600.0
2006-04-07,15.4998,15.5605,15.2406,15.2654,43387400.0
2006-04-10,15.4364,15.5964,15.3895,15.555,34570400.0
2006-04-11,15.6929,15.7536,15.3702,15.4447,27590200.0
2006-04-12,15.3978,15.5384,15.2709,15.3426,32700200.0
2006-04-13,15.1854,15.4061,15.111,15.3923,22807200.0
2006-04-17,15.6294,15.6763,15.4971,15.6763,27431400.0
2006-04-18,15.8032,16.0873,15.7756,16.0597,58448800.0
2006-04-19,15.9687,16.3134,15.9411,16.3079,48529200.0
2006-04-20,16.2169,16.3217,15.8584,16.1397,52530000.0
2006-04-21,16.2583,16.5065,16.1397,16.4761,39209200.0
2006-04-24,16.4099,16.4375,16.1397,16.2252,59635400.0
2006-04-25,16.3962,16.4734,15.8335,16.0156,67672600.0
2006-04-26,16.0487,16.3079,15.7425,15.7618,58854200.0
2006-04-27,15.4033,15.8859,15.2378,15.5826,89759000.0
2006-04-28,15.6846,15.9576,15.6846,15.7591,38107800.0
2006-05-01,15.8722,16.17,15.8391,16.0183,39191600.0
2006-05-02,16.1976,16.3934,16.0983,16.3741,38083000.0
2006-05-03,16.3107,16.3713,15.999,16.1204,51569400.0
2006-05-04,15.9825,16.1948,15.7563,16.0459,55618400.0
2006-05-05,16.239,16.3134,16.1011,16.2334,31436800.0
2006-05-08,16.0294,16.1921,15.8859,16.1617,34185400.0
2006-05-09,16.1066,16.341,16.09,16.2583,26333400.0
2006-05-10,16.2086,16.4127,16.1535,16.41,41188800.0
2006-05-11,16.5506,16.5892,16.1479,16.1976,43551400.0
2006-05-12,16.1479,16.1479,15.6294,15.6488,70278200.0
2006-05-15,15.3426,15.5826,15.1496,15.3206,58166600.0
2006-05-16,15.4171,15.5881,15.2351,15.3757,41205200.0
2006-05-17,15.2378,15.4198,14.871,14.9841,72929200.0
2006-05-18,14.9924,15.1551,14.7827,14.8021,49518600.0
2006-05-19,14.7221,15.0172,14.5042,14.8986,80607600.0
2006-05-22,14.6449,14.9317,14.4104,14.8131,75077600.0
2006-05-23,15.0889,15.2792,14.7552,14.8158,58351800.0
2006-05-24,14.6448,14.9344,14.3828,14.6338,76549600.0
2006-05-25,14.8351,15.1992,14.7579,15.1468,64495800.0
2006-05-26,15.1385,15.2571,15.0613,15.1964,28766600.0
2006-05-30,15.3343,15.4171,14.9399,14.9565,38809200.0
2006-05-31,14.9041,15.3206,14.8986,15.3206,39841400.0
2006-06-01,15.1689,15.4419,15.0613,15.3619,39707800.0
2006-06-02,15.5136,15.6184,15.3316,15.5908,35372600.0
2006-06-05,15.7646,15.7701,15.0889,15.0999,73397400.0
2006-06-06,15.0696,15.2681,14.9455,15.0861,49843400.0
2006-06-07,14.9813,15.0558,14.5069,14.5069,92812800.0
2006-06-08,14.4021,14.7414,14.0519,14.711,150771000.0
2006-06-09,14.8407,14.8407,14.427,14.5621,62874000.0
2006-06-12,14.6504,14.7386,14.2422,14.2642,43478000.0
2006-06-13,14.0795,14.3029,13.7926,13.8423,75171200.0
2006-06-14,13.8947,14.2256,13.845,14.1981,79172400.0
2006-06-15,14.3746,14.8324,14.3525,14.7386,76566600.0
2006-06-16,14.6852,14.8015,14.4278,14.699,59343200.0
2006-06-19,14.6437,14.6437,14.1288,14.1454,93441400.0
2006-06-20,14.2921,14.4139,14.043,14.079,44635400.0
2006-06-21,14.126,14.5662,14.115,14.3945,78507000.0
2006-06-22,14.3945,14.5329,14.281,14.4554,35386800.0
2006-06-23,14.7516,14.879,14.7267,14.7765,53731800.0
2006-06-26,14.7544,14.9592,14.6381,14.9399,33053200.0
2006-06-27,15.0395,15.1641,14.9371,14.9676,48294800.0
2006-06-28,15.0118,15.261,15.0035,15.225,44248000.0
2006-06-29,15.3191,15.6624,15.3191,15.6568,60785200.0
2006-06-30,15.7177,15.8035,15.5738,15.7094,22692400.0
2006-07-03,15.7925,15.9253,15.7454,15.8783,7662000.0
2006-07-05,15.7869,15.989,15.6125,15.9502,32829800.0
2006-07-06,15.9309,16.0721,15.8506,15.9087,33697200.0
2006-07-07,15.9724,16.1136,15.643,15.6928,39374600.0
2006-07-10,15.7011,15.9004,15.6236,15.7399,29220400.0
2006-07-11,15.7925,16.0721,15.7814,16.0278,25975000.0
2006-07-12,16.0942,16.1219,15.9004,15.9724,30260400.0
2006-07-13,16.0416,16.0748,15.7925,15.8201,37032600.0
2006-07-14,15.9447,16.0333,15.6568,16.0056,35258000.0
2006-07-17,15.8395,15.9198,15.4077,15.488,64838800.0
2006-07-18,15.6264,15.6956,15.297,15.5073,37958000.0
2006-07-19,15.4575,15.7233,15.4022,15.6679,45156400.0
2006-07-20,15.7094,15.7205,15.2887,15.2887,37870600.0
2006-07-21,15.3662,15.3662,15.0174,15.081,60833000.0
2006-07-24,15.0866,15.5627,15.0866,15.535,45137000.0
2006-07-25,15.643,15.8312,15.5406,15.8063,38077800.0
2006-07-26,15.7122,16.2132,15.69,16.1246,39309400.0
2006-07-27,16.3073,16.3267,15.9475,15.9862,34664600.0
2006-07-28,15.9004,16.0361,15.7399,15.9918,29452600.0
2006-07-31,16.1108,16.3184,15.989,16.2354,31043000.0
2006-08-01,16.2049,16.2963,16.0527,16.2548,22086000.0
2006-08-02,16.4319,16.5759,16.1745,16.288,35554600.0
2006-08-03,16.0554,16.3184,16.0416,16.1468,23421000.0
2006-08-04,16.1939,16.2852,15.87,16.0112,33659400.0
2006-08-07,16.1274,16.2769,16.0001,16.18,38116200.0
2006-08-08,16.1523,16.2852,16.0637,16.0859,40603600.0
2006-08-09,16.2492,16.4292,16.1828,16.2215,37053200.0
2006-08-10,16.1274,16.1662,15.9586,16.0887,35670800.0
2006-08-11,16.0693,16.144,15.9641,16.097,16322600.0
2006-08-14,15.9779,15.9779,15.4631,15.7648,33443400.0
2006-08-15,15.9032,15.9669,15.7122,15.8451,33198800.0
2006-08-16,15.7897,16.0278,15.6651,15.7786,44679200.0
2006-08-17,15.6236,15.7039,15.5378,15.6679,69987200.0
2006-08-18,15.7786,15.917,15.5849,15.9115,27279600.0
2006-08-21,16.0388,16.0887,15.953,16.0167,24737000.0
2006-08-22,16.0001,16.1246,15.9752,16.1246,13917800.0
2006-08-23,16.0499,16.0942,15.7703,15.7869,24303600.0
2006-08-24,15.834,16.0222,15.7676,15.9918,21704600.0
2006-08-25,16.1385,16.2631,16.0721,16.1163,26378800.0
2006-08-28,15.917,16.0139,15.8534,15.8838,35186400.0
2006-08-29,15.8008,15.8008,15.6264,15.7842,26977000.0
2006-08-30,15.726,15.7869,15.3828,15.5184,39981000.0
2006-08-31,15.4963,15.5848,15.3745,15.4105,21933000.0
2006-09-01,15.5018,15.6402,15.4492,15.6402,17497000.0
2006-09-05,15.5849,15.8534,15.5682,15.8451,33220400.0
2006-09-06,15.6762,15.6956,15.2914,15.308,34454000.0
2006-09-07,15.225,15.3883,15.1558,15.3219,50465600.0
2006-09-08,15.2554,15.38,14.9343,14.9343,33601600.0
2006-09-11,14.7516,14.7959,14.4305,14.472,88824200.0
2006-09-12,14.4997,14.6271,14.3004,14.3807,50193000.0
2006-09-13,14.5053,14.7738,14.497,14.6797,45052000.0
2006-09-14,14.6713,14.7572,14.3087,14.353,61271400.0
2006-09-15,14.4105,14.4744,14.2827,14.4022,61135400.0
