date,open,high,low,close,volume
2010-11-05,66.8558,66.8558,64.2964,66.7395,48233.0
2010-11-08,67.6702,74.1851,67.166,74.1851,255017.0
2010-11-09,75.0771,77.2487,70.9664,71.742,334967.0
2010-11-10,72.3625,73.0993,69.803,72.8666,121967.0
2010-11-11,73.681,73.7586,71.8196,73.4871,111767.0
2010-11-12,71.8971,72.091,68.6009,70.346,59017.0
2010-11-15,72.8278,72.8278,68.8723,69.2213,26150.0
2010-11-16,67.8641,67.8641,63.1718,64.1025,124267.0
2010-11-17,64.4515,65.77,63.5983,65.77,46500.0
2010-11-18,68.407,69.0662,68.058,68.5621,43250.0
2010-11-19,68.5233,69.0275,66.9334,68.756,24483.0
2010-11-22,69.4152,69.4152,67.8641,68.9111,23150.0
2010-11-23,68.0967,68.5233,66.8946,68.4845,32500.0
2010-11-24,69.7643,72.2849,69.7643,72.0135,95683.0
2010-11-26,73.7973,75.1546,73.0217,74.7668,91083.0
2010-11-29,75.62,75.62,73.332,75.1546,76417.0
2010-11-30,74.9995,75.5812,74.1076,74.8056,79983.0
2010-12-01,76.3955,77.7916,75.62,77.365,67683.0
2010-12-02,77.8692,78.606,77.4814,77.7141,98817.0
2010-12-03,78.4121,78.4121,77.0548,77.5977,39333.0
2010-12-06,77.8304,78.2957,77.1324,78.1406,63850.0
2010-12-07,80.4286,80.4286,77.8692,78.2957,106283.0
2010-12-08,78.4121,78.4121,75.8139,76.0078,77400.0
2010-12-09,76.2017,77.559,76.0078,76.7834,43883.0
2010-12-10,77.016,77.016,74.8056,76.8221,38017.0
2010-12-13,78.1018,78.1794,76.7833,76.9772,34067.0
2010-12-14,77.7141,77.7141,75.2322,75.6975,34667.0
2010-12-15,75.969,76.2792,74.4954,74.5729,27533.0
2010-12-16,75.2322,76.1629,74.9995,75.6199,24150.0
2010-12-17,76.3568,76.3568,74.8056,75.969,30517.0
2010-12-20,76.5895,77.0936,76.2017,76.8997,28000.0
2010-12-21,77.0936,77.365,76.7834,77.1712,45133.0
2010-12-22,77.5589,77.7528,77.0548,77.0936,22800.0
2010-12-23,77.5202,77.5202,76.667,77.0936,17650.0
2010-12-27,76.7834,76.8997,76.3568,76.8609,9650.0
2010-12-28,77.0936,78.1406,76.9385,77.908,31033.0
2010-12-29,78.4576,80.0394,77.9831,79.5254,54767.0
2010-12-30,80.1185,80.4349,79.0904,79.9604,44133.0
2010-12-31,80.079,81.2258,79.8813,80.949,22200.0
2011-01-03,82.3726,82.9262,81.6608,82.4912,63817.0
2011-01-04,82.4121,82.689,78.7344,80.3163,62283.0
2011-01-05,79.0113,79.1694,78.2204,78.9322,25967.0
2011-01-06,78.9717,78.9717,76.9154,77.034,26067.0
2011-01-07,77.7063,77.7063,75.294,76.4804,25450.0
2011-01-10,75.6499,77.0736,74.8986,76.9154,19050.0
2011-01-11,77.1526,78.4181,77.1526,77.7854,84450.0
2011-01-12,81.1072,81.2653,79.6835,81.2653,72133.0
2011-01-13,81.8585,82.6494,80.7512,81.7003,38033.0
2011-01-14,81.2653,81.819,80.4744,81.7399,22550.0
2011-01-18,82.0167,84.3894,82.0167,84.2312,65467.0
2011-01-19,85.6944,86.5644,82.3726,82.689,57683.0
2011-01-20,81.4631,81.5026,79.4858,80.6326,76933.0
2011-01-21,81.7004,81.7794,80.3558,80.3954,55917.0
2011-01-24,80.1976,81.1862,79.6835,80.9885,35283.0
2011-01-25,80.4349,80.6326,79.0904,79.7231,48933.0
2011-01-26,80.1185,81.8981,80.079,81.819,60283.0
2011-01-27,82.8076,82.8076,79.9603,80.514,22917.0
2011-01-28,80.2767,80.2767,79.0508,79.0508,28633.0
2011-01-31,79.5253,82.5703,79.3276,82.5308,69533.0
2011-02-01,84.1917,86.9994,83.994,86.7226,94917.0
2011-02-02,86.9994,88.6603,86.8412,88.1066,133067.0
2011-02-03,87.9089,87.9089,85.8526,87.0785,104717.0
2011-02-04,87.7112,87.7112,85.1803,86.8412,49667.0
2011-02-07,86.4853,87.0785,85.7339,86.0503,64983.0
2011-02-08,86.3271,86.5644,85.378,86.2085,34383.0
2011-02-09,87.118,87.118,85.1408,85.6944,33183.0
2011-02-10,85.1012,85.4571,83.7567,85.1408,32700.0
2011-02-11,85.1408,85.813,84.508,85.2198,26200.0
2011-02-14,86.0108,87.7903,85.5362,87.5135,73417.0
2011-02-15,88.1462,88.3835,85.4571,86.0503,100917.0
2011-02-16,86.5249,86.5249,84.9035,85.3385,43483.0
2011-02-17,85.6944,85.6944,84.429,85.5758,25617.0
2011-02-18,85.8921,85.8921,83.638,83.9939,45933.0
2011-02-22,82.3331,82.9262,79.0903,79.3672,144433.0
2011-02-23,79.4462,79.7231,78.4972,79.2881,40833.0
2011-02-24,79.2881,80.5931,78.8926,79.5254,35317.0
2011-02-25,80.0395,82.5703,80.0395,82.3331,31767.0
2011-02-28,83.0844,83.5985,82.0562,82.6099,33550.0
2011-03-01,83.0844,83.0844,81.5817,81.7794,32633.0
