date,open,high,low,close,volume
2024-03-15,64.0007,65.6266,64.0007,64.8814,11825900.0
2024-03-18,64.5717,65.3944,64.5233,65.2298,6567400.0
2024-03-19,65.4234,66.2557,65.1911,66.1492,7979200.0
2024-03-20,66.1686,67.5332,65.8686,67.4267,6836100.0
2024-03-21,67.7364,69.6817,67.688,69.5365,10466900.0
2024-03-22,70.3011,70.5914,69.2559,69.2946,7231300.0
2024-03-25,69.1591,69.9914,68.7042,69.0333,6578600.0
2024-03-26,69.0913,69.2268,68.6268,68.7139,5659100.0
2024-03-27,69.101,70.1172,69.0042,70.0495,7358000.0
2024-03-28,70.0688,70.2624,69.3914,70.0108,6865000.0
2024-04-01,69.9624,70.2914,69.5365,70.0398,4070800.0
2024-04-02,69.6817,69.8366,68.6849,69.1591,5373600.0
2024-04-03,69.1301,69.914,68.9849,69.1204,5295900.0
2024-04-04,69.9043,70.6205,68.7913,69.0526,7855300.0
2024-04-05,69.1785,69.8075,68.9172,69.5753,4255200.0
2024-04-08,69.943,70.4366,69.5075,70.0398,5846000.0
2024-04-09,70.2043,70.456,69.1881,69.9527,5024000.0
2024-04-10,69.2462,69.7495,67.8622,68.8107,7750200.0
2024-04-11,68.5784,68.9849,67.5719,68.3462,5891800.0
2024-04-12,67.4655,68.5881,67.2332,67.7752,8615000.0
2024-04-15,68.23,71.2786,68.201,68.9365,14417600.0
2024-04-16,69.1978,70.9011,68.1042,70.7173,12021600.0
2024-04-17,71.1334,71.5012,69.9914,70.1656,9852800.0
2024-04-18,70.1946,71.4625,69.643,70.5818,8208300.0
2024-04-19,71.0366,71.5012,70.514,71.056,8489400.0
2024-04-22,71.5786,72.5658,70.8624,71.8689,8847500.0
2024-04-23,71.956,72.9432,71.7915,72.8077,9244400.0
2024-04-24,72.0722,73.1174,71.9657,72.769,6038800.0
2024-04-25,72.5174,73.0303,71.6173,72.4787,6375400.0
2024-04-26,72.5464,72.8755,72.1206,72.5754,5560700.0
2024-04-29,72.498,73.0593,72.0335,72.1593,5743200.0
2024-04-30,71.9754,72.0432,71.2496,71.5689,6725700.0
2024-05-01,71.5786,72.9432,71.085,72.169,7015000.0
2024-05-02,72.9432,73.04,71.9561,72.9045,5591300.0
2024-05-03,73.6304,74.0078,72.7497,73.5916,5414700.0
2024-05-06,74.0368,74.453,73.4271,74.3852,4857600.0
2024-05-07,74.5111,74.5691,72.9819,73.1077,7336800.0
2024-05-08,73.011,74.1433,72.8948,73.94,5190100.0
2024-05-09,73.7847,74.1342,73.2506,73.2506,6091500.0
2024-05-10,73.6002,74.0371,73.338,73.9012,5103000.0
2024-05-13,73.9594,74.1925,72.503,72.5321,5488100.0
2024-05-14,72.8234,75.0276,72.6778,74.8334,9566100.0
2024-05-15,75.1732,76.5034,75.1344,76.3966,6601300.0
2024-05-16,75.8043,76.2413,75.0761,75.7752,7992900.0
2024-05-17,76.0276,76.9209,75.513,76.4937,6467200.0
2024-05-20,76.5131,76.8336,75.882,76.3772,5559400.0
2024-05-21,76.2218,77.0375,75.814,76.6102,6067500.0
2024-05-22,76.3772,77.1831,72.8331,73.0856,13806600.0
2024-05-23,72.4253,72.5613,69.6095,70.2406,14676500.0
2024-05-24,70.5319,70.9688,70.0755,70.1726,6152200.0
2024-05-28,69.9979,69.9979,68.5123,68.7356,8486300.0
2024-05-29,67.8714,68.7065,67.4636,68.4831,5617300.0
2024-05-30,68.6773,69.9105,68.5511,69.794,7078300.0
2024-05-31,69.6775,71.2407,69.5027,71.1533,8617400.0
2024-06-03,71.0854,71.2019,69.9493,70.2697,4365000.0
2024-06-04,69.7454,70.4348,69.5706,69.9008,3887900.0
2024-06-05,70.3183,72.503,70.2309,72.2311,7010100.0
2024-06-06,72.2991,72.435,71.5903,72.0952,4669400.0
2024-06-07,71.8524,72.6972,71.5806,71.7845,5371000.0
2024-06-10,71.3087,72.0272,71.0174,71.9592,5337700.0
2024-06-11,71.6291,71.7262,70.5125,71.3184,6048500.0
2024-06-12,72.3865,72.8234,71.3572,71.4252,5587300.0
2024-06-13,71.3864,71.5611,70.5999,71.2601,4147300.0
2024-06-14,70.3862,71.3572,70.0173,71.1242,5756200.0
2024-06-17,70.7941,70.8038,69.9396,70.697,5689100.0
2024-06-18,70.6484,71.0174,70.3377,70.7261,5868600.0
2024-06-20,70.4348,70.9009,70.0852,70.5901,5785200.0
2024-06-21,70.4737,71.4446,69.8425,71.2116,11933200.0
2024-06-24,71.231,72.7943,71.0659,72.3671,8341000.0
2024-06-25,72.1437,72.1923,71.3572,71.7553,5840400.0
2024-06-26,71.4349,71.9107,71.0562,71.1339,4684100.0
2024-06-27,70.6678,71.4835,70.4057,71.4252,5564300.0
2024-06-28,71.8524,72.0563,70.9786,71.5514,8997500.0
2024-07-01,71.8233,72.0175,71.1436,71.2893,3902800.0
2024-07-02,71.1242,72.0272,71.0951,71.9981,4925300.0
2024-07-03,72.0952,72.4447,71.6582,71.9787,2502100.0
2024-07-05,71.7262,71.9981,71.0271,71.0757,3233000.0
2024-07-08,72.0466,72.3476,70.9883,71.1145,5338100.0
2024-07-09,70.9106,72.7166,70.7747,72.3671,4971800.0
2024-07-10,72.1923,72.5612,71.9107,72.4641,4527300.0
2024-07-11,72.7943,74.2216,72.5321,73.8721,5796000.0
2024-07-12,74.1051,74.4741,72.9982,73.1924,6543500.0
2024-07-15,71.4738,73.8915,71.231,72.8914,10069300.0
