date,open,high,low,close,volume
1980-03-17,0.0565,0.059,0.0565,0.0565,147669.0
1980-03-18,0.0565,0.059,0.0565,0.0565,566063.0
1980-03-19,0.0565,0.0583,0.0558,0.0558,787566.0
1980-03-20,0.0602,0.0627,0.0602,0.0602,1452075.0
1980-03-21,0.0621,0.0646,0.0621,0.0621,492229.0
1980-03-24,0.0621,0.064,0.0615,0.0615,344560.0
1980-03-25,0.0615,0.0615,0.059,0.059,787566.0
1980-03-26,0.059,0.0615,0.059,0.059,24611.0
1980-03-27,0.0502,0.0502,0.0477,0.0477,2313475.0
1980-03-28,0.0508,0.0533,0.0508,0.0508,590675.0
1980-03-31,0.0533,0.0558,0.0533,0.0533,418394.0
1980-04-01,0.0546,0.0571,0.0546,0.0546,270726.0
1980-04-02,0.0546,0.0571,0.0546,0.0546,49223.0
1980-04-03,0.0546,0.0571,0.0546,0.0546,98446.0
1980-04-07,0.0546,0.0558,0.0533,0.0533,246114.0
1980-04-08,0.0533,0.0552,0.0527,0.0527,24611.0
1980-04-09,0.0527,0.0552,0.0527,0.0527,196892.0
1980-04-10,0.0546,0.0571,0.0546,0.0546,738343.0
1980-04-11,0.0546,0.0571,0.0546,0.0546,443006.0
1980-04-14,0.0546,0.0565,0.0539,0.0539,270726.0
1980-04-15,0.0539,0.0565,0.0539,0.0539,639897.0
1980-04-16,0.0539,0.0539,0.0539,0.0539,0.0
1980-04-17,0.0539,0.0539,0.0539,0.0539,0.0
1980-04-18,0.0539,0.0565,0.0539,0.0539,49223.0
1980-04-21,0.0539,0.0565,0.0539,0.0539,24611.0
1980-04-22,0.0539,0.0539,0.0539,0.0539,0.0
1980-04-23,0.0539,0.0565,0.0539,0.0539,246114.0
1980-04-24,0.0539,0.0565,0.0539,0.0539,270726.0
1980-04-25,0.0558,0.0583,0.0558,0.0558,836789.0
1980-04-28,0.0565,0.059,0.0565,0.0565,295337.0
1980-04-29,0.0577,0.0602,0.0577,0.0577,319949.0
1980-04-30,0.0577,0.0577,0.0577,0.0577,0.0
1980-05-01,0.0577,0.0602,0.0577,0.0577,270726.0
1980-05-02,0.0577,0.0602,0.0577,0.0577,172280.0
1980-05-05,0.0577,0.0602,0.0577,0.0577,98446.0
1980-05-06,0.0583,0.0608,0.0583,0.0583,172280.0
1980-05-07,0.0583,0.0608,0.0583,0.0583,319949.0
1980-05-08,0.0602,0.0627,0.0602,0.0602,516840.0
1980-05-09,0.0615,0.064,0.0615,0.0615,910623.0
1980-05-12,0.0634,0.0659,0.0634,0.0634,393783.0
1980-05-13,0.0677,0.0703,0.0677,0.0677,1205960.0
1980-05-14,0.0665,0.0665,0.064,0.064,886012.0
1980-05-15,0.0665,0.069,0.0665,0.0665,369172.0
1980-05-16,0.0743,0.0743,0.0706,0.0706,836789.0
1980-05-19,0.0706,0.0734,0.0696,0.0696,196892.0
1980-05-20,0.0696,0.0725,0.0687,0.0687,492229.0
1980-05-21,0.0696,0.0734,0.0696,0.0696,426598.0
1980-05-22,0.0696,0.0734,0.0696,0.0696,393783.0
1980-05-23,0.0762,0.08,0.0762,0.0762,984458.0
1980-05-27,0.0762,0.0781,0.0743,0.0743,853197.0
1980-05-28,0.0743,0.0781,0.0743,0.0743,131261.0
1980-05-29,0.0743,0.0781,0.0743,0.0743,689120.0
1980-05-30,0.0743,0.0781,0.0743,0.0743,164076.0
1980-06-02,0.0743,0.0772,0.0734,0.0734,328153.0
1980-06-03,0.0734,0.0734,0.0696,0.0696,344560.0
1980-06-04,0.0706,0.0743,0.0706,0.0706,278930.0
1980-06-05,0.0706,0.0734,0.0696,0.0696,295337.0
1980-06-06,0.0696,0.0734,0.0696,0.0696,443006.0
1980-06-09,0.0762,0.08,0.0762,0.0762,1739208.0
1980-06-10,0.0762,0.079,0.0753,0.0753,574267.0
1980-06-11,0.0753,0.079,0.0753,0.0753,180484.0
1980-06-12,0.0753,0.0762,0.0725,0.0725,344560.0
1980-06-13,0.0725,0.0762,0.0725,0.0725,180484.0
1980-06-16,0.0725,0.0762,0.0725,0.0725,295337.0
1980-06-17,0.0725,0.0762,0.0725,0.0725,246114.0
1980-06-18,0.0725,0.0762,0.0725,0.0725,82038.0
1980-06-19,0.0725,0.0753,0.0715,0.0715,459414.0
1980-06-20,0.0715,0.0743,0.0706,0.0706,98446.0
1980-06-23,0.0715,0.0753,0.0715,0.0715,360968.0
1980-06-24,0.0715,0.0753,0.0715,0.0715,623490.0
1980-06-25,0.0725,0.0762,0.0725,0.0725,541452.0
1980-06-26,0.0734,0.0772,0.0734,0.0734,410191.0
1980-06-27,0.0734,0.0762,0.0725,0.0725,98446.0
1980-06-30,0.0725,0.0762,0.0725,0.0725,98446.0
1980-07-01,0.0734,0.0772,0.0734,0.0734,738343.0
1980-07-02,0.0753,0.079,0.0753,0.0753,475821.0
1980-07-03,0.0753,0.079,0.0753,0.0753,328153.0
1980-07-07,0.0762,0.079,0.0762,0.0762,49223.0
1980-07-08,0.0762,0.0762,0.0753,0.0753,246114.0
1980-07-09,0.0762,0.0772,0.0762,0.0762,410191.0
1980-07-10,0.0762,0.0772,0.0762,0.0762,114853.0
1980-07-11,0.0762,0.0772,0.0762,0.0762,147669.0
1980-07-14,0.0762,0.0781,0.0762,0.0762,164076.0
1980-07-15,0.0772,0.0781,0.0772,0.0772,131261.0
1980-07-16,0.0772,0.0781,0.0762,0.0762,196892.0
1980-07-17,0.079,0.0809,0.079,0.079,393783.0
1980-07-18,0.0819,0.0828,0.0819,0.0819,607082.0
