date,open,high,low,close,volume
2000-05-26,32.3724,32.5057,32.2169,32.5057,74800.0
2000-05-30,32.9723,33.7055,32.9723,33.7055,57600.0
2000-05-31,33.8166,34.261,33.8166,33.8277,36000.0
2000-06-01,34.5221,34.5943,34.5221,34.5943,7000.0
2000-06-02,36.1607,36.394,36.1607,36.394,29400.0
2000-06-05,36.3051,36.6606,36.2162,36.2607,48400.0
2000-06-06,36.8328,37.2605,36.5051,36.6162,151800.0
2000-06-07,36.394,36.6606,36.0607,36.6606,131000.0
2000-06-08,37.0605,37.0605,36.5717,36.5717,91400.0
2000-06-09,36.9272,37.2161,36.905,37.2161,41600.0
2000-06-12,37.3272,37.3272,36.0829,36.1107,85200.0
2000-06-13,36.0218,36.5717,35.683,36.5717,168200.0
2000-06-14,36.8717,36.8717,36.394,36.394,43200.0
2000-06-15,36.1718,36.4384,35.8219,36.4384,26800.0
2000-06-16,36.594,36.6162,36.2385,36.2385,30200.0
2000-06-19,36.4384,37.1494,36.2718,37.1494,59200.0
2000-06-20,37.205,37.4494,37.0606,37.3938,47000.0
2000-06-21,37.0817,37.6597,37.0817,37.593,66800.0
2000-06-22,37.7042,37.7042,36.4592,36.4592,139600.0
2000-06-23,36.8149,36.8149,35.9257,36.2147,235800.0
2000-06-26,36.3592,36.6593,36.1924,36.6593,93600.0
2000-06-27,36.7149,37.0372,36.0813,36.0813,112800.0
2000-06-28,36.2369,37.1262,36.2369,36.9928,170600.0
2000-06-29,36.8149,36.8816,36.3036,36.4148,212200.0
2000-06-30,36.437,36.7649,36.1369,36.7649,1171800.0
2000-07-03,36.6815,37.2818,36.6371,37.2818,15800.0
2000-07-05,37.0706,37.0817,36.7316,36.8594,138800.0
2000-07-06,36.8705,37.2929,36.5259,37.2929,154600.0
2000-07-07,37.2984,37.6708,37.2984,37.5263,71800.0
2000-07-10,37.5041,37.9043,37.5041,37.7709,44800.0
2000-07-11,37.7042,37.9153,37.593,37.7264,253200.0
2000-07-12,37.9265,38.4823,37.882,38.4823,45200.0
2000-07-13,38.5156,38.6045,38.4156,38.6045,102600.0
2000-07-14,38.8046,38.8046,38.3267,38.6379,54800.0
