date,open,high,low,close,volume
1998-03-23,12.9479,12.9479,12.9479,12.9479,1073.0
1998-03-24,13.1278,13.4425,13.1278,13.4425,116711.0
1998-03-25,13.6223,13.6448,13.4874,13.6448,27891.0
1998-03-26,13.5549,13.5774,13.42,13.5774,76163.0
1998-03-27,13.5324,13.5324,13.0828,13.2627,847444.0
1998-03-30,13.0828,13.2402,12.858,12.9255,384890.0
1998-03-31,12.9929,13.1053,12.7681,12.8805,644701.0
1998-04-01,12.5883,12.6332,12.1387,12.5433,1004918.0
1998-04-02,12.5433,13.1727,12.5433,13.1278,1046539.0
1998-04-03,13.0828,13.3975,12.858,13.3301,766990.0
1998-04-06,13.2851,13.375,12.9479,12.9479,417715.0
1998-04-07,13.0379,13.0379,12.4084,12.7007,1516388.0
1998-04-08,12.7007,12.7681,12.4309,12.6557,602007.0
1998-04-09,12.6782,12.9704,12.4084,12.4084,711209.0
1998-04-13,12.2286,12.4534,12.1387,12.4534,1257864.0
1998-04-14,12.4984,13.0379,12.4984,13.0154,1577532.0
1998-04-15,13.3975,13.3975,13.1278,13.375,596858.0
1998-04-16,13.3687,13.3687,12.626,12.671,422864.0
1998-04-17,12.671,12.7161,12.3109,12.3785,788444.0
1998-04-20,12.356,12.3785,12.0409,12.0409,577120.0
1998-04-21,12.0859,12.2209,11.4332,11.4332,825346.0
1998-04-22,11.4332,11.7033,11.4332,11.6358,1218817.0
1998-04-23,11.4782,11.5682,11.3432,11.5682,976169.0
1998-04-24,11.5232,11.7483,11.5232,11.7033,862676.0
1998-04-27,11.6358,11.7483,11.5232,11.7033,861818.0
1998-04-28,11.7258,12.1534,11.7033,11.9959,305509.0
1998-04-29,12.0859,12.0859,11.8383,11.9283,948279.0
1998-04-30,11.9058,11.9734,11.5232,11.5232,1989240.0
1998-05-01,11.5232,12.0634,11.5232,12.0184,940341.0
1998-05-04,12.3335,12.401,12.2434,12.3335,462340.0
1998-05-05,12.3335,12.3335,12.2434,12.3335,227844.0
1998-05-06,12.3334,12.4235,11.8833,11.8833,743605.0
1998-05-07,11.7033,11.8383,11.4782,11.5232,869542.0
1998-05-08,11.5232,11.7933,11.5232,11.6132,607156.0
1998-05-11,11.6133,11.6808,11.3432,11.3882,1053834.0
1998-05-12,11.3657,11.4557,10.9831,10.9831,1263871.0
1998-05-13,11.0731,11.9734,11.0731,11.8608,2205070.0
1998-05-14,11.7708,11.8383,11.4782,11.7933,356141.0
1998-05-15,11.7933,12.0634,11.6358,11.9508,380599.0
1998-05-18,12.0409,12.2434,11.9959,12.0634,539146.0
1998-05-19,12.1084,12.2434,12.0184,12.0409,433805.0
1998-05-20,12.1309,12.7611,12.1309,12.7386,652424.0
1998-05-21,12.7161,12.7161,12.3335,12.3785,607370.0
1998-05-22,12.4235,12.4235,12.2209,12.2209,535284.0
1998-05-26,12.3335,12.3785,12.1309,12.1309,1083870.0
1998-05-27,12.1309,12.536,12.0859,12.401,570040.0
1998-05-28,12.3109,12.491,12.2884,12.401,552233.0
1998-05-29,12.4235,12.6035,12.4235,12.5135,1080008.0
1998-06-01,12.3335,12.7836,12.2884,12.536,758623.0
1998-06-02,12.5585,12.6035,12.2434,12.3109,502030.0
1998-06-03,12.1984,12.4235,12.1984,12.3109,761627.0
1998-06-04,12.1759,12.581,12.0859,12.581,895501.0
1998-06-05,12.536,12.671,12.536,12.6035,871472.0
1998-06-08,12.6035,12.6485,12.0409,12.0859,915239.0
1998-06-09,11.7483,11.9058,11.6808,11.6808,1026587.0
1998-06-10,11.7033,11.8383,11.5007,11.5457,1434647.0
1998-06-11,11.5682,11.6808,11.3882,11.4332,797241.0
1998-06-12,11.5682,11.6583,11.3657,11.5232,916526.0
1998-06-15,11.4332,11.5007,11.2081,11.2081,642126.0
1998-06-16,11.2531,11.7933,11.2531,11.5682,700482.0
1998-06-17,11.5907,11.7933,11.5457,11.5457,1868881.0
1998-06-18,11.5682,11.5682,11.3432,11.3432,757765.0
1998-06-19,11.2757,11.3432,11.1856,11.2081,814833.0
1998-06-22,11.3882,11.5232,10.803,10.848,862676.0
1998-06-23,10.9831,11.3657,10.9831,11.3207,1113691.0
1998-06-24,11.226,11.4514,11.1584,11.4514,1458676.0
1998-06-25,11.3612,11.4514,11.2485,11.2485,847229.0
1998-06-26,11.2936,11.3387,11.1584,11.2936,1260438.0
1998-06-29,11.3838,11.5416,11.3838,11.4514,790804.0
1998-06-30,11.4063,11.6768,11.2936,11.6768,1761396.0
1998-07-01,11.6543,11.8572,11.474,11.6092,1254002.0
1998-07-02,11.6092,11.6092,11.3838,11.4063,522411.0
1998-07-06,11.4289,11.6318,11.3838,11.5416,771066.0
1998-07-07,11.5416,11.5641,11.3387,11.474,8416725.0
1998-07-08,11.5641,11.9023,11.5641,11.8797,1722134.0
1998-07-09,11.8797,11.8797,11.8121,11.8121,1448163.0
1998-07-10,11.8121,11.8797,11.767,11.8121,1476697.0
1998-07-13,11.767,11.8346,11.6318,11.7445,1116909.0
1998-07-14,11.6994,11.767,11.6317,11.6994,1696175.0
1998-07-15,11.6994,11.7219,11.3612,11.4063,4195382.0
1998-07-16,11.5416,11.6317,11.474,11.519,1040103.0
1998-07-17,11.519,11.5416,11.4063,11.4965,3208272.0
1998-07-20,11.4965,11.6543,11.4514,11.6543,1938608.0
1998-07-21,11.6543,11.7445,11.4514,11.4514,1290903.0
1998-07-22,11.4965,12.1502,11.474,12.1502,2199706.0
1998-07-23,12.0826,12.0826,11.6994,11.7219,634188.0
1998-07-24,11.6768,11.7895,11.4063,11.5867,597072.0
1998-07-27,11.5641,12.2629,11.4514,12.2629,862247.0
1998-07-28,12.1728,12.3531,12.1277,12.308,904512.0
1998-07-29,12.3982,12.4433,11.8572,11.9924,856240.0
1998-07-30,11.9473,12.015,11.8121,11.8572,471779.0
1998-07-31,11.8797,12.1277,11.6092,11.7219,515332.0
1998-08-03,11.7445,11.9473,11.6768,11.7219,1236195.0
1998-08-04,11.767,12.015,11.7445,11.767,1304634.0
1998-08-05,11.9023,11.9473,11.519,11.767,1050616.0
1998-08-06,11.8346,11.8572,11.4514,11.4965,1262584.0
1998-08-07,11.519,11.5641,11.4289,11.5416,1777486.0
1998-08-10,11.8572,12.0375,11.7895,11.9023,881127.0
1998-08-11,11.8572,11.8797,11.5867,11.6543,753474.0
1998-08-12,11.6092,11.8572,11.6092,11.8572,444962.0
1998-08-13,11.6768,11.9924,11.6768,11.7445,352279.0
1998-08-14,11.8346,12.1502,11.8121,12.0375,610374.0
1998-08-17,11.9924,12.015,11.5867,11.6994,877051.0
1998-08-18,11.6768,12.1502,11.6768,12.1051,940770.0
1998-08-19,12.1728,12.1728,11.6318,11.7445,577549.0
